Close	ATR	Momentum	CCI	MACD	EMA	Times
306.82	5.751	-0.29	74.08	6.421	297.0	2011-02-23
298.17	6.488	-8.65	16.25	5.41	297.08	2011-02-24
301.88	6.561	3.71	-1.93	4.852	297.39	2011-02-25
306.16	6.704	4.28	9.066	4.701	297.96	2011-02-28
304.83	6.755	-1.33	31.5	4.424	298.4	2011-03-01
300.17	6.693	-4.66	-64.12	3.784	298.51	2011-03-02
302.07	6.677	1.9	-104.0	3.391	298.74	2011-03-03
308.72	6.744	6.65	57.73	3.575	299.39	2011-03-04
309.2	6.543	0.48	100.4	3.717	300.02	2011-03-07
309.11	6.435	-0.09	79.59	3.778	300.61	2011-03-08
305.68	6.519	-3.43	58.13	3.51	300.93	2011-03-09
301.88	6.623	-3.8	-93.02	2.956	300.99	2011-03-10
299.5	6.578	-2.38	-150.8	2.299	300.9	2011-03-11
300.83	6.652	1.33	-101.3	1.864	300.89	2011-03-14
292.94	6.814	-7.89	-177.1	0.8726	300.38	2011-03-15
285.05	7.088	-7.89	-227.3	-0.5435	299.39	2011-03-16
298.36	7.54	13.31	-122.7	-0.5851	299.32	2011-03-17
299.5	7.388	1.14	-39.77	-0.52	299.34	2011-03-18
304.35	7.519	4.85	42.95	-0.07619	299.66	2011-03-21
304.83	7.268	0.48	39.6	0.3107	299.99	2011-03-22
309.11	7.279	4.28	97.2	0.9517	300.58	2011-03-23
314.43	7.31	5.32	148.3	1.867	301.47	2011-03-24
314.52	7.249	0.09	149.4	2.571	302.32	2011-03-25
315.0	7.098	0.48	136.0	3.131	303.13	2011-03-28
311.67	7.08	-3.33	96.47	3.268	303.69	2011-03-29
311.01	7.016	-0.66	90.3	3.286	304.16	2011-03-30
305.68	7.167	-5.33	37.98	2.837	304.26	2011-03-31
305.87	7.298	0.19	-6.723	2.469	304.36	2011-04-01
304.73	7.008	-1.14	5.238	2.061	304.38	2011-04-04
305.87	6.834	1.14	-2.126	1.809	304.48	2011-04-05
305.02	6.59	-0.85	16.68	1.523	304.51	2011-04-06
298.55	6.818	-6.47	-46.52	0.7651	304.13	2011-04-07
297.6	6.8	-0.95	-80.92	0.08707	303.71	2011-04-08
296.65	6.803	-0.95	-74.93	-0.5209	303.25	2011-04-11
295.22	6.942	-1.43	-114.2	-1.105	302.74	2011-04-12
292.75	7.275	-2.47	-119.5	-1.748	302.09	2011-04-13
293.79	7.211	1.04	-144.5	-2.148	301.56	2011-04-14
300.17	7.307	6.38	-86.43	-1.928	301.47	2011-04-15
292.46	7.404	-7.71	-104.3	-2.349	300.88	2011-04-18
291.23	7.262	-1.23	-122.0	-2.75	300.26	2011-04-19
298.45	7.307	7.22	-68.04	-2.457	300.15	2011-04-20
304.92	7.348	6.47	-0.5947	-1.684	300.45	2011-04-21
307.11	7.184	2.19	43.63	-0.8837	300.88	2011-04-26
306.06	6.976	-1.05	61.02	-0.3305	301.22	2011-04-27
309.2	6.886	3.14	92.18	0.3571	301.73	2011-04-28
309.2	6.394	0.0	105.6	0.8918	302.21	2011-04-29
313.48	6.345	4.28	147.6	1.642	302.94	2011-05-03
304.92	6.605	-8.56	70.98	1.528	303.07	2011-05-04
302.54	6.65	-2.38	22.3	1.232	303.03	2011-05-05
304.16	6.51	1.62	18.49	1.115	303.11	2011-05-06
302.73	6.446	-1.43	19.31	0.8961	303.08	2011-05-09
303.4	6.305	0.67	31.46	0.7682	303.1	2011-05-10
300.17	6.167	-3.23	1.93	0.4015	302.91	2011-05-11
299.31	6.107	-0.86	-33.13	0.04104	302.68	2011-05-12
301.97	5.922	2.66	-8.55	-0.02964	302.64	2011-05-13
299.98	5.852	-1.99	-35.8	-0.2434	302.46	2011-05-16
298.83	5.652	-1.15	-43.8	-0.4999	302.23	2011-05-17
306.92	5.948	8.09	47.73	-0.04976	302.53	2011-05-18
307.11	5.747	0.19	83.05	0.3186	302.83	2011-05-19
305.59	5.751	-1.52	44.53	0.4824	303.01	2011-05-20
297.79	5.945	-7.8	-96.92	-0.01708	302.67	2011-05-23
296.84	5.792	-0.95	-122.4	-0.484	302.29	2011-05-24
298.64	5.595	1.8	-110.4	-0.7006	302.06	2011-05-25
