Close	ATR	Momentum	CCI	MACD	EMA	Times
4095.84	70.55	-46.9	-97.16	-28.8	4177.59	2019-01-07
4090.35	69.75	-5.49	-102.3	-31.09	4171.96	2019-01-08
4086.86	68.19	-3.49	-86.44	-32.81	4166.47	2019-01-09
4082.87	66.31	-3.99	-91.68	-34.1	4161.08	2019-01-10
4090.85	66.1	7.98	-56.9	-34.09	4156.55	2019-01-11
4019.51	67.69	-71.34	-119.7	-39.39	4147.71	2019-01-14
4069.4	67.3	49.89	-92.7	-39.1	4142.65	2019-01-15
3990.08	69.2	-79.32	-153.8	-44.77	4132.81	2019-01-16
4013.03	67.75	22.95	-149.5	-46.86	4125.08	2019-01-17
4048.95	68.22	35.92	-103.9	-45.1	4120.17	2019-01-18
4012.53	66.15	-32.92	-102.3	-44.36	4108.72	2019-01-22
4023.0	66.62	10.47	-99.73	-43.69	4103.19	2019-01-23
3996.56	65.25	-26.44	-102.4	-44.79	4096.31	2019-01-24
3966.63	63.4	-29.93	-142.2	-47.52	4087.94	2019-01-25
3932.21	62.55	-34.42	-187.4	-51.87	4077.89	2019-01-28
4018.02	64.49	85.81	-84.88	-47.84	4074.03	2019-01-29
4056.43	63.41	38.41	-0.1106	-41.07	4072.9	2019-01-30
3975.61	70.32	-80.82	-121.6	-41.75	4066.62	2019-01-31
4055.93	72.07	80.32	12.95	-35.39	4065.93	2019-02-01
4196.12	70.59	28.94	138.5	18.0	4099.7	2019-02-11
4247.0	69.18	50.88	152.0	27.11	4109.2	2019-02-12
4241.35	65.06	-9.65	115.8	38.69	4126.28	2019-02-14
4239.85	63.3	-1.5	105.9	41.61	4133.61	2019-02-15
4199.94	62.91	-47.9	65.51	41.65	4144.78	2019-02-19
4226.88	61.59	26.94	61.29	41.44	4150.08	2019-02-20
4246.34	60.9	19.46	75.34	42.36	4156.29	2019-02-21
4180.98	62.25	-65.36	36.02	37.38	4157.88	2019-02-22
4147.55	63.65	-33.43	1.952	30.39	4157.22	2019-02-25
4108.14	65.16	-39.41	-71.51	21.42	4154.05	2019-02-26
3979.42	72.83	-128.7	-179.3	3.876	4142.78	2019-02-27
3999.37	71.37	19.95	-191.5	-8.318	4133.53	2019-02-28
3974.43	71.23	-24.94	-176.8	-19.77	4123.27	2019-03-01
4063.73	71.24	72.84	-90.07	-26.9	4111.44	2019-03-05
4037.29	70.04	-26.44	-72.5	-28.47	4106.65	2019-03-06
4112.13	71.02	74.84	-41.54	-23.4	4107.01	2019-03-07
4152.04	71.19	39.91	2.453	-15.99	4109.91	2019-03-08
4103.65	74.37	-48.39	-5.836	-13.85	4109.51	2019-03-11
4129.59	78.0	25.94	-28.93	-9.952	4110.8	2019-03-12
4130.09	75.89	0.5	8.237	-6.744	4112.05	2019-03-13
4183.97	76.95	53.88	39.23	0.1452	4116.69	2019-03-14
4244.34	76.91	60.37	101.0	10.36	4124.92	2019-03-15
4256.82	73.7	12.48	118.8	19.23	4133.43	2019-03-18
4248.34	70.5	-8.48	111.7	25.29	4140.85	2019-03-19
4282.76	69.67	34.42	126.6	32.5	4150.0	2019-03-20
4320.18	73.7	-69.85	136.7	51.07	4175.47	2019-03-22
4320.18	72.14	0.0	106.1	54.2	4184.8	2019-03-25
4341.14	71.23	20.96	107.3	57.7	4194.89	2019-03-26
4338.14	69.95	-3.0	93.51	59.55	4204.13	2019-03-27
4391.03	69.13	52.89	106.1	64.54	4216.19	2019-03-28
4345.63	68.36	-39.91	82.42	65.47	4234.76	2019-04-01
