Close	ATR	Momentum	CCI	MACD	EMA	Times
155.11	3.068	-1.19	-33.85	1.815	154.28	2010-08-20
156.15	2.981	1.04	-11.14	1.643	154.4	2010-08-23
154.6	2.953	-1.55	-68.65	1.365	154.41	2010-08-24
154.13	2.919	-0.47	-92.35	1.094	154.39	2010-08-25
154.19	2.854	0.06	-73.09	0.8744	154.38	2010-08-26
158.47	3.052	4.28	23.4	1.034	154.64	2010-08-27
162.13	3.29	3.66	143.5	1.439	155.13	2010-08-31
163.01	3.302	0.88	234.8	1.81	155.63	2010-09-01
162.28	3.254	-0.73	159.1	2.022	156.06	2010-09-02
164.04	3.242	1.76	179.1	2.305	156.58	2010-09-03
164.86	3.162	0.82	170.6	2.566	157.11	2010-09-06
164.97	3.046	0.11	148.8	2.75	157.62	2010-09-07
164.86	3.021	-0.11	118.3	2.855	158.09	2010-09-08
164.5	2.949	-0.36	101.0	2.875	158.5	2010-09-09
165.33	2.912	0.83	102.6	2.924	158.94	2010-09-10
165.28	2.822	-0.05	94.53	2.926	159.35	2010-09-13
165.02	2.749	-0.26	79.71	2.873	159.72	2010-09-14
166.15	2.707	1.13	90.21	2.889	160.13	2010-09-15
164.91	2.735	-1.24	60.43	2.769	160.44	2010-09-16
165.38	2.691	0.47	75.22	2.682	160.76	2010-09-17
169.2	2.801	3.82	113.0	2.887	161.3	2010-09-20
168.22	2.741	-0.98	117.6	2.937	161.75	2010-09-21
167.44	2.766	-0.78	89.4	2.881	162.12	2010-09-22
166.93	2.823	-0.51	75.24	2.763	162.43	2010-09-23
166.05	2.747	-0.88	51.09	2.569	162.66	2010-09-24
164.09	2.735	-1.96	-4.98	2.231	162.75	2010-09-27
163.42	2.743	-0.67	-83.34	1.888	162.8	2010-09-28
163.52	2.793	0.1	-48.87	1.605	162.84	2010-09-29
162.08	2.83	-1.44	-120.2	1.251	162.79	2010-09-30
163.88	2.816	1.8	-101.3	1.102	162.86	2010-10-01
164.04	2.773	0.16	-47.27	0.986	162.94	2010-10-04
166.1	2.8	2.06	4.939	1.048	163.14	2010-10-05
167.03	2.814	0.93	78.84	1.159	163.39	2010-10-06
166.72	2.753	-0.31	70.15	1.208	163.61	2010-10-07
166.31	2.748	-0.41	35.92	1.2	163.78	2010-10-08
167.7	2.772	1.39	59.41	1.291	164.04	2010-10-11
167.24	2.71	-0.46	71.81	1.311	164.24	2010-10-12
169.09	2.771	1.85	143.4	1.459	164.55	2010-10-13
171.78	2.865	2.69	205.4	1.773	165.02	2010-10-14
172.29	2.8	0.51	191.5	2.039	165.49	2010-10-15
173.74	2.799	1.45	201.3	2.34	166.02	2010-10-18
171.52	2.78	-2.22	148.7	2.373	166.38	2010-10-19
173.68	2.758	2.16	136.0	2.543	166.85	2010-10-20
172.29	2.741	-1.39	109.1	2.537	167.2	2010-10-21
172.29	2.641	0.0	84.99	2.503	167.53	2010-10-22
171.16	2.659	-1.13	74.3	2.358	167.76	2010-10-25
172.7	2.672	1.54	69.66	2.34	168.08	2010-10-26
171.57	2.673	-1.13	63.15	2.21	168.31	2010-10-27
176.11	2.95	4.54	129.5	2.444	168.81	2010-10-28
175.23	2.964	-0.88	105.8	2.53	169.22	2010-10-29
176.01	2.962	0.78	115.5	2.63	169.66	2010-11-01
178.27	3.016	2.26	168.0	2.859	170.22	2010-11-02
178.58	3.003	0.31	171.8	3.031	170.76	2010-11-03
178.64	2.972	0.06	160.0	3.136	171.26	2010-11-04
179.41	2.959	0.77	126.2	3.244	171.79	2010-11-05
180.54	2.931	1.13	134.0	3.381	172.35	2010-11-08
179.51	3.264	-1.03	145.2	3.368	172.82	2010-11-09
178.89	3.255	-0.62	95.33	3.27	173.21	2010-11-10
177.35	3.192	-1.54	51.04	3.033	173.48	2010-11-11
179.46	3.27	2.11	57.77	2.982	173.86	2010-11-12
179.56	3.264	0.1	72.21	2.915	174.23	2010-11-15
175.85	3.307	-3.71	20.38	2.534	174.33	2010-11-16
172.29	3.381	-3.56	-100.2	1.922	174.2	2010-11-17
173.48	3.389	1.19	-70.13	1.516	174.16	2010-11-18
173.12	3.291	-0.36	-89.15	1.152	174.09	2010-11-19
171.41	3.358	-1.71	-109.1	0.7167	173.92	2010-11-22
168.16	3.41	-3.25	-163.7	0.1085	173.54	2010-11-23
169.3	3.376	1.14	-161.0	-0.2783	173.27	2010-11-24
170.48	3.364	1.18	-113.3	-0.484	173.09	2010-11-25
170.59	3.348	0.11	-107.4	-0.6309	172.93	2010-11-26
164.4	3.606	-6.19	-141.0	-1.233	172.38	2010-11-29
165.89	3.603	1.49	-134.8	-1.571	171.96	2010-11-30
169.81	3.747	3.92	-81.53	-1.506	171.82	2010-12-01
