Close	ATR	Momentum	CCI	MACD	EMA	Times
504.13	9.414	-2.21	103.7	9.962	482.85	2014-04-04
507.46	9.451	3.13	85.4	10.19	485.74	2014-04-09
515.14	9.67	7.68	106.7	10.82	487.64	2014-04-10
508.0	9.971	-7.14	83.5	10.63	488.95	2014-04-11
510.84	10.42	2.84	70.38	10.58	490.36	2014-04-15
506.88	10.45	-3.96	82.64	10.11	491.43	2014-04-16
508.51	10.4	1.63	69.36	9.748	492.53	2014-04-17
497.49	10.33	-2.42	-18.76	7.537	493.29	2014-04-22
497.33	9.871	-0.16	-53.7	6.548	493.56	2014-04-23
484.48	10.34	-12.85	-179.1	4.675	492.97	2014-04-25
484.39	10.96	-0.09	-231.4	3.146	492.42	2014-04-28
469.84	11.53	-14.55	-252.4	0.7518	490.96	2014-04-29
472.96	11.63	3.12	-223.5	-0.8836	489.8	2014-04-30
461.87	10.92	-2.83	-144.1	-5.422	485.32	2014-05-06
462.54	10.55	0.67	-124.6	-6.406	483.85	2014-05-07
461.37	10.3	-1.17	-111.5	-7.198	482.4	2014-05-08
464.83	10.07	3.46	-93.27	-7.46	481.26	2014-05-09
475.59	10.19	10.76	-53.93	-6.722	480.9	2014-05-12
482.02	10.05	6.43	-21.26	-5.554	480.97	2014-05-13
480.85	9.69	-1.17	-8.598	-4.669	480.96	2014-05-14
490.86	9.811	10.01	29.75	-3.124	481.6	2014-05-15
484.48	11.02	-6.38	43.41	-2.387	481.79	2014-05-16
464.75	12.05	-19.73	-44.92	-3.356	480.69	2014-05-19
469.84	11.85	5.09	-60.05	-3.671	479.99	2014-05-20
469.08	11.36	-0.76	-51.47	-3.937	479.28	2014-05-21
469.29	10.87	0.21	-42.39	-4.083	478.64	2014-05-22
468.25	10.76	-1.04	-30.09	-4.234	477.97	2014-05-23
467.58	9.982	-0.21	-47.84	-4.392	476.68	2014-05-27
468.63	9.639	1.05	-35.99	-4.298	476.16	2014-05-28
464.79	9.486	-3.84	-57.26	-4.482	475.43	2014-05-29
501.37	12.03	36.58	172.9	-1.657	477.1	2014-05-30
493.91	12.53	-7.55	143.2	1.728	479.66	2014-06-03
505.04	12.69	11.13	148.0	3.494	481.3	2014-06-04
526.61	13.67	21.57	206.9	6.558	484.22	2014-06-05
