Close	ATR	Momentum	CCI	MACD	EMA	Times
705.99	14.92	5.8	-37.51	6.725	702.56	2011-05-26
704.25	14.89	-1.74	-39.96	5.615	702.67	2011-05-27
719.91	15.28	15.66	16.24	5.932	703.78	2011-05-31
755.88	19.37	35.97	255.3	8.981	707.14	2011-06-01
742.54	19.02	-13.34	162.1	10.2	709.43	2011-06-02
737.9	18.99	-4.64	119.3	10.68	711.26	2011-06-03
751.82	19.0	13.92	133.2	12.03	713.88	2011-06-06
761.1	19.67	9.28	172.0	13.7	716.93	2011-06-07
754.72	19.47	-6.38	127.6	14.34	719.36	2011-06-08
755.3	19.28	0.58	97.27	14.73	721.68	2011-06-09
754.14	18.85	-1.16	95.64	14.77	723.78	2011-06-10
754.14	18.21	0.0	83.26	14.63	725.74	2011-06-13
748.34	17.66	-5.8	57.78	13.9	727.19	2011-06-14
751.82	17.31	3.48	56.37	13.44	728.78	2011-06-15
748.34	17.94	-3.48	25.33	12.65	730.04	2011-06-16
761.1	19.02	12.76	61.83	12.91	732.05	2011-06-17
744.86	19.36	-16.24	33.11	11.66	732.87	2011-06-20
741.38	18.68	-3.48	14.67	10.28	733.42	2011-06-21
744.86	17.93	3.48	11.59	9.356	734.16	2011-06-22
734.42	17.56	-10.44	-36.64	7.693	734.18	2011-06-23
727.45	17.55	-6.97	-98.71	5.746	733.74	2011-06-24
730.94	17.25	3.49	-133.3	4.434	733.56	2011-06-27
717.59	17.59	-13.35	-226.2	2.29	732.53	2011-06-28
714.89	18.41	-2.7	-250.9	0.3694	731.39	2011-06-29
714.89	17.63	0.0	-159.4	-1.14	730.33	2011-06-30
718.37	16.83	3.48	-116.1	-2.032	729.56	2011-07-01
733.46	16.83	15.09	-48.07	-1.504	729.81	2011-07-04
736.36	16.21	2.9	-21.58	-0.8414	730.23	2011-07-05
730.56	15.88	-5.8	-27.0	-0.7756	730.25	2011-07-06
741.0	15.95	10.44	11.37	0.1176	730.95	2011-07-07
736.36	15.84	-4.64	24.3	0.4459	731.3	2011-07-08
724.75	16.87	-11.61	-35.04	-0.2281	730.87	2011-07-11
719.53	17.44	-5.22	-124.0	-1.17	730.14	2011-07-12
714.89	17.07	-4.64	-100.6	-2.265	729.16	2011-07-13
713.73	16.43	-1.16	-99.81	-3.189	728.16	2011-07-14
717.79	16.04	4.06	-81.13	-3.553	727.49	2011-07-15
702.7	16.14	-15.09	-112.6	-5.002	725.89	2011-07-18
699.8	15.77	-2.9	-134.7	-6.311	724.21	2011-07-19
713.73	15.77	13.93	-86.52	-6.153	723.53	2011-07-20
713.73	15.3	0.0	-45.81	-5.96	722.9	2011-07-21
720.11	14.79	6.38	-14.8	-5.232	722.72	2011-07-22
723.59	14.56	3.48	13.84	-4.324	722.78	2011-07-25
721.27	14.52	-2.32	10.02	-3.748	722.68	2011-07-26
713.73	14.27	-7.54	-48.0	-3.856	722.1	2011-07-27
713.15	15.11	-0.58	-27.76	-3.943	721.53	2011-07-28
707.34	15.36	-5.81	-92.99	-4.429	720.61	2011-07-29
707.92	15.2	0.58	-71.04	-4.714	719.79	2011-08-01
684.71	15.86	-23.21	-197.1	-6.734	717.53	2011-08-02
676.01	15.89	-8.7	-243.3	-8.935	714.85	2011-08-03
651.06	17.57	-24.95	-278.4	-12.55	710.73	2011-08-04
635.39	18.97	-15.67	-305.7	-16.48	705.87	2011-08-05
631.91	19.23	-3.48	-219.0	-19.66	701.1	2011-08-08
644.1	22.55	12.19	-200.9	-20.95	697.42	2011-08-09
637.13	23.05	-6.97	-113.9	-22.28	693.53	2011-08-10
656.28	23.02	19.15	-87.39	-21.54	691.13	2011-08-11
682.39	23.82	26.11	-37.58	-18.63	690.57	2011-08-12
676.59	23.32	-5.8	-18.18	-16.6	689.66	2011-08-15
684.13	23.02	7.54	-15.16	-14.22	689.31	2011-08-16
688.78	22.95	4.65	4.057	-11.82	689.27	2011-08-17
658.6	23.72	-30.18	-38.17	-12.22	687.29	2011-08-18
662.08	24.35	3.48	-59.56	-12.11	685.67	2011-08-19
660.92	23.77	-1.16	-36.03	-11.98	684.07	2011-08-22
661.5	22.94	0.58	-22.33	-11.7	682.62	2011-08-23
673.11	22.63	11.61	0.9283	-10.41	682.0	2011-08-24
666.15	23.54	-6.96	19.75	-9.844	680.98	2011-08-25
660.34	23.31	-5.81	-23.76	-9.751	679.65	2011-08-26
669.63	22.76	9.29	30.42	-8.825	679.0	2011-08-30
673.11	21.8	3.48	62.08	-7.721	678.62	2011-08-31
681.81	21.2	8.7	88.64	-6.075	678.83	2011-09-01
682.39	20.59	0.58	86.24	-4.669	679.06	2011-09-02
661.5	20.62	-20.89	12.78	-5.181	677.92	2011-09-05
669.63	20.1	8.13	12.44	-4.875	677.39	2011-09-06
685.29	19.9	15.66	111.5	-3.33	677.9	2011-09-07
700.38	20.22	15.09	203.7	-0.8779	679.35	2011-09-08
699.22	19.61	-1.16	205.3	0.9608	680.63	2011-09-09
677.75	19.74	-21.47	55.87	0.6776	680.45	2011-09-12
685.29	19.49	7.54	55.45	1.05	680.76	2011-09-13
689.36	19.3	4.07	90.03	1.654	681.31	2011-09-14
703.28	19.66	13.92	148.7	3.219	682.73	2011-09-15
709.67	19.13	6.39	159.5	4.918	684.47	2011-09-16
700.38	19.01	-9.29	111.8	5.452	685.49	2011-09-19
716.63	19.14	16.25	145.2	7.104	687.5	2011-09-20
722.43	18.85	5.8	164.6	8.781	689.76	2011-09-21
703.86	19.79	-18.57	67.15	8.513	690.67	2011-09-22
693.42	20.28	-10.44	22.72	7.373	690.84	2011-09-23
687.62	20.53	-5.8	5.313	5.933	690.64	2011-09-26
709.09	21.22	21.47	84.31	6.451	691.83	2011-09-27
710.83	21.36	1.74	101.7	6.921	693.05	2011-09-28
731.72	22.28	20.89	182.6	8.877	695.55	2011-09-29
726.49	22.89	-5.23	125.0	9.891	697.54	2011-09-30
734.04	22.91	7.55	140.1	11.18	699.9	2011-10-03
716.05	23.26	-17.99	77.96	10.62	700.94	2011-10-04
730.56	22.93	14.51	120.1	11.22	702.85	2011-10-05
740.42	22.37	9.86	137.3	12.35	705.28	2011-10-06
735.78	21.72	-4.64	123.3	12.72	707.24	2011-10-07
728.81	21.62	-6.97	99.8	12.31	708.63	2011-10-10
726.49	20.82	-2.32	61.27	11.67	709.79	2011-10-11
724.75	20.12	-1.74	57.21	10.89	710.75	2011-10-12
739.26	20.34	14.51	82.5	11.32	712.59	2011-10-13
753.19	20.22	13.93	146.7	12.63	715.21	2011-10-14
748.54	20.05	-4.65	147.4	13.15	717.36	2011-10-17
753.77	19.82	5.23	127.4	13.82	719.71	2011-10-18
754.35	19.07	0.58	135.8	14.23	721.94	2011-10-19
747.38	18.49	-6.97	90.92	13.84	723.59	2011-10-20
754.35	18.17	6.97	97.26	13.93	725.57	2011-10-21
758.41	17.86	4.06	120.0	14.16	727.69	2011-10-24
756.67	17.79	-1.74	106.4	14.05	729.56	2011-10-25
761.31	17.39	4.64	117.7	14.17	731.61	2011-10-26
