Close	ATR	Momentum	CCI	MACD	EMA	Times
386.7	10.59	-0.15	165.1	6.748	362.5	2011-12-07
386.11	10.34	-0.59	134.1	7.485	364.02	2011-12-08
384.27	10.11	-1.84	109.2	7.83	365.33	2011-12-09
386.96	10.17	2.69	101.5	8.226	366.72	2011-12-12
386.9	10.15	-0.06	101.4	8.438	368.03	2011-12-13
386.93	9.82	0.03	87.73	8.51	369.25	2011-12-14
387.85	9.887	0.92	72.41	8.543	370.45	2011-12-15
375.03	10.37	-12.82	34.22	7.449	370.74	2011-12-16
374.71	10.6	-0.32	8.688	6.481	371.0	2011-12-19
371.62	10.33	-3.09	2.84	5.402	371.04	2011-12-20
380.4	10.6	8.78	19.11	5.196	371.64	2011-12-21
376.83	10.51	-3.57	9.681	4.69	371.98	2011-12-22
379.22	10.28	2.39	12.2	4.432	372.44	2011-12-23
383.44	9.86	-2.49	45.23	4.928	374.94	2011-12-28
382.19	9.588	-1.25	16.69	4.633	375.4	2011-12-29
380.85	9.459	-1.34	2.883	4.242	375.75	2011-12-30
385.16	9.704	-7.31	80.5	4.591	377.97	2012-01-04
384.52	9.428	-0.64	38.57	4.297	378.39	2012-01-05
384.03	9.475	-0.49	23.72	3.978	378.76	2012-01-06
384.26	9.147	0.23	25.73	3.701	379.11	2012-01-09
382.67	9.065	-1.59	19.72	3.316	379.34	2012-01-10
372.94	9.408	-9.73	-84.91	2.199	378.93	2012-01-11
358.43	10.31	-14.51	-268.7	0.1422	377.61	2012-01-12
356.37	10.27	-2.06	-222.1	-1.635	376.24	2012-01-13
362.17	10.26	-1.0	-124.5	-3.17	374.54	2012-01-17
352.68	10.87	-9.49	-174.8	-4.442	373.13	2012-01-18
352.87	10.65	0.19	-135.4	-5.373	371.82	2012-01-19
353.84	10.28	0.97	-108.7	-5.963	370.66	2012-01-20
365.91	9.18	0.23	-17.86	-4.493	367.97	2012-01-30
372.82	9.1	6.91	16.19	-3.37	368.29	2012-01-31
371.99	9.057	-0.83	19.29	-2.517	368.53	2012-02-01
378.03	8.964	6.04	67.64	-1.339	369.14	2012-02-02
385.24	9.083	7.21	111.3	0.1749	370.18	2012-02-03
393.08	9.13	7.84	160.6	1.984	371.65	2012-02-06
395.56	8.864	2.48	174.9	3.577	373.2	2012-02-07
401.92	8.856	6.36	187.2	5.292	375.05	2012-02-08
404.66	9.254	2.74	155.0	6.793	376.96	2012-02-09
405.81	9.055	1.15	144.0	7.984	378.82	2012-02-10
