Close	ATR	Momentum	CCI	MACD	EMA	Times
942.56	27.7	20.97	24.72	-8.648	935.15	2018-12-28
942.56	26.9	0.0	48.88	-6.417	935.63	2018-12-31
968.02	27.87	25.46	86.16	-2.565	937.72	2019-01-02
897.63	31.05	-70.39	-8.721	-5.133	935.13	2019-01-03
940.07	31.86	42.44	41.02	-3.701	935.45	2019-01-04
962.03	31.94	21.96	163.2	-0.7853	937.17	2019-01-07
967.03	31.51	5.0	185.7	1.907	939.09	2019-01-08
977.51	31.26	10.48	168.7	4.831	941.57	2019-01-09
976.01	31.02	-1.5	145.9	6.947	943.79	2019-01-10
962.03	31.73	-13.98	115.9	7.41	944.97	2019-01-11
951.55	30.93	-10.48	51.74	6.853	945.39	2019-01-14
952.55	31.11	1.0	45.1	6.418	945.86	2019-01-15
956.54	30.85	3.99	36.78	6.322	946.55	2019-01-16
945.56	30.75	-10.98	15.37	5.299	946.48	2019-01-17
957.54	30.73	11.98	61.73	5.393	947.2	2019-01-18
979.51	30.14	21.97	111.8	7.158	949.28	2019-01-21
958.04	30.02	-21.47	57.19	6.746	949.85	2019-01-22
938.07	29.55	-19.97	-30.56	4.754	949.09	2019-01-23
937.07	28.51	-1.0	-70.11	3.059	948.31	2019-01-24
939.57	27.65	2.5	-51.97	1.895	947.75	2019-01-25
933.58	26.82	-5.99	-82.01	0.4841	946.83	2019-01-28
968.52	27.79	34.94	25.11	2.16	948.23	2019-01-29
972.02	26.98	3.5	87.9	3.728	949.77	2019-01-30
955.54	27.55	-16.48	57.7	3.6	950.14	2019-01-31
979.01	27.58	23.47	82.49	5.33	952.0	2019-02-01
978.51	26.75	-0.5	112.2	6.585	953.71	2019-02-04
991.49	25.77	12.98	153.3	8.529	956.15	2019-02-05
991.49	25.0	0.0	160.9	9.954	958.43	2019-02-06
960.54	25.42	-30.95	50.89	8.489	958.57	2019-02-07
947.56	25.17	-12.98	-22.56	6.209	957.86	2019-02-08
956.04	24.41	8.48	-14.35	5.028	957.74	2019-02-11
955.54	23.31	-0.5	-9.841	4.006	957.6	2019-02-12
960.54	23.14	5.0	27.17	3.558	957.79	2019-02-13
946.06	23.16	-14.48	-77.85	2.011	957.03	2019-02-14
956.04	23.08	9.98	-36.57	1.573	956.97	2019-02-15
960.54	22.11	4.5	-5.917	1.571	957.2	2019-02-18
945.06	21.74	-15.48	-55.01	0.3158	956.41	2019-02-19
945.56	21.58	0.5	-55.56	-0.6309	955.71	2019-02-20
948.55	20.97	2.99	-53.83	-1.127	955.25	2019-02-21
963.53	20.89	14.98	-18.29	-0.3077	955.79	2019-02-22
969.52	21.11	5.99	41.52	0.8154	956.67	2019-02-25
964.53	20.46	-4.99	9.412	1.288	957.18	2019-02-26
943.06	21.1	-21.47	-85.65	-0.06903	956.27	2019-02-27
944.56	21.27	1.5	-134.9	-1.012	955.51	2019-02-28
939.57	25.46	-4.99	0.009883	-2.137	954.48	2019-03-01
958.54	26.24	18.97	-47.26	-1.481	954.75	2019-03-04
988.49	26.97	29.95	148.1	1.439	956.92	2019-03-05
1006.47	27.08	17.98	299.1	5.145	960.12	2019-03-06
980.5	27.71	-25.97	149.3	5.918	961.43	2019-03-07
