Close	ATR	Momentum	CCI	MACD	EMA	Times
2734.72	38.67	-13.97	-18.77	-10.03	2754.58	2019-01-23
2730.72	37.33	-4.0	-34.39	-10.28	2753.04	2019-01-24
2711.75	36.49	-18.97	-93.22	-11.87	2750.38	2019-01-25
2696.78	35.84	-14.97	-164.4	-14.17	2746.92	2019-01-28
2722.23	36.63	25.45	-59.93	-13.78	2745.32	2019-01-29
2767.66	37.51	45.43	143.5	-9.698	2746.77	2019-01-30
2896.96	44.17	129.3	429.8	3.927	2756.46	2019-01-31
2896.96	44.16	0.0	319.0	14.56	2765.52	2019-02-01
2919.43	44.96	22.47	250.3	24.51	2775.45	2019-02-04
2960.86	46.28	41.43	207.6	35.34	2787.41	2019-02-05
2920.42	46.54	-40.44	157.2	40.19	2795.99	2019-02-06
2960.36	48.39	39.94	144.1	46.72	2806.6	2019-02-07
2977.34	47.21	16.98	129.6	52.66	2817.61	2019-02-08
3000.3	46.66	22.96	124.5	58.54	2829.4	2019-02-11
2982.33	47.0	-17.97	105.3	61.05	2839.27	2019-02-12
3019.27	46.92	36.94	105.8	65.27	2850.88	2019-02-13
3032.25	46.28	12.98	110.8	68.86	2862.58	2019-02-14
3059.71	46.11	27.46	104.8	73.09	2875.3	2019-02-15
3039.24	44.71	-20.47	94.1	73.93	2885.88	2019-02-18
3015.28	44.01	-23.96	77.81	71.83	2894.22	2019-02-19
3009.78	42.79	-5.5	62.61	68.94	2901.68	2019-02-20
3021.27	43.84	11.49	64.66	66.8	2909.39	2019-02-21
3014.78	43.02	-6.49	57.5	63.84	2916.19	2019-02-22
2994.81	42.91	-19.97	50.67	59.21	2921.27	2019-02-25
2967.35	43.34	-27.46	-2.8	52.71	2924.24	2019-02-26
2932.41	44.45	-34.94	-73.07	44.23	2924.77	2019-02-27
2909.2	44.82	-23.21	-125.5	35.23	2923.76	2019-02-28
2933.66	43.94	24.46	-89.46	29.73	2924.4	2019-03-01
2958.13	43.87	24.47	-47.37	27.04	2926.58	2019-03-04
2981.09	43.3	22.96	-23.75	26.45	2930.09	2019-03-05
2987.59	41.78	6.5	-4.696	26.2	2933.8	2019-03-06
3042.5	43.15	54.91	78.42	30.09	2940.82	2019-03-07
3029.02	41.85	-13.48	74.57	31.72	2946.51	2019-03-08
3048.49	42.28	19.47	109.9	34.19	2953.09	2019-03-11
3039.51	43.04	-8.98	65.35	35.02	2958.66	2019-03-12
3047.5	42.53	7.99	83.17	35.91	2964.39	2019-03-13
3046.5	41.99	-1.0	75.07	36.11	2969.69	2019-03-14
3075.46	42.45	28.96	121.5	38.17	2976.51	2019-03-15
3080.45	41.67	4.99	120.7	39.75	2983.22	2019-03-18
3059.48	41.94	-20.97	110.9	38.86	2988.14	2019-03-19
3070.46	42.22	10.98	102.5	38.6	2993.45	2019-03-20
3134.37	44.09	63.91	140.1	43.05	3002.54	2019-03-21
3080.95	45.65	-53.42	97.51	41.78	3007.6	2019-03-22
3084.94	45.35	3.99	66.9	40.63	3012.59	2019-03-25
3125.38	45.68	40.44	105.5	42.5	3019.87	2019-03-26
3094.43	46.34	-30.95	82.39	41.0	3024.68	2019-03-27
3127.38	45.63	32.95	109.0	41.99	3031.3	2019-03-28
3133.37	45.15	5.99	121.2	42.77	3037.89	2019-03-29
3098.92	45.71	-34.45	96.05	40.14	3041.83	2019-04-01
3136.37	46.15	37.45	122.2	40.61	3047.93	2019-04-02
3095.92	47.17	-40.45	35.02	37.29	3051.02	2019-04-03
3104.41	46.3	8.49	46.26	34.94	3054.47	2019-04-04
3115.4	45.95	10.99	61.72	33.58	3058.4	2019-04-05
3123.88	44.7	8.48	77.65	32.81	3062.62	2019-04-08
3125.88	43.57	2.0	77.51	31.99	3066.7	2019-04-09
3118.89	41.82	-6.99	76.43	30.42	3070.07	2019-04-10
3117.89	41.33	-1.0	79.69	28.77	3073.16	2019-04-11
3110.9	42.08	-6.99	33.91	26.59	3075.59	2019-04-12
3115.9	41.0	5.0	3.578	24.98	3078.19	2019-04-15
3112.9	40.14	-3.0	40.18	23.19	3080.43	2019-04-16
3107.41	39.84	-5.49	-77.02	21.09	3082.17	2019-04-17
3121.39	40.03	13.98	47.07	20.32	3084.7	2019-04-18
3175.81	42.02	54.42	236.5	23.82	3090.58	2019-04-23
3176.81	41.05	1.0	269.9	26.37	3096.14	2019-04-24
3171.31	41.12	-5.5	225.4	27.64	3100.99	2019-04-25
3218.24	41.64	46.93	257.4	32.05	3108.56	2019-04-26
3201.27	40.66	-16.97	199.5	33.8	3114.54	2019-04-29
3228.73	41.04	27.46	172.9	36.97	3121.91	2019-04-30
3226.23	40.71	-2.5	172.3	38.83	3128.64	2019-05-01
3193.28	40.48	-32.95	92.08	37.22	3132.81	2019-05-02
3202.77	40.9	9.49	85.67	36.29	3137.32	2019-05-03
3207.26	41.15	4.49	86.17	35.5	3141.83	2019-05-07
3235.72	41.82	28.46	94.12	36.76	3147.89	2019-05-08
3235.72	41.79	0.0	114.0	37.32	3153.56	2019-05-09
3240.71	41.27	4.99	108.2	37.73	3159.18	2019-05-10
3249.2	40.32	8.49	106.6	38.3	3164.99	2019-05-13
3275.66	39.79	26.46	123.9	40.42	3172.13	2019-05-14
3312.11	40.23	36.45	168.5	44.53	3181.16	2019-05-15
3345.56	40.03	33.45	190.6	49.91	3191.76	2019-05-16
3343.06	39.6	-2.5	175.9	53.36	3201.53	2019-05-17
3339.07	38.98	-3.99	150.3	55.13	3210.4	2019-05-20
3319.59	39.26	-19.48	111.5	54.34	3217.44	2019-05-21
3313.6	43.52	-5.99	90.15	52.62	3223.65	2019-05-22
3313.6	43.19	0.0	78.27	50.68	3229.45	2019-05-23
3343.56	43.42	29.96	103.0	50.97	3236.81	2019-05-24
3354.04	42.6	10.48	102.6	51.45	3244.38	2019-05-28
3310.61	43.27	-43.43	56.69	47.77	3248.65	2019-05-29
3350.55	45.17	39.94	62.21	47.54	3255.22	2019-05-30
3320.59	45.05	-29.96	50.89	44.42	3259.44	2019-05-31
3357.04	45.93	36.45	73.45	44.38	3265.74	2019-06-03
3293.13	47.21	-63.91	23.83	38.74	3267.5	2019-06-04
3331.08	47.8	37.95	13.8	36.91	3271.61	2019-06-05
3365.53	48.06	34.45	122.5	37.81	3277.67	2019-06-06
3401.97	47.69	36.44	190.2	40.98	3285.69	2019-06-07
3397.98	45.5	-3.99	192.6	42.69	3292.93	2019-06-10
3389.49	45.53	-8.49	175.5	42.86	3299.16	2019-06-11
3424.94	45.06	35.45	182.7	45.33	3307.27	2019-06-12
3419.45	43.73	-5.49	175.8	46.31	3314.51	2019-06-13
3413.46	43.43	-5.99	105.4	46.08	3320.9	2019-06-14
3395.48	43.03	-17.98	81.53	43.94	3325.71	2019-06-17
3386.0	44.88	-9.48	89.99	41.0	3329.6	2019-06-18
3380.5	44.07	-5.5	25.38	37.79	3332.88	2019-06-19
3389.49	43.02	8.99	52.08	35.57	3336.53	2019-06-20
3375.01	42.7	-14.48	24.58	32.26	3339.02	2019-06-21
3426.44	43.82	51.43	73.87	33.41	3344.66	2019-06-24
3417.95	42.61	-8.49	87.3	33.25	3349.38	2019-06-25
3383.5	42.03	-34.45	29.3	30.0	3351.59	2019-06-26
3364.03	41.38	-19.47	-38.85	25.55	3352.39	2019-06-27
3379.01	39.64	14.98	-24.31	22.98	3354.11	2019-06-28
3367.02	39.73	-11.99	-28.36	19.74	3354.94	2019-07-01
3425.94	42.6	58.92	33.5	21.68	3359.52	2019-07-02
3477.36	44.51	51.42	289.3	27.05	3367.12	2019-07-03
3461.39	43.26	-15.97	213.4	29.68	3373.2	2019-07-04
3421.44	44.16	-39.95	98.02	28.21	3376.32	2019-07-05
3445.41	44.22	23.97	109.8	28.65	3380.77	2019-07-08
3445.91	43.2	0.5	95.61	28.71	3384.98	2019-07-09
3433.43	43.4	-12.48	38.38	27.44	3388.1	2019-07-10
3429.43	42.22	-4.0	62.66	25.81	3390.77	2019-07-11
3386.0	44.48	-43.43	-20.34	20.77	3390.46	2019-07-12
3395.98	43.87	9.98	-51.32	17.38	3390.82	2019-07-15
3414.95	44.06	18.97	0.1313	16.04	3392.37	2019-07-16
3433.43	43.9	18.48	54.1	16.29	3395.02	2019-07-17
3394.48	43.91	-38.95	-25.1	13.18	3394.99	2019-07-18
3382.0	43.84	-12.48	-54.44	9.608	3394.15	2019-07-19
3375.01	42.77	-6.99	-92.01	6.139	3392.92	2019-07-22
3402.47	42.22	27.46	-48.04	5.541	3393.53	2019-07-23
3348.55	45.41	-53.92	-122.5	0.7085	3390.63	2019-07-24
3235.72	50.22	-112.8	-302.8	-12.09	3380.64	2019-07-25
3318.1	52.52	82.38	-190.4	-15.4	3376.6	2019-07-26
3406.97	56.22	88.87	-40.54	-10.73	3378.56	2019-07-29
3443.41	60.76	36.44	22.4	-4.048	3382.74	2019-07-30
3438.42	60.16	-4.99	50.32	0.8385	3386.34	2019-07-31
3520.8	62.53	82.38	173.5	11.23	3395.01	2019-08-01
3437.92	64.84	-82.88	120.3	12.63	3397.78	2019-08-02
3377.01	66.09	-60.91	3.304	8.725	3396.44	2019-08-05
3348.55	64.76	-28.46	-70.98	3.296	3393.35	2019-08-06
3374.01	62.99	25.46	-47.36	1.036	3392.1	2019-08-07
3357.46	64.41	-16.55	-72.86	-2.067	3389.87	2019-08-08
3380.43	64.23	22.97	-29.28	-2.642	3389.26	2019-08-09
3419.38	63.39	38.95	45.68	0.04437	3391.2	2019-08-12
3394.91	63.84	-24.47	29.92	0.1968	3391.44	2019-08-13
3402.4	63.73	7.49	33.43	0.9114	3392.15	2019-08-14
3410.89	62.93	8.49	41.46	2.138	3393.36	2019-08-15
3447.34	62.68	36.45	99.08	5.983	3396.84	2019-08-16
3441.35	60.56	-5.99	95.0	8.449	3399.71	2019-08-19
3438.35	60.83	-3.0	93.06	10.05	3402.2	2019-08-20
3480.79	60.41	42.44	94.52	14.57	3407.27	2019-08-21
3416.38	62.41	-64.41	48.18	12.81	3407.86	2019-08-22
3413.39	61.41	-2.99	20.71	11.04	3408.22	2019-08-23
3439.85	62.94	26.46	8.661	11.64	3410.26	2019-08-27
3449.84	61.26	9.99	33.64	12.78	3412.81	2019-08-28
3485.29	61.67	35.45	95.88	16.35	3417.49	2019-08-29
3498.77	61.11	13.48	155.6	20.04	3422.73	2019-08-30
3586.15	63.85	87.38	242.3	29.67	3433.28	2019-09-02
3620.61	62.47	34.46	246.5	39.63	3445.36	2019-09-03
