Close	ATR	Momentum	CCI	MACD	EMA	Times
127.71	2.459	1.2	42.19	0.4296	126.64	2011-04-13
127.9	2.369	0.19	61.25	0.4594	126.72	2011-04-14
129.89	2.447	1.99	118.0	0.6363	126.93	2011-04-15
127.61	2.5	-2.28	72.98	0.5857	126.97	2011-04-18
128.1	2.415	0.49	60.48	0.5785	127.04	2011-04-19
130.39	2.441	2.29	111.0	0.749	127.26	2011-04-20
131.08	2.387	0.69	156.4	0.9291	127.51	2011-04-21
131.28	2.302	0.2	160.5	1.075	127.75	2011-04-26
131.38	2.23	0.1	148.0	1.186	127.98	2011-04-27
132.17	2.213	0.79	156.7	1.322	128.25	2011-04-28
132.17	2.055	0.0	136.4	1.413	128.51	2011-04-29
132.17	2.057	0.0	122.2	1.469	128.74	2011-05-03
130.78	2.088	-1.39	88.03	1.385	128.87	2011-05-04
130.09	2.053	-0.69	47.57	1.248	128.95	2011-05-05
129.79	2.048	-0.3	20.27	1.103	129.01	2011-05-06
128.7	2.086	-1.09	-2.564	0.8897	128.99	2011-05-09
127.8	2.1	-0.9	-41.37	0.6407	128.91	2011-05-10
134.56	2.433	6.76	184.3	0.9775	129.27	2011-05-11
134.56	2.259	0.0	159.8	1.23	129.62	2011-05-12
134.56	2.098	0.0	144.6	1.414	129.93	2011-05-13
126.81	2.516	-7.75	-119.8	0.9241	129.73	2011-05-16
125.32	2.585	-1.49	-172.8	0.4106	129.45	2011-05-17
127.11	2.578	1.79	-126.0	0.1465	129.3	2011-05-18
128.9	2.543	1.79	-69.4	0.08063	129.27	2011-05-19
128.6	2.507	-0.3	-64.67	0.004194	129.23	2011-05-20
126.61	2.505	-1.99	-108.1	-0.2145	129.06	2011-05-23
129.19	2.546	2.58	-57.06	-0.1776	129.07	2011-05-24
129.99	2.577	0.8	-31.19	-0.08278	129.13	2011-05-25
130.09	2.652	0.1	-18.46	0.0003913	129.19	2011-05-26
133.96	2.832	3.87	75.5	0.3743	129.5	2011-05-27
134.56	2.772	0.6	123.4	0.7108	129.82	2011-05-31
133.56	2.666	-1.0	95.71	0.8866	130.06	2011-06-01
134.06	2.632	0.5	88.32	1.054	130.32	2011-06-02
135.55	2.551	1.49	104.7	1.292	130.66	2011-06-03
139.03	2.702	3.48	134.1	1.742	131.2	2011-06-06
136.84	2.666	-2.19	117.3	1.899	131.56	2011-06-07
131.21	2.877	-5.63	9.916	1.552	131.54	2011-06-08
131.11	2.729	-0.1	-4.004	1.254	131.51	2011-06-09
131.71	2.683	0.6	8.366	1.054	131.53	2011-06-10
132.7	2.587	0.99	29.15	0.9648	131.6	2011-06-13
132.3	2.473	-0.4	26.68	0.8518	131.65	2011-06-14
131.81	2.424	-0.49	11.82	0.7144	131.66	2011-06-15
130.42	2.371	-1.39	-26.88	0.4877	131.58	2011-06-16
131.11	2.346	0.69	-47.49	0.3597	131.55	2011-06-17
130.62	2.307	-0.49	-57.17	0.2161	131.49	2011-06-20
130.62	2.205	0.0	-63.76	0.1012	131.43	2011-06-21
130.32	2.141	-0.3	-78.85	-0.01392	131.36	2011-06-22
128.83	2.1	-1.49	-117.4	-0.2228	131.2	2011-06-23
130.12	2.056	1.29	-101.7	-0.281	131.13	2011-06-24
128.03	2.066	-2.09	-117.6	-0.4902	130.93	2011-06-27
129.62	2.082	1.59	-94.59	-0.5216	130.84	2011-06-28
128.43	2.07	-1.19	-90.43	-0.6352	130.69	2011-06-29
129.52	2.022	1.09	-77.73	-0.63	130.61	2011-06-30
132.9	2.126	3.38	17.07	-0.3492	130.76	2011-07-01
133.1	2.127	0.2	84.2	-0.1092	130.91	2011-07-04
133.2	2.124	0.1	108.4	0.08807	131.06	2011-07-05
134.09	2.118	0.89	148.9	0.3126	131.25	2011-07-06
134.09	2.073	0.0	134.4	0.4849	131.44	2011-07-07
131.31	2.123	-2.78	51.65	0.3927	131.43	2011-07-08
129.52	2.284	-1.79	-25.96	0.1731	131.31	2011-07-11
128.73	2.256	-0.79	-86.27	-0.06387	131.14	2011-07-12
129.42	2.222	0.69	-59.3	-0.1938	131.03	2011-07-13
128.93	2.199	-0.49	-57.84	-0.3324	130.89	2011-07-14
129.62	2.191	0.69	-58.63	-0.3823	130.81	2011-07-15
129.92	2.177	0.3	-52.21	-0.393	130.75	2011-07-18
129.42	2.135	-0.5	-50.07	-0.4368	130.67	2011-07-19
130.52	2.174	1.1	-4.885	-0.3784	130.66	2011-07-20
129.52	2.132	-1.0	-21.19	-0.4081	130.58	2011-07-21
129.13	2.1	-0.39	-43.84	-0.4579	130.49	2011-07-22
128.43	2.092	-0.7	-75.41	-0.5475	130.36	2011-07-25
127.74	2.113	-0.69	-89.46	-0.6665	130.19	2011-07-26
