Close	ATR	Momentum	CCI	MACD	EMA	Times
94.56	3.103	1.71	-43.75	-3.352	99.26	2022-07-01
95.59	3.227	1.03	-38.58	-3.044	99.03	2022-07-05
94.5	3.192	-1.09	-14.87	-2.854	98.73	2022-07-06
95.83	3.077	1.33	6.297	-2.567	98.55	2022-07-07
94.29	3.003	-1.54	-1.376	-2.436	98.27	2022-07-08
92.1	2.959	-2.19	-78.89	-2.48	97.87	2022-07-11
92.07	2.884	-0.03	-76.43	-2.488	97.5	2022-07-12
91.42	2.86	-0.65	-150.8	-2.518	97.11	2022-07-13
90.33	2.846	-1.09	-176.1	-2.6	96.67	2022-07-14
93.64	2.888	3.31	-24.68	-2.371	96.47	2022-07-15
94.13	2.828	0.49	53.23	-2.125	96.32	2022-07-18
97.98	2.917	3.85	153.5	-1.601	96.43	2022-07-19
101.66	3.035	3.68	257.8	-0.8787	96.77	2022-07-20
102.47	3.004	0.81	233.6	-0.2381	97.14	2022-07-21
101.04	2.962	-1.43	186.4	0.1524	97.39	2022-07-22
101.01	2.861	-0.03	144.3	0.4542	97.62	2022-07-25
98.14	2.877	-2.87	81.02	0.4566	97.65	2022-07-26
101.8	2.944	3.66	110.0	0.7452	97.92	2022-07-27
103.18	2.892	1.38	120.2	1.073	98.26	2022-07-28
104.36	2.894	1.18	121.4	1.412	98.65	2022-07-29
104.48	2.883	0.12	111.1	1.67	99.03	2022-08-01
102.99	2.8	-1.49	93.8	1.735	99.29	2022-08-02
107.23	2.951	4.24	123.6	2.105	99.8	2022-08-03
106.35	2.866	-0.88	114.6	2.3	100.22	2022-08-04
104.88	2.855	-1.47	81.0	2.309	100.52	2022-08-05
107.32	2.975	2.44	114.9	2.485	100.96	2022-08-08
106.36	2.917	-0.96	92.29	2.518	101.31	2022-08-09
110.59	3.027	4.23	142.9	2.852	101.91	2022-08-10
115.76	3.572	5.17	245.0	3.494	102.8	2022-08-11
119.58	3.593	3.82	223.4	4.262	103.88	2022-08-12
122.22	3.685	2.64	218.1	5.025	105.07	2022-08-15
122.91	3.634	0.69	188.8	5.621	106.22	2022-08-16
120.8	3.543	-2.11	138.5	5.856	107.16	2022-08-17
120.66	3.389	-0.14	110.4	5.962	108.03	2022-08-18
118.17	3.372	-2.49	78.85	5.778	108.68	2022-08-19
114.04	3.444	-4.13	38.95	5.239	109.03	2022-08-22
112.98	3.321	-1.06	21.07	4.673	109.28	2022-08-23
114.5	3.298	1.52	21.74	4.297	109.62	2022-08-24
115.53	3.179	1.03	29.36	4.035	110.0	2022-08-25
112.2	3.267	-3.33	6.171	3.519	110.14	2022-08-26
111.67	3.178	-0.53	-23.89	3.032	110.24	2022-08-29
110.59	3.183	-1.08	-39.54	2.53	110.26	2022-08-30
110.24	3.089	-0.35	-49.34	2.079	110.26	2022-08-31
110.68	3.047	0.44	-66.33	1.738	110.29	2022-09-01
109.38	3.044	-1.3	-70.38	1.347	110.23	2022-09-02
108.28	3.056	-1.1	-101.4	0.9377	110.11	2022-09-06
110.84	3.055	2.56	-79.96	0.8105	110.15	2022-09-07
110.49	3.021	-0.35	-79.43	0.6736	110.17	2022-09-08
113.29	3.031	2.8	-29.73	0.7821	110.38	2022-09-09
114.48	2.976	1.19	4.632	0.9531	110.64	2022-09-12
109.93	3.13	-4.55	-67.59	0.7133	110.59	2022-09-13
110.66	3.107	0.73	-73.79	0.5755	110.6	2022-09-14
108.95	3.145	-1.71	-62.6	0.3245	110.49	2022-09-15
106.47	3.188	-2.48	-156.9	-0.0736	110.23	2022-09-16
107.38	3.114	0.91	-146.9	-0.3121	110.05	2022-09-19
105.81	3.053	-1.57	-161.3	-0.6206	109.78	2022-09-20
102.78	3.085	-3.03	-196.5	-1.097	109.32	2022-09-21
100.48	3.049	-2.3	-221.6	-1.641	108.75	2022-09-22
97.87	3.122	-2.61	-234.2	-2.257	108.05	2022-09-23
96.51	3.082	-1.36	-196.0	-2.822	107.31	2022-09-26
94.28	3.158	-2.23	-185.6	-3.411	106.47	2022-09-27
97.77	3.243	3.49	-140.1	-3.555	105.91	2022-09-28
95.85	3.234	-1.92	-127.7	-3.78	105.26	2022-09-29
92.78	3.228	-3.07	-129.9	-4.159	104.45	2022-09-30
95.54	3.24	2.76	-102.5	-4.188	103.88	2022-10-03
99.78	3.317	4.24	-53.39	-3.824	103.61	2022-10-04
99.15	3.273	-0.63	-49.4	-3.546	103.32	2022-10-05
98.4	3.152	-0.75	-42.16	-3.348	103.01	2022-10-06
95.57	3.179	-2.83	-70.38	-3.38	102.53	2022-10-07
93.6	3.185	-1.97	-86.46	-3.524	101.95	2022-10-10
91.57	3.134	-2.03	-110.3	-3.758	101.28	2022-10-11
91.88	3.042	0.31	-114.1	-3.875	100.67	2022-10-12
95.06	3.264	3.18	-86.15	-3.668	100.31	2022-10-13
92.9	3.296	-2.16	-66.17	-3.636	99.83	2022-10-14
95.73	3.307	2.83	-28.26	-3.344	99.57	2022-10-17
96.87	3.285	1.14	24.55	-2.987	99.4	2022-10-18
97.37	3.288	0.5	69.24	-2.632	99.26	2022-10-19
96.97	3.239	-0.4	60.86	-2.357	99.12	2022-10-20
100.37	3.317	3.4	112.7	-1.843	99.2	2022-10-21
100.05	3.296	-0.32	130.4	-1.445	99.25	2022-10-24
102.65	3.272	2.6	164.1	-0.9087	99.47	2022-10-25
102.91	3.313	0.26	171.2	-0.4578	99.69	2022-10-26
102.73	3.256	-0.18	147.5	-0.1137	99.89	2022-10-27
104.21	3.203	1.48	131.2	0.2753	100.17	2022-10-28
104.79	3.121	0.58	133.5	0.6232	100.47	2022-10-31
104.26	3.123	-0.53	129.5	0.8464	100.71	2022-11-01
100.15	3.202	-4.11	55.65	0.6837	100.67	2022-11-02
97.62	3.202	-2.53	-11.61	0.3467	100.48	2022-11-03
97.95	3.188	0.33	-11.78	0.105	100.31	2022-11-04
98.78	3.14	0.83	-2.956	-0.01936	100.22	2022-11-07
98.26	3.191	-0.52	-17.76	-0.158	100.09	2022-11-08
85.33	3.92	-12.93	-251.8	-1.296	99.14	2022-11-09
88.98	3.903	3.65	-201.9	-1.882	98.48	2022-11-10
93.45	3.984	4.47	-115.4	-1.963	98.16	2022-11-11
92.73	3.869	-0.72	-89.8	-2.062	97.81	2022-11-14
93.94	3.837	1.21	-75.71	-2.019	97.56	2022-11-15
92.41	3.689	-1.53	-84.38	-2.084	97.23	2022-11-16
89.95	3.643	-2.46	-109.7	-2.308	96.76	2022-11-17
90.29	3.541	0.34	-90.08	-2.43	96.34	2022-11-18
95.98	3.927	5.69	-5.072	-2.044	96.32	2022-11-21
94.63	3.857	-1.35	-28.61	-1.826	96.21	2022-11-22
97.26	3.831	2.63	1.366	-1.424	96.28	2022-11-23
97.25	3.679	-0.01	20.84	-1.095	96.34	2022-11-25
94.12	3.676	-3.13	-7.198	-1.073	96.19	2022-11-28
93.14	3.589	-0.98	-30.33	-1.122	96.0	2022-11-29
96.27	3.619	3.13	10.07	-0.8985	96.02	2022-11-30
96.97	3.519	0.7	51.76	-0.657	96.08	2022-12-01
97.8	3.456	0.83	70.58	-0.3941	96.19	2022-12-02
94.36	3.473	-3.44	31.75	-0.4581	96.07	2022-12-05
90.78	3.508	-3.58	-50.24	-0.7885	95.73	2022-12-06
90.64	3.366	-0.14	-77.27	-1.05	95.4	2022-12-07
91.03	3.249	0.39	-78.0	-1.211	95.12	2022-12-08
91.85	3.228	0.82	-64.09	-1.258	94.91	2022-12-09
93.11	3.142	1.26	-45.17	-1.181	94.79	2022-12-12
93.15	3.185	0.04	-4.586	-1.103	94.69	2022-12-13
92.61	3.158	-0.54	-39.03	-1.073	94.55	2022-12-14
89.01	3.216	-3.6	-117.2	-1.324	94.19	2022-12-15
88.6	3.146	-0.41	-147.5	-1.538	93.83	2022-12-16
84.37	3.249	-4.23	-205.9	-2.026	93.22	2022-12-19
85.59	3.164	1.22	-176.0	-2.288	92.73	2022-12-20
85.49	3.052	-0.1	-144.7	-2.475	92.26	2022-12-21
85.25	2.99	-0.24	-145.9	-2.613	91.81	2022-12-22
86.57	2.939	1.32	-106.3	-2.585	91.47	2022-12-23
84.95	2.873	-1.62	-102.9	-2.664	91.05	2022-12-27
82.79	2.852	-2.16	-118.6	-2.867	90.52	2022-12-28
85.75	2.934	2.96	-77.22	-2.758	90.21	2022-12-29
85.46	2.862	-0.29	-75.98	-2.664	89.9	2022-12-30
87.51	2.874	2.05	-23.15	-2.396	89.75	2023-01-03
90.47	2.934	2.96	35.83	-1.923	89.8	2023-01-04
90.41	2.863	-0.06	45.4	-1.535	89.84	2023-01-05
92.38	2.895	1.97	81.07	-1.057	90.0	2023-01-06
93.22	2.846	0.84	105.2	-0.6027	90.21	2023-01-09
93.99	2.771	0.77	108.5	-0.1788	90.45	2023-01-10
94.75	2.679	0.76	123.1	0.216	90.73	2023-01-11
98.17	2.789	3.42	176.0	0.7957	91.21	2023-01-12
97.77	2.717	-0.4	152.8	1.209	91.63	2023-01-13
98.27	2.662	0.5	143.7	1.559	92.06	2023-01-17
97.42	2.641	-0.85	119.5	1.747	92.41	2023-01-18
97.46	2.616	0.04	92.06	1.878	92.73	2023-01-19
101.78	2.746	4.32	124.8	2.304	93.32	2023-01-20
103.96	2.762	2.18	141.7	2.785	94.0	2023-01-23
104.26	3.017	0.3	134.4	3.155	94.66	2023-01-24
106.35	3.082	2.09	133.9	3.575	95.42	2023-01-25
107.9	3.015	1.55	141.9	3.987	96.22	2023-01-26
107.74	2.9	-0.16	137.6	4.251	96.97	2023-01-27
105.83	2.837	-1.91	109.2	4.258	97.54	2023-01-30
106.71	2.724	0.88	101.2	4.285	98.13	2023-01-31
107.6	2.743	0.89	95.85	4.328	98.74	2023-02-01
111.35	2.837	3.75	123.7	4.611	99.55	2023-02-02
108.89	2.834	-2.46	103.6	4.585	100.16	2023-02-03
108.07	2.784	-0.82	74.46	4.446	100.67	2023-02-06
109.8	2.815	1.73	84.92	4.425	101.26	2023-02-07
109.95	2.827	0.15	92.0	4.37	101.82	2023-02-08
108.55	3.213	-1.4	100.5	4.165	102.25	2023-02-09
106.29	3.205	-2.26	25.68	3.777	102.51	2023-02-10
105.89	3.098	-0.4	4.277	3.398	102.73	2023-02-13
