Close	ATR	Momentum	CCI	MACD	EMA	Times
71.48	1.134	-0.58	-113.4	-0.005883	72.57	2010-08-23
70.59	1.13	-0.89	-188.9	-0.1659	72.44	2010-08-24
70.8	1.114	0.21	-171.6	-0.2726	72.33	2010-08-25
69.39	1.156	-1.41	-189.6	-0.4656	72.14	2010-08-26
70.49	1.169	1.1	-156.2	-0.5238	72.04	2010-08-27
69.74	1.161	-0.75	-133.0	-0.6232	71.89	2010-08-30
69.59	1.148	-0.15	-138.3	-0.706	71.74	2010-08-31
71.08	1.194	1.49	-58.16	-0.6439	71.7	2010-09-01
70.67	1.173	-0.41	-57.59	-0.6206	71.63	2010-09-02
72.11	1.192	1.44	-1.162	-0.4805	71.66	2010-09-03
71.18	1.176	-0.93	-14.7	-0.4394	71.63	2010-09-07
71.26	1.138	0.08	-20.56	-0.3958	71.61	2010-09-08
71.42	1.117	0.16	14.6	-0.3443	71.6	2010-09-09
72.34	1.119	0.92	52.66	-0.2267	71.64	2010-09-10
73.25	1.12	0.91	125.8	-0.05942	71.75	2010-09-13
72.82	1.1	-0.43	105.1	0.03805	71.82	2010-09-14
73.15	1.079	0.33	111.8	0.1403	71.9	2010-09-15
73.29	1.048	0.14	116.3	0.23	71.99	2010-09-16
73.58	1.01	0.29	135.6	0.3208	72.09	2010-09-17
74.48	1.017	0.9	156.9	0.46	72.25	2010-09-20
74.59	1.027	0.11	146.4	0.5727	72.4	2010-09-21
74.93	1.001	0.34	133.7	0.6815	72.56	2010-09-22
74.42	0.9927	-0.51	110.2	0.7183	72.68	2010-09-23
75.8	1.022	1.38	135.7	0.8491	72.88	2010-09-24
76.1	1.009	0.3	141.5	0.9658	73.09	2010-09-27
76.24	0.9946	0.14	134.7	1.057	73.29	2010-09-28
76.57	0.9821	0.33	134.7	1.143	73.51	2010-09-29
75.81	1.011	-0.76	107.5	1.137	73.65	2010-09-30
76.66	1.025	0.85	119.3	1.187	73.85	2010-10-01
76.44	1.014	-0.22	97.77	1.195	74.02	2010-10-04
77.8	1.048	1.36	135.1	1.296	74.26	2010-10-05
77.9	1.019	0.1	128.8	1.369	74.49	2010-10-06
78.4	1.001	0.5	134.0	1.45	74.75	2010-10-07
78.47	0.9714	0.07	129.4	1.502	74.99	2010-10-08
78.93	0.9541	0.46	133.8	1.563	75.24	2010-10-11
79.04	0.9553	0.11	123.2	1.602	75.49	2010-10-12
79.33	0.9556	0.29	137.4	1.637	75.73	2010-10-13
79.97	0.9602	0.64	129.9	1.697	76.01	2010-10-14
79.72	0.9545	-0.25	121.9	1.704	76.25	2010-10-15
80.72	0.9749	1.0	130.2	1.771	76.54	2010-10-18
78.01	1.152	-2.71	25.12	1.586	76.63	2010-10-19
