	Close	ATR	Momentum	CCI	MACD	EMA	Times
876	0.44	0.008344	0.0	-154.1	-0.0003785	0.4483	2014-06-27
877	0.44	0.007748	0.0	-105.9	-0.001024	0.4478	2014-06-30
878	0.45	0.007909	0.01	-48.64	-0.000721	0.4479	2014-07-01
879	0.44	0.008058	-0.01	-71.04	-0.001273	0.4474	2014-07-02
880	0.45	0.008197	0.01	-41.42	-0.0008928	0.4476	2014-07-03
881	0.44	0.008326	-0.01	-61.54	-0.001383	0.4471	2014-07-07
882	0.44	0.008445	0.0	-56.07	-0.001751	0.4466	2014-07-08
883	0.45	0.009271	0.01	-3.876	-0.001221	0.4468	2014-07-09
884	0.45	0.009323	0.0	-26.67	-0.0007929	0.447	2014-07-10
885	0.45	0.008657	0.0	5.9	-0.000448	0.4472	2014-07-11
886	0.46	0.008753	0.01	71.65	0.000625	0.4481	2014-07-14
887	0.46	0.008128	0.0	107.4	0.001459	0.4488	2014-07-15
888	0.46	0.008261	0.0	145.2	0.002095	0.4495	2014-07-16
889	0.46	0.007671	0.0	122.8	0.00257	0.4502	2014-07-17
890	0.44	0.008552	-0.02	-48.42	0.001317	0.4496	2014-07-18
891	0.44	0.007941	0.0	-80.46	0.0003205	0.4489	2014-07-21
892	0.44	0.008088	0.0	-39.55	-0.0004639	0.4484	2014-07-22
893	0.43	0.008225	-0.01	-137.6	-0.001871	0.4472	2014-07-23
894	0.43	0.007637	0.0	-156.4	-0.002952	0.4461	2014-07-24
895	0.42	0.007806	-0.01	-192.6	-0.004563	0.4444	2014-07-25
896	0.42	0.008677	0.0	-195.3	-0.005773	0.4428	2014-07-28
897	0.43	0.008859	0.01	-104.8	-0.006473	0.4406	2014-07-30
898	0.42	0.008941	-0.01	-108.4	-0.007054	0.4393	2014-07-31
899	0.42	0.009016	0.0	-126.6	-0.007429	0.438	2014-08-01
900	0.42	0.008372	0.0	-94.75	-0.007639	0.4369	2014-08-04
901	0.42	0.008489	0.0	-69.92	-0.007715	0.4358	2014-08-05
902	0.42	0.008597	0.0	-92.5	-0.007687	0.4348	2014-08-06
903	0.42	0.009411	0.0	-70.18	-0.007578	0.4338	2014-08-07
904	0.45	0.01088	0.03	44.33	-0.005013	0.4349	2014-08-08
905	0.45	0.0101	0.0	81.22	-0.002946	0.4358	2014-08-11
906	0.45	0.0101	0.0	72.07	-0.001293	0.4367	2014-08-12
907	0.45	0.01009	0.0	116.0	1.673e-05	0.4376	2014-08-13
908	0.45	0.009369	0.0	104.8	0.001043	0.4384	2014-08-14
909	0.46	0.01012	0.01	123.2	0.003232	0.4405	2014-08-18
910	0.46	0.01011	0.0	140.0	0.00429	0.4418	2014-08-19
911	0.46	0.009389	0.0	106.8	0.00507	0.4429	2014-08-20
912	0.46	0.008718	0.0	94.44	0.005623	0.444	2014-08-21
913	0.46	0.00881	0.0	73.15	0.005993	0.4451	2014-08-22
914	0.46	0.00831	0.0	87.83	0.006316	0.4469	2014-08-26
915	0.46	0.008431	0.0	81.95	0.006324	0.4478	2014-08-27
916	0.46	0.007829	0.0	63.49	0.006259	0.4486	2014-08-28
917	0.47	0.008128	0.01	92.37	0.006768	0.4506	2014-09-02
918	0.47	0.007547	0.0	109.6	0.007186	0.4519	2014-09-03
919	0.48	0.007723	0.01	160.0	0.008229	0.4537	2014-09-04
920	0.48	0.007885	0.0	165.1	0.008952	0.4554	2014-09-05
921	0.47	0.007462	0.0	80.0	0.00826	0.4572	2014-09-09
922	0.47	0.007644	0.0	40.52	0.007885	0.458	2014-09-10
923	0.46	0.007812	-0.01	-2.002	0.006703	0.4582	2014-09-11
924	0.46	0.007968	0.0	-10.93	0.005701	0.4583	2014-09-12
925	0.45	0.008113	-0.01	-147.7	0.004053	0.4578	2014-09-15
926	0.46	0.008248	0.01	-102.9	0.003513	0.4579	2014-09-16
927	0.46	0.008373	0.0	-94.02	0.003051	0.458	2014-09-17
928	0.46	0.008489	0.0	-10.93	0.002653	0.4582	2014-09-18
929	0.46	0.008597	0.0	-13.42	0.002312	0.4583	2014-09-19
930	0.45	0.009412	-0.01	-102.9	0.00122	0.4577	2014-09-22
931	0.45	0.00874	0.0	-173.5	0.0003509	0.4572	2014-09-23
932	0.45	0.008115	0.0	-149.2	-0.0003341	0.4568	2014-09-24
933	0.44	0.00825	-0.01	-177.7	-0.001665	0.4557	2014-09-25
934	0.44	0.008375	0.0	-148.8	-0.002688	0.4547	2014-09-26
935	0.44	0.008491	0.0	-126.4	-0.003459	0.4537	2014-09-29
936	0.44	0.007884	0.0	-131.0	-0.004024	0.4528	2014-09-30
937	0.44	0.009396	0.01	-98.31	-0.006154	0.4469	2014-10-08
938	0.43	0.01015	-0.01	-129.8	-0.006497	0.4459	2014-10-09
939	0.4	0.01157	-0.03	-215.1	-0.009084	0.4429	2014-10-10
940	0.4	0.01146	0.0	-211.3	-0.01101	0.4401	2014-10-13
941	0.41	0.01207	0.01	-148.4	-0.01159	0.4382	2014-10-14
942	0.42	0.01245	0.0	-88.89	-0.01062	0.4359	2014-10-16
943	0.42	0.01299	0.0	-63.28	-0.01011	0.4349	2014-10-17
944	0.42	0.01277	0.0	-71.95	-0.009597	0.4339	2014-10-20
945	0.44	0.01329	0.02	25.05	-0.007488	0.4343	2014-10-21
946	0.43	0.01305	-0.01	31.7	-0.006549	0.434	2014-10-22
947	0.44	0.01107	0.0	80.65	-0.002552	0.4351	2014-10-27
948	0.45	0.01099	0.01	118.4	-0.0008843	0.4361	2014-10-28
949	0.45	0.01021	0.0	131.3	0.000432	0.437	2014-10-29
950	0.45	0.01019	0.0	100.0	0.001458	0.4378	2014-10-30
951	0.47	0.01089	0.02	174.6	0.003841	0.4399	2014-10-31
952	0.47	0.01083	0.0	192.5	0.005665	0.4418	2014-11-03
953	0.48	0.01	0.0	155.4	0.009431	0.4466	2014-11-05
954	0.47	0.01071	-0.01	110.0	0.01056	0.4501	2014-11-07
955	0.48	0.01066	0.01	99.45	0.01123	0.4521	2014-11-10
956	0.47	0.01062	-0.01	78.98	0.01082	0.4532	2014-11-11
957	0.47	0.01057	0.0	49.87	0.01038	0.4543	2014-11-12
958	0.47	0.01053	0.0	43.64	0.009915	0.4553	2014-11-13
959	0.47	0.01049	0.0	37.98	0.009438	0.4563	2014-11-14
960	0.47	0.01046	0.0	59.21	0.008957	0.4571	2014-11-17
961	0.48	0.01043	0.01	69.51	0.009276	0.4586	2014-11-18
962	0.48	0.009681	0.0	82.24	0.00942	0.46	2014-11-19
963	0.49	0.009703	0.01	115.1	0.01022	0.4619	2014-11-20
964	0.49	0.00901	0.0	127.6	0.01074	0.4637	2014-11-21
965	0.49	0.009081	0.0	146.1	0.01102	0.4654	2014-11-24
966	0.49	0.009147	0.0	142.3	0.01111	0.467	2014-11-25
967	0.5	0.009208	0.01	160.0	0.01185	0.4692	2014-11-26
968	0.5	0.009264	0.0	181.9	0.0123	0.4711	2014-11-28
969	0.49	0.009317	-0.01	91.7	0.01171	0.4724	2014-12-01
970	0.49	0.009366	0.0	80.38	0.01112	0.4735	2014-12-02
971	0.51	0.01013	0.02	146.9	0.01213	0.4759	2014-12-03
972	0.5	0.01012	-0.01	109.8	0.01198	0.4774	2014-12-04
973	0.51	0.01011	0.01	115.0	0.01252	0.4795	2014-12-05
974	0.5	0.0101	-0.01	87.36	0.01201	0.4808	2014-12-08
975	0.5	0.01009	0.0	46.14	0.01147	0.4821	2014-12-09
976	0.49	0.01009	-0.01	23.27	0.01012	0.4826	2014-12-10
977	0.49	0.009366	0.0	-4.662	0.008942	0.4831	2014-12-11
978	0.47	0.01013	-0.02	-129.0	0.006325	0.4822	2014-12-12
979	0.47	0.01083	0.0	-115.9	0.004202	0.4814	2014-12-15
980	0.46	0.01149	-0.01	-182.8	0.001694	0.48	2014-12-16
981	0.48	0.01209	0.02	-129.0	0.001304	0.48	2014-12-17
982	0.49	0.01266	0.01	-11.72	0.001782	0.4807	2014-12-18
983	0.49	0.01247	0.0	-37.76	0.002137	0.4813	2014-12-19
984	0.5	0.01229	0.01	37.4	0.003187	0.4825	2014-12-22
985	0.5	0.01141	0.0	59.01	0.003974	0.4836	2014-12-23
986	0.49	0.01131	-0.01	8.788	0.003748	0.484	2014-12-24
987	0.49	0.01113	0.0	14.58	0.003315	0.4848	2014-12-29
988	0.49	0.01034	0.0	-10.58	0.003111	0.4851	2014-12-30
989	0.48	0.01031	-0.01	-57.14	0.002117	0.4848	2014-12-31
990	0.47	0.01027	-0.01	-111.5	-0.0001263	0.4835	2015-01-05
991	0.46	0.01097	-0.01	-140.3	-0.002052	0.482	2015-01-06
992	0.46	0.0109	0.0	-142.5	-0.003537	0.4806	2015-01-07
993	0.48	0.01155	0.02	-66.21	-0.003065	0.4806	2015-01-08
994	0.48	0.01144	0.0	-38.13	-0.00266	0.4805	2015-01-09
995	0.47	0.01133	-0.01	-55.17	-0.00311	0.4798	2015-01-12
996	0.47	0.01195	0.0	-33.92	-0.003428	0.4792	2015-01-13
997	0.47	0.01181	0.0	-55.17	-0.003637	0.4786	2015-01-14
998	0.47	0.01168	0.0	-59.52	-0.00376	0.4781	2015-01-15
999	0.48	0.01156	0.01	-37.58	-0.003016	0.4782	2015-01-16
1000	0.48	0.01217	0.0	-10.1	-0.002398	0.4783	2015-01-20
1001	0.49	0.01273	0.01	16.76	-0.001089	0.4791	2015-01-21
1002	0.5	0.01325	0.01	97.5	0.0007466	0.4804	2015-01-22
1003	0.5	0.01301	0.0	127.9	0.002176	0.4817	2015-01-23
1004	0.47	0.01331	-0.02	-28.99	0.001083	0.4814	2015-01-27
1005	0.46	0.01379	-0.01	-108.1	-0.0008161	0.48	2015-01-28
1006	0.47	0.01423	0.01	-73.37	-0.001497	0.4794	2015-01-29
1007	0.46	0.01465	-0.01	-98.23	-0.002812	0.4781	2015-01-30
1008	0.47	0.01503	0.01	-117.6	-0.003012	0.4776	2015-02-02
1009	0.48	0.01467	0.01	6.349	-0.002336	0.4778	2015-02-03
1010	0.48	0.01434	0.0	62.8	-0.00178	0.4779	2015-02-04
1011	0.49	0.01403	0.01	81.76	-0.000527	0.4787	2015-02-05
1012	0.49	0.01374	0.0	122.5	0.000461	0.4794	2015-02-06
1013	0.49	0.01347	0.0	58.86	0.00123	0.4801	2015-02-09
1014	0.5	0.01322	0.01	122.1	0.002616	0.4814	2015-02-10
1015	0.5	0.01228	0.0	127.5	0.003672	0.4826	2015-02-11
1016	0.54	0.01426	0.04	277.5	0.007649	0.4863	2015-02-12
1017	0.54	0.01395	0.0	232.9	0.01068	0.4898	2015-02-13
1018	0.53	0.01235	-0.01	70.37	0.01497	0.5063	2015-02-25
1019	0.53	0.01219	0.0	63.27	0.01433	0.5079	2015-02-26
1020	0.53	0.01132	0.0	49.3	0.01367	0.5093	2015-02-27
1021	0.54	0.01194	0.01	70.55	0.01379	0.5113	2015-03-02
1022	0.53	0.0118	-0.01	47.16	0.01294	0.5125	2015-03-03
1023	0.54	0.01167	0.01	54.55	0.01292	0.5143	2015-03-04
1024	0.55	0.01155	0.01	90.5	0.01355	0.5166	2015-03-05
1025	0.54	0.01134	0.0	81.78	0.01259	0.5195	2015-03-09
1026	0.55	0.01196	0.01	176.3	0.01284	0.5215	2015-03-10
1027	0.55	0.01182	0.0	178.0	0.0129	0.5233	2015-03-11
1028	0.55	0.01169	0.0	95.24	0.0128	0.525	2015-03-12
1029	0.55	0.01157	0.0	83.33	0.01257	0.5266	2015-03-13
1030	0.55	0.01145	0.0	134.4	0.01225	0.5281	2015-03-16
1031	0.56	0.01135	0.01	141.9	0.01266	0.5302	2015-03-17
1032	0.55	0.01125	-0.01	99.26	0.01203	0.5315	2015-03-18
1033	0.56	0.01116	0.01	115.9	0.0122	0.5333	2015-03-19
1034	0.57	0.01108	0.01	171.2	0.013	0.5357	2015-03-20
1035	0.55	0.01172	-0.02	60.61	0.01188	0.5366	2015-03-23
1036	0.54	0.0116	-0.01	-23.96	0.01006	0.5368	2015-03-24
1037	0.51	0.01291	-0.03	-197.3	0.006136	0.5351	2015-03-25
1038	0.51	0.01342	0.0	-264.1	0.002989	0.5335	2015-03-26
1039	0.52	0.01389	0.01	-177.1	0.001287	0.5326	2015-03-27
1040	0.52	0.01361	0.0	-131.3	-6.085e-05	0.5318	2015-03-30
1041	0.5	0.01407	-0.02	-153.8	-0.002712	0.5297	2015-03-31
1042	0.51	0.01377	0.01	-128.7	-0.00396	0.5285	2015-04-01
1043	0.53	0.01369	0.01	-27.2	-0.003822	0.527	2015-04-07
1044	0.53	0.01342	0.0	-23.36	-0.003036	0.5272	2015-04-08
1045	0.54	0.01318	0.01	14.29	-0.001588	0.528	2015-04-09
1046	0.55	0.01295	0.01	50.0	0.000363	0.5294	2015-04-10
1047	0.54	0.01274	-0.01	39.04	0.001089	0.5301	2015-04-13
1048	0.55	0.01236	0.01	60.19	0.002861	0.532	2015-04-15
1049	0.54	0.01219	-0.01	50.67	0.002983	0.5325	2015-04-16
1050	0.53	0.01204	-0.01	16.49	0.002247	0.5324	2015-04-17
1051	0.53	0.01189	0.0	26.51	0.001644	0.5322	2015-04-20
1052	0.53	0.01176	0.0	33.77	0.001153	0.5321	2015-04-21
1053	0.54	0.01163	0.01	54.08	0.001553	0.5326	2015-04-22
1054	0.54	0.01223	0.0	33.02	0.001849	0.5331	2015-04-23
1055	0.53	0.01278	-0.01	8.982	0.001262	0.5329	2015-04-24
1056	0.53	0.01259	0.0	24.77	0.0007876	0.5327	2015-04-27
1057	0.54	0.0124	0.01	42.46	0.001205	0.5331	2015-04-28
1058	0.53	0.01223	-0.01	12.35	0.00072	0.5329	2015-04-29
1059	0.53	0.01207	0.0	1.778	0.0003321	0.5328	2015-04-30
1060	0.53	0.01227	-0.01	-50.93	0.001145	0.534	2015-05-05
1061	0.53	0.01211	0.0	-57.97	0.0006092	0.5337	2015-05-06
1062	0.54	0.01196	0.01	-9.662	0.0009801	0.5341	2015-05-07
1063	0.5	0.01468	-0.04	-367.5	-0.001931	0.5319	2015-05-08
1064	0.5	0.01434	0.0	-368.9	-0.00419	0.5299	2015-05-11
1065	0.5	0.01475	0.0	-227.5	-0.005913	0.5279	2015-05-12
1066	0.5	0.01441	0.0	-156.5	-0.007194	0.5261	2015-05-13
1067	0.51	0.01481	0.01	-96.3	-0.007319	0.5251	2015-05-14
1068	0.51	0.01446	0.0	-67.71	-0.007333	0.5241	2015-05-15
1069	0.51	0.01415	0.0	-59.7	-0.007261	0.5232	2015-05-18
1070	0.51	0.01313	0.0	-67.46	-0.007121	0.5224	2015-05-19
1071	0.51	0.01291	0.0	-45.92	-0.006931	0.5216	2015-05-20
1072	0.51	0.01199	0.0	-55.69	-0.006703	0.5208	2015-05-21
1073	0.5	0.01185	-0.01	-78.66	-0.007245	0.5195	2015-05-22
1074	0.5	0.01171	0.0	-72.2	-0.007588	0.5182	2015-05-26
1075	0.53	0.01302	0.03	9.076	-0.005377	0.519	2015-05-27
1076	0.54	0.01281	0.01	89.43	-0.002785	0.5203	2015-05-28
1077	0.54	0.0126	0.0	87.34	-0.000723	0.5216	2015-05-29
1078	0.54	0.01242	0.0	122.0	0.0009009	0.5228	2015-06-01
1079	0.53	0.01225	-0.01	79.08	0.001365	0.5233	2015-06-02
1080	0.53	0.0128	0.0	63.9	0.001713	0.5237	2015-06-03
1081	0.53	0.01331	0.0	65.79	0.001967	0.5241	2015-06-04
1082	0.54	0.01308	0.01	100.9	0.00294	0.5251	2015-06-05
1083	0.53	0.01357	-0.01	58.72	0.002872	0.5254	2015-06-08
1084	0.53	0.0126	0.0	52.11	0.002786	0.5257	2015-06-09
1085	0.52	0.01242	-0.01	10.63	0.001889	0.5254	2015-06-10
1086	0.53	0.01224	0.01	24.84	0.001962	0.5257	2015-06-11
1087	0.51	0.0128	-0.02	-60.03	0.0004017	0.5247	2015-06-12
1088	0.51	0.0126	0.0	-96.69	-0.0008253	0.5237	2015-06-15
1089	0.52	0.01313	0.01	-55.98	-0.0009796	0.5235	2015-06-16
1090	0.52	0.01362	0.0	-19.29	-0.001089	0.5232	2015-06-17
1091	0.53	0.01336	0.01	40.64	-0.000365	0.5237	2015-06-18
1092	0.53	0.01383	0.0	36.13	0.0002065	0.5241	2015-06-19
1093	0.51	0.01402	-0.02	-90.91	-0.0006019	0.5235	2015-06-23
1094	0.51	0.01373	0.0	-111.6	-0.001577	0.5227	2015-06-24
1095	0.51	0.01347	0.0	-96.99	-0.002324	0.5218	2015-06-25
1096	0.5	0.01322	-0.01	-152.5	-0.00368	0.5204	2015-06-26
1097	0.49	0.01299	-0.01	-192.8	-0.005498	0.5185	2015-06-29
1098	0.49	0.01278	0.0	-197.5	-0.00686	0.5166	2015-06-30
1099	0.49	0.01329	0.0	-119.6	-0.007848	0.5149	2015-07-01
1100	0.49	0.01306	0.0	-123.0	-0.008534	0.5133	2015-07-02
1101	0.49	0.01355	0.0	-127.0	-0.008973	0.5118	2015-07-06
1102	0.48	0.01473	-0.01	-165.8	-0.01001	0.5098	2015-07-07
1103	0.48	0.01439	0.0	-142.6	-0.01071	0.5078	2015-07-08
1104	0.47	0.01479	-0.01	-124.0	-0.01194	0.5054	2015-07-09
1105	0.48	0.01445	0.01	-110.2	-0.01196	0.5038	2015-07-10
1106	0.48	0.01342	0.0	-85.71	-0.01185	0.5022	2015-07-13
1107	0.48	0.01246	0.0	-77.28	-0.01162	0.5008	2015-07-14
1108	0.48	0.01228	0.0	-82.68	-0.01131	0.4994	2015-07-15
1109	0.49	0.01212	0.01	-39.42	-0.01014	0.4988	2015-07-16
1110	0.49	0.01197	0.0	-34.43	-0.009111	0.4983	2015-07-17
1111	0.48	0.01183	-0.01	-45.05	-0.008997	0.4971	2015-07-20
1112	0.48	0.0117	0.0	-39.53	-0.008805	0.496	2015-07-21
1113	0.47	0.01229	-0.01	-122.8	-0.009352	0.4943	2015-07-22
1114	0.48	0.01213	0.01	-70.46	-0.008876	0.4934	2015-07-23
1115	0.47	0.01197	-0.01	-95.24	-0.0092	0.4919	2015-07-24
1116	0.47	0.01183	0.0	-148.7	-0.009348	0.4905	2015-07-27
1117	0.48	0.01242	0.01	-76.24	-0.008561	0.4898	2015-07-28
1118	0.48	0.01296	0.0	-1.889	-0.007846	0.4892	2015-07-29
1119	0.48	0.01275	0.0	49.46	-0.007197	0.4886	2015-07-30
1120	0.48	0.01255	0.0	61.9	-0.006606	0.488	2015-07-31
1121	0.49	0.01237	0.01	116.0	-0.00527	0.4881	2015-08-03
1122	0.49	0.01149	0.0	143.3	-0.004163	0.4883	2015-08-04
1123	0.5	0.01209	0.01	253.5	-0.002451	0.489	2015-08-05
1124	0.49	0.01194	-0.01	122.8	-0.00188	0.4891	2015-08-06
1125	0.56	0.0168	0.07	445.5	0.004174	0.4937	2015-08-07
1126	0.58	0.01775	0.02	333.3	0.01046	0.4992	2015-08-10
1127	0.57	0.01719	-0.01	236.9	0.01448	0.5038	2015-08-11
1128	0.57	0.01739	0.0	172.4	0.01745	0.5081	2015-08-12
1129	0.57	0.01687	0.0	144.4	0.01959	0.5121	2015-08-13
1130	0.57	0.01566	0.0	114.2	0.02104	0.5158	2015-08-14
1131	0.57	0.01526	0.0	92.81	0.02193	0.5193	2015-08-17
1132	0.56	0.01488	-0.01	76.59	0.02159	0.5219	2015-08-18
1133	0.56	0.01525	0.0	63.38	0.02107	0.5244	2015-08-19
1134	0.54	0.01559	-0.02	37.16	0.01883	0.5254	2015-08-20
1135	0.52	0.0159	-0.02	1.948e-13	0.01526	0.525	2015-08-21
1136	0.5	0.01762	-0.02	-40.74	0.0107	0.5234	2015-08-24
1137	0.49	0.01922	-0.01	-51.85	0.006205	0.5213	2015-08-25
1138	0.53	0.02071	0.04	-18.56	0.005804	0.5218	2015-08-26
1139	0.55	0.02066	0.02	17.7	0.007019	0.5236	2015-08-27
1140	0.55	0.01989	0.0	34.86	0.007891	0.5253	2015-08-28
1141	0.52	0.01996	-0.03	-50.9	0.006459	0.5265	2015-09-01
1142	0.54	0.01996	0.02	-28.51	0.006394	0.5274	2015-09-02
1143	0.55	0.01869	0.02	3.976	0.006083	0.5297	2015-09-08
1144	0.54	0.01878	-0.01	9.993	0.005825	0.5304	2015-09-09
1145	0.55	0.01959	0.01	16.04	0.006355	0.5316	2015-09-10
1146	0.55	0.0189	0.0	23.66	0.006698	0.5328	2015-09-11
1147	0.55	0.01755	0.0	47.31	0.00689	0.5339	2015-09-14
1148	0.56	0.01701	0.01	86.65	0.007759	0.5356	2015-09-15
1149	0.56	0.01651	0.0	90.09	0.008352	0.5372	2015-09-16
1150	0.57	0.01628	0.0	123.5	0.01033	0.5413	2015-09-18
1151	0.57	0.01583	0.0	115.6	0.01084	0.5431	2015-09-21
1152	0.56	0.01613	-0.01	61.86	0.01032	0.5442	2015-09-22
1153	0.56	0.01569	0.0	53.74	0.009796	0.5452	2015-09-23
1154	0.57	0.01671	0.01	110.7	0.01007	0.5468	2015-09-24
1155	0.57	0.01716	0.0	98.51	0.01014	0.5497	2015-09-28
1156	0.58	0.01737	0.01	105.6	0.01079	0.5517	2015-09-29
1157	0.6	0.01755	0.02	193.2	0.01277	0.5548	2015-09-30
1158	0.64	0.0195	0.01	163.4	0.02278	0.5764	2015-10-08
1159	0.63	0.01953	-0.01	130.4	0.02319	0.5798	2015-10-09
1160	0.64	0.01885	0.01	128.6	0.02404	0.5837	2015-10-12
1161	0.64	0.01893	0.0	119.6	0.02444	0.5874	2015-10-13
1162	0.66	0.02044	0.02	143.7	0.02607	0.592	2015-10-14
1163	0.67	0.02041	0.01	141.4	0.02784	0.5971	2015-10-15
1164	0.68	0.01966	0.01	135.6	0.02971	0.6024	2015-10-16
1165	0.68	0.01897	0.0	121.8	0.03084	0.6074	2015-10-19
1166	0.67	0.01833	-0.01	106.5	0.03057	0.6115	2015-10-20
1167	0.67	0.01845	0.0	93.08	0.03002	0.6152	2015-10-21
1168	0.69	0.01795	0.0	120.3	0.03112	0.6246	2015-10-23
1169	0.69	0.01738	0.0	108.0	0.03099	0.6288	2015-10-26
1170	0.69	0.01686	0.0	98.17	0.03054	0.6327	2015-10-27
1171	0.7	0.01637	0.01	96.96	0.03063	0.6371	2015-10-28
1172	0.67	0.01734	-0.03	46.41	0.02797	0.6392	2015-10-29
1173	0.69	0.01753	0.02	58.74	0.02715	0.6425	2015-10-30
1174	0.7	0.01699	0.01	92.72	0.027	0.6462	2015-11-02
1175	0.69	0.01721	-0.01	69.11	0.02578	0.649	2015-11-03
1176	0.68	0.01741	-0.01	53.28	0.02373	0.651	2015-11-04
1177	0.67	0.01759	-0.01	6.842	0.02106	0.6522	2015-11-05
1178	0.77	0.02419	0.1	316.5	0.0267	0.6598	2015-11-06
1179	0.76	0.02389	-0.01	269.9	0.03002	0.6663	2015-11-09
1180	0.75	0.02433	-0.01	185.7	0.03148	0.6717	2015-11-10
1181	0.72	0.02219	-0.02	60.61	0.02886	0.6828	2015-11-13
1182	0.74	0.02203	0.02	75.18	0.02837	0.6865	2015-11-16
1183	0.74	0.02117	0.0	80.34	0.02767	0.6899	2015-11-17
1184	0.76	0.0218	0.02	85.45	0.02839	0.6945	2015-11-18
1185	0.76	0.02167	0.0	97.32	0.02864	0.6987	2015-11-19
1186	0.77	0.02084	0.01	101.2	0.02931	0.7033	2015-11-20
1187	0.75	0.02078	-0.02	72.45	0.0279	0.7063	2015-11-23
1188	0.76	0.02072	0.01	74.12	0.02727	0.7098	2015-11-24
1189	0.77	0.01925	0.01	81.36	0.02634	0.7167	2015-11-27
1190	0.77	0.01859	0.0	97.12	0.02594	0.7201	2015-11-30
1191	0.8	0.0194	0.03	151.0	0.02772	0.7253	2015-12-01
1192	0.79	0.01944	-0.01	154.7	0.02801	0.7295	2015-12-02
1193	0.79	0.01948	0.0	151.2	0.02791	0.7334	2015-12-03
1194	0.82	0.02023	0.03	190.0	0.02991	0.7389	2015-12-04
1195	0.81	0.0195	-0.01	164.9	0.03033	0.7435	2015-12-07
1196	0.82	0.02025	0.01	128.7	0.03112	0.7485	2015-12-08
1197	0.8	0.02095	-0.02	94.14	0.02979	0.7518	2015-12-09
1198	0.8	0.02017	0.0	83.33	0.0284	0.7549	2015-12-10
1199	0.79	0.01944	-0.01	48.8	0.0262	0.7572	2015-12-11
1200	0.79	0.01877	0.0	42.24	0.02417	0.7593	2015-12-14
1201	0.8	0.01886	0.01	66.5	0.0231	0.7619	2015-12-15
1202	0.81	0.01822	0.01	72.01	0.0228	0.765	2015-12-16
1203	0.8	0.01835	-0.01	67.87	0.02151	0.7673	2015-12-17
1204	0.78	0.01847	-0.02	-14.78	0.01866	0.7681	2015-12-18
1205	0.8	0.01858	0.02	23.26	0.0178	0.7702	2015-12-21
1206	0.8	0.01796	0.0	51.0	0.01693	0.7721	2015-12-22
1207	0.81	0.0174	0.01	66.03	0.01686	0.7745	2015-12-23
1208	0.81	0.01687	0.0	60.61	0.0166	0.7768	2015-12-24
1209	0.82	0.01658	0.01	155.3	0.01652	0.7816	2015-12-29
1210	0.81	0.01683	-0.01	143.6	0.01578	0.7834	2015-12-30
1211	0.8	0.01705	-0.01	28.57	0.01422	0.7845	2015-12-31
1212	0.79	0.01727	-0.01	-178.9	0.01204	0.7849	2016-01-04
1213	0.8	0.01817	0.01	0.0	0.01099	0.7858	2016-01-05
1214	0.77	0.01973	-0.03	-239.3	0.007649	0.7848	2016-01-06
1215	0.74	0.02118	-0.03	-323.5	0.002551	0.7819	2016-01-07
1216	0.72	0.02181	-0.02	-279.1	-0.003067	0.7779	2016-01-08
1217	0.72	0.02168	0.0	-232.7	-0.007434	0.7742	2016-01-11
1218	0.74	0.02228	0.02	-136.2	-0.009175	0.772	2016-01-12
1219	0.71	0.02354	-0.03	-147.6	-0.01283	0.768	2016-01-13
1220	0.7	0.024	-0.01	-168.7	-0.01634	0.7636	2016-01-14
1221	0.66	0.02586	-0.04	-187.9	-0.0221	0.7569	2016-01-15
1222	0.67	0.02616	0.01	-142.3	-0.02556	0.7513	2016-01-19
1223	0.67	0.02643	0.0	-129.9	-0.02798	0.7461	2016-01-20
1224	0.68	0.02669	0.01	-102.6	-0.02876	0.7418	2016-01-21
1225	0.69	0.02621	0.01	-72.87	-0.02825	0.7385	2016-01-22
1226	0.69	0.02505	0.0	-66.9	-0.02752	0.7353	2016-01-25
1227	0.69	0.02369	-0.01	-60.99	-0.02503	0.7303	2016-01-27
1228	0.68	0.02414	-0.01	-65.96	-0.0249	0.727	2016-01-28
1229	0.71	0.02527	0.03	-21.51	-0.02213	0.7259	2016-01-29
1230	0.71	0.02418	0.0	-0.7153	-0.0197	0.7249	2016-02-01
1231	0.68	0.0246	-0.03	-45.49	-0.01997	0.722	2016-02-02
1232	0.69	0.02427	0.01	-57.18	-0.01916	0.7199	2016-02-03
1233	0.69	0.02397	0.0	-31.06	-0.0183	0.718	2016-02-04
1234	0.64	0.02583	-0.05	-146.0	-0.02141	0.713	2016-02-05
1235	0.66	0.02667	0.03	-46.78	-0.02741	0.6855	2016-02-16
1236	0.67	0.02619	0.01	3.778	-0.02396	0.6845	2016-02-17
1237	0.73	0.03075	0.06	155.6	-0.01619	0.6874	2016-02-18
1238	0.74	0.0307	0.01	130.3	-0.009126	0.6908	2016-02-19
1239	0.77	0.03136	0.03	170.2	-0.001094	0.6959	2016-02-22
1240	0.77	0.03055	0.0	155.4	0.005212	0.7007	2016-02-23
1241	0.78	0.03051	0.01	136.0	0.01089	0.7058	2016-02-24
1242	0.78	0.02976	0.0	122.0	0.01522	0.7106	2016-02-25
1243	0.77	0.02835	-0.01	105.5	0.01763	0.7144	2016-02-26
1244	0.77	0.02704	0.0	94.04	0.01933	0.718	2016-02-29
1245	0.8	0.02725	0.03	102.0	0.02283	0.7233	2016-03-01
