	Close	ATR	Momentum	CCI	MACD	EMA	Times
1322	451.34	12.04	6.72	157.7	20.93	391.4	2016-07-05
1323	451.09	12.16	3.88	122.7	22.69	398.6	2016-07-07
1324	454.77	12.16	3.68	104.3	23.36	402.2	2016-07-08
1325	456.76	11.73	1.99	99.13	23.78	405.8	2016-07-11
1326	459.55	11.66	2.79	92.56	24.05	409.2	2016-07-12
1327	453.48	11.45	-6.07	83.08	23.51	412.1	2016-07-13
1328	452.43	11.25	-1.05	74.38	22.74	414.7	2016-07-14
1329	454.92	10.91	2.49	63.56	22.07	417.3	2016-07-15
1330	447.11	10.69	-7.81	51.66	20.67	419.2	2016-07-18
1331	450.59	10.51	3.48	45.36	19.62	421.2	2016-07-19
1332	449.0	10.33	-1.59	42.96	18.44	423.0	2016-07-20
1333	448.6	9.923	-0.4	36.17	17.28	424.7	2016-07-21
1334	449.89	9.651	1.29	31.74	16.27	426.3	2016-07-22
1335	438.2	9.989	-11.69	-16.95	14.37	427.1	2016-07-25
1336	432.48	10.28	-5.72	-144.7	12.25	427.4	2016-07-26
1337	431.93	10.47	-0.55	-154.7	10.41	427.7	2016-07-27
1338	424.57	10.49	-7.36	-201.3	8.268	427.5	2016-07-28
1339	424.77	10.2	0.2	-203.5	6.508	427.3	2016-07-29
1340	416.31	10.52	-8.46	-174.4	4.38	426.6	2016-08-01
1341	411.88	10.26	-4.43	-179.7	2.309	425.7	2016-08-02
1342	412.98	10.02	1.1	-151.7	0.7486	424.8	2016-08-03
1343	414.39	10.07	1.41	-126.4	-0.3703	424.2	2016-08-04
1344	417.38	9.85	2.99	-90.98	-1.004	423.7	2016-08-05
1345	420.17	9.534	2.79	-77.87	-1.267	423.5	2016-08-08
1346	423.2	9.504	3.03	-56.02	-1.216	423.5	2016-08-09
1347	421.01	9.17	-2.19	-54.96	-1.338	423.3	2016-08-10
1348	430.27	9.443	9.26	-27.3	-0.679	423.8	2016-08-11
1349	430.67	9.448	0.4	5.564	-0.1232	424.2	2016-08-12
1350	434.2	9.072	-0.6	45.4	1.188	425.5	2016-08-16
1351	430.72	9.071	-3.48	37.53	1.324	425.8	2016-08-17
1352	433.5	8.787	2.78	49.44	1.638	426.3	2016-08-18
1353	432.31	8.493	-1.19	69.66	1.769	426.7	2016-08-19
1354	425.89	8.521	-6.42	24.16	1.34	426.7	2016-08-22
1355	426.59	8.208	0.7	20.83	1.045	426.7	2016-08-23
1356	426.98	8.062	0.39	17.91	0.8325	426.7	2016-08-24
1357	429.97	8.142	2.99	39.1	0.8952	426.9	2016-08-25
1358	432.81	7.965	2.84	68.29	1.161	427.3	2016-08-26
1359	431.66	7.727	-1.15	55.85	1.264	427.6	2016-08-30
1360	425.89	7.687	-5.77	14.46	0.8696	427.5	2016-08-31
1361	416.78	8.013	-9.11	-99.54	-0.1757	426.8	2016-09-01
1362	428.98	8.547	12.2	-25.8	-0.01943	426.9	2016-09-02
1363	425.64	8.804	-7.12	-8.787	0.1645	427.2	2016-09-06
1364	431.31	8.683	5.67	25.14	0.4267	427.4	2016-09-07
1365	435.1	8.529	3.79	95.03	0.9296	427.9	2016-09-08
1366	430.12	8.45	-4.98	22.11	0.9157	428.1	2016-09-09
1367	426.69	8.556	-3.43	-76.3	0.6208	428.0	2016-09-12
1368	415.54	8.645	-3.03	-200.4	-1.198	426.6	2016-09-14
1369	424.3	8.814	5.87	-20.05	-1.804	425.6	2016-09-19
1370	421.96	8.54	-2.34	-52.5	-1.816	425.3	2016-09-20
1371	422.31	8.335	0.35	-40.37	-1.777	425.1	2016-09-21
1372	432.56	8.781	10.25	84.35	-0.9078	425.6	2016-09-22
1373	434.85	8.724	2.29	103.6	-0.03419	426.2	2016-09-23
1374	429.97	8.659	-4.88	50.32	0.2614	426.4	2016-09-26
1375	426.19	8.684	-3.78	25.74	0.1885	426.4	2016-09-27
1376	430.22	8.625	4.03	61.83	0.4506	426.7	2016-09-28
1377	448.88	9.502	18.66	255.4	2.139	428.1	2016-09-29
1378	447.89	9.417	-0.99	188.5	3.359	429.4	2016-09-30
1379	492.13	9.687	8.41	166.2	14.12	444.2	2016-10-10
1380	482.72	10.24	0.2	99.85	15.44	451.3	2016-10-13
1381	487.2	10.11	4.48	95.97	15.71	453.6	2016-10-14
1382	481.48	9.902	-5.72	76.04	15.29	455.4	2016-10-17
1383	483.62	9.756	2.14	76.09	14.95	457.2	2016-10-18
1384	487.85	9.545	4.23	76.1	14.85	459.2	2016-10-19
1385	487.75	9.229	-0.1	70.45	14.6	461.1	2016-10-20
1386	490.44	8.974	2.69	72.27	14.45	463.0	2016-10-21
1387	484.66	9.001	-5.78	62.91	13.71	464.4	2016-10-24
1388	492.82	9.176	8.16	73.69	13.62	466.2	2016-10-25
1389	485.66	9.384	-7.16	43.2	12.83	467.4	2016-10-26
1390	491.18	9.385	5.52	55.7	12.5	469.0	2016-10-27
1391	489.84	9.429	-1.34	45.75	11.99	470.3	2016-10-28
1392	459.88	10.44	-21.55	-223.0	8.003	470.3	2016-11-01
1393	455.15	11.03	-4.73	-266.9	5.352	469.3	2016-11-02
1394	449.23	11.15	-5.92	-283.5	2.742	468.0	2016-11-03
1395	444.35	10.94	-4.88	-246.0	0.2759	466.5	2016-11-04
1396	451.32	10.77	6.97	-159.2	-1.103	465.5	2016-11-07
1397	454.41	10.39	3.09	-119.6	-1.924	464.8	2016-11-08
1398	455.95	10.86	1.54	-113.2	-2.423	464.2	2016-11-09
1399	446.87	10.99	-9.08	-96.59	-3.51	463.1	2016-11-10
1400	433.38	11.41	-13.49	-127.9	-5.399	461.2	2016-11-11
1401	442.79	11.32	11.3	-93.95	-7.215	458.2	2016-11-15
1402	439.9	11.6	-2.89	-86.71	-7.558	457.0	2016-11-16
1403	445.18	11.4	5.28	-64.47	-7.319	456.3	2016-11-17
1404	445.62	11.12	0.44	-58.88	-7.013	455.6	2016-11-18
1405	454.19	11.18	8.57	-21.72	-6.01	455.5	2016-11-21
1406	454.19	11.05	0.0	2.51	-5.156	455.4	2016-11-22
1407	456.08	10.84	1.89	11.96	-4.277	455.5	2016-11-23
1408	452.89	9.954	-3.88	22.01	-3.134	455.4	2016-11-25
1409	450.2	9.808	-2.69	-5.872	-3.038	455.0	2016-11-28
1410	440.55	10.0	-9.65	-69.78	-3.697	454.1	2016-11-29
1411	457.37	10.75	16.82	57.58	-2.831	454.3	2016-11-30
1412	467.92	11.34	10.55	198.9	-1.277	455.2	2016-12-01
1413	464.54	11.33	-3.38	135.6	-0.3158	455.8	2016-12-02
1414	462.85	11.08	-1.69	110.7	0.3065	456.2	2016-12-05
1415	461.45	10.89	-1.4	89.2	0.6788	456.6	2016-12-06
1416	471.31	10.92	9.86	132.4	1.749	457.5	2016-12-07
1417	474.84	10.68	3.53	142.7	2.85	458.7	2016-12-08
1418	474.05	10.25	-0.79	138.2	3.616	459.6	2016-12-09
1419	481.21	10.35	7.16	167.9	4.747	461.0	2016-12-12
1420	480.52	10.13	-0.69	134.6	5.524	462.3	2016-12-13
1421	478.82	9.739	-1.7	118.4	5.934	463.4	2016-12-14
1422	477.33	9.876	-1.49	82.37	6.068	464.3	2016-12-15
1423	487.48	9.902	10.15	127.8	6.914	465.8	2016-12-16
1424	488.58	9.572	1.1	140.7	7.586	467.2	2016-12-19
1425	492.86	9.489	4.28	132.0	8.368	468.9	2016-12-20
1426	494.5	9.547	1.64	128.4	9.015	470.5	2016-12-21
1427	500.72	9.31	6.22	142.4	9.916	472.5	2016-12-22
1428	500.72	8.795	0.0	137.8	10.51	474.3	2016-12-23
1429	506.6	8.856	5.88	140.2	11.32	476.4	2016-12-28
1430	508.89	8.682	2.29	145.8	12.01	478.5	2016-12-29
1431	507.29	8.509	-1.6	119.7	12.29	480.3	2016-12-30
1432	514.96	8.649	7.67	137.8	12.98	482.6	2017-01-03
1433	516.95	8.322	1.99	131.1	13.53	484.8	2017-01-04
1434	514.96	8.259	-1.99	113.7	13.65	486.7	2017-01-05
1435	512.17	7.989	-2.79	96.31	13.36	488.4	2017-01-06
1436	511.18	8.255	-0.99	72.45	12.91	489.9	2017-01-09
1437	509.38	8.021	-1.8	61.27	12.26	491.1	2017-01-10
1438	510.98	8.081	1.6	61.23	11.74	492.4	2017-01-11
1439	513.07	8.134	2.09	65.12	11.37	493.7	2017-01-12
1440	515.66	7.994	2.59	86.99	11.15	495.1	2017-01-13
1441	499.73	8.036	-10.55	-15.71	8.899	496.4	2017-01-17
1442	502.81	7.875	3.08	-39.34	7.845	496.8	2017-01-18
1443	496.89	9.097	-5.92	-142.7	6.458	496.8	2017-01-19
1444	496.1	8.927	-0.79	-99.35	5.235	496.7	2017-01-20
1445	484.95	9.235	-11.15	-194.4	3.327	496.0	2017-01-23
1446	487.48	9.208	2.53	-177.4	1.997	495.4	2017-01-24
1447	485.84	8.995	-1.64	-148.8	0.8007	494.8	2017-01-25
1448	476.43	8.394	5.87	-89.87	-5.82	487.5	2017-02-03
1449	474.39	8.313	-2.04	-77.71	-5.965	486.7	2017-02-06
1450	455.03	9.162	-19.36	-152.7	-7.555	484.6	2017-02-07
1451	453.89	9.116	-1.14	-159.4	-8.806	482.6	2017-02-08
1452	456.62	9.046	2.73	-127.9	-9.467	481.0	2017-02-09
1453	457.52	8.951	0.9	-112.5	-9.806	479.5	2017-02-10
1454	457.52	8.861	0.0	-109.2	-9.96	478.0	2017-02-13
1455	457.42	8.541	-0.1	-95.15	-9.975	476.7	2017-02-14
1456	455.48	8.364	-1.94	-90.02	-10.03	475.3	2017-02-15
1457	446.45	8.415	-9.03	-124.8	-10.67	473.5	2017-02-16
1458	444.06	8.423	-2.39	-134.1	-11.25	471.6	2017-02-17
1459	448.84	8.427	5.58	-83.76	-11.36	468.4	2017-02-21
1460	445.75	8.43	-3.09	-87.87	-11.27	466.9	2017-02-22
1461	448.44	8.233	2.69	-75.29	-10.85	465.7	2017-02-23
1462	449.54	8.085	4.38	-63.14	-10.03	463.5	2017-02-27
1463	451.58	7.909	2.04	-41.03	-9.271	462.7	2017-02-28
1464	462.58	8.699	11.0	59.36	-7.69	462.7	2017-03-01
1465	462.83	8.411	0.25	75.28	-6.344	462.7	2017-03-02
1466	462.03	8.147	-0.8	78.24	-5.281	462.7	2017-03-03
1467	460.79	8.031	-1.24	64.84	-4.486	462.5	2017-03-06
1468	460.99	7.777	0.2	87.93	-3.797	462.4	2017-03-07
1469	458.7	7.502	-2.29	61.61	-3.396	462.2	2017-03-08
1470	452.03	7.87	-6.67	-29.49	-3.576	461.5	2017-03-09
1471	468.65	8.769	16.62	113.4	-2.35	462.0	2017-03-10
1472	455.01	8.926	-6.48	33.82	-2.102	461.5	2017-03-14
1473	454.17	8.829	-0.84	22.79	-2.278	461.0	2017-03-15
1474	457.25	8.813	3.08	32.59	-2.143	460.8	2017-03-16
1475	460.99	8.664	3.74	37.68	-1.715	460.8	2017-03-17
1476	459.1	8.483	-1.89	18.36	-1.511	460.7	2017-03-20
1477	456.36	8.478	-2.74	13.64	-1.553	460.4	2017-03-21
1478	452.77	8.275	-3.59	-57.13	-1.854	459.9	2017-03-22
1479	454.62	8.115	1.85	-74.14	-1.921	459.6	2017-03-23
1480	449.89	8.044	-4.73	-115.4	-2.329	459.0	2017-03-24
1481	445.95	7.992	-3.94	-194.6	-2.937	458.1	2017-03-27
1482	451.48	7.926	5.53	-126.8	-2.938	457.7	2017-03-28
1483	459.2	7.957	7.72	-8.717	-2.29	457.8	2017-03-29
1484	459.64	8.253	0.44	29.7	-1.721	457.9	2017-03-30
1485	455.56	8.112	-4.08	19.12	-1.581	457.8	2017-03-31
1486	463.18	8.09	1.55	155.0	-0.3154	458.1	2017-04-05
1487	462.43	8.178	-0.75	73.3	0.1186	458.4	2017-04-06
1488	468.36	8.035	5.93	170.3	0.9302	459.1	2017-04-07
1489	467.61	8.319	-0.75	133.6	1.496	459.6	2017-04-10
1490	468.65	8.326	1.04	175.3	2.005	460.2	2017-04-11
1491	470.45	8.137	1.8	176.6	2.524	460.9	2017-04-12
1492	469.05	8.282	-1.4	115.8	2.791	461.4	2017-04-13
1493	450.63	9.006	-18.42	-44.29	1.498	460.7	2017-04-18
1494	445.85	8.859	-4.78	-135.4	0.08751	459.7	2017-04-19
1495	444.71	9.045	-1.14	-117.1	-1.11	458.8	2017-04-20
1496	439.48	9.048	-5.23	-143.3	-2.453	457.5	2017-04-21
1497	447.35	9.18	7.87	-90.92	-2.849	456.9	2017-04-24
1498	447.3	8.727	-0.05	-82.61	-3.131	456.2	2017-04-25
1499	451.68	8.693	4.38	-67.1	-2.966	455.9	2017-04-26
1500	440.73	8.965	-10.95	-113.4	-3.677	455.0	2017-04-27
1501	440.58	9.119	-0.15	-96.14	-4.205	454.0	2017-04-28
1502	447.65	9.403	7.07	-50.79	-4.006	453.6	2017-05-02
1503	444.71	9.044	-2.94	-72.92	-4.039	453.1	2017-05-03
1504	442.87	9.22	-1.84	-70.89	-4.165	452.4	2017-05-04
1505	449.39	9.537	6.52	-63.19	-3.697	452.2	2017-05-05
1506	452.47	9.269	3.08	-8.437	-3.042	452.2	2017-05-08
1507	453.77	8.906	1.3	15.24	-2.391	452.3	2017-05-09
1508	458.55	8.8	4.78	50.12	-1.472	452.7	2017-05-10
1509	454.04	8.786	-4.51	33.78	-1.095	452.8	2017-05-11
1510	458.08	8.522	4.04	57.32	-0.465	453.1	2017-05-12
1511	462.26	8.66	4.18	132.1	0.3674	453.7	2017-05-15
1512	467.29	9.059	5.03	172.8	1.417	454.6	2017-05-16
1513	468.53	8.843	1.24	180.7	2.321	455.5	2017-05-17
1514	467.04	8.887	-1.49	128.2	2.885	456.3	2017-05-18
1515	470.18	8.711	3.14	154.1	3.544	457.1	2017-05-19
1516	471.97	8.504	1.79	153.0	4.163	458.1	2017-05-22
1517	472.27	8.168	0.3	132.1	4.624	459.0	2017-05-23
1518	476.5	7.954	4.23	131.6	5.271	460.1	2017-05-24
1519	471.12	7.898	-5.38	95.47	5.288	460.9	2017-05-25
1520	472.57	7.808	1.45	79.57	5.356	461.6	2017-05-26
1521	464.75	7.649	-5.38	39.31	4.508	462.3	2017-05-31
1522	468.04	7.473	3.29	37.01	4.213	462.7	2017-06-01
1523	460.82	7.542	-7.22	-8.745	3.358	462.6	2017-06-02
1524	462.11	7.483	1.29	-16.13	2.753	462.5	2017-06-05
1525	462.96	7.475	0.85	-54.62	2.315	462.6	2017-06-06
1526	454.89	7.827	-8.07	-91.32	1.302	462.1	2017-06-07
1527	454.44	7.695	-0.45	-139.8	0.4573	461.6	2017-06-08
1528	465.84	7.995	11.4	-39.65	0.6998	461.9	2017-06-09
1529	468.93	8.203	3.09	23.25	1.128	462.3	2017-06-12
1530	468.19	8.037	-0.74	31.4	1.392	462.7	2017-06-13
1531	459.67	8.124	-8.52	-65.85	0.9034	462.5	2017-06-14
1532	459.02	8.334	-0.65	-101.9	0.4583	462.3	2017-06-15
1533	464.7	8.279	5.68	-36.98	0.5574	462.4	2017-06-16
1534	470.67	8.261	5.97	50.32	1.105	463.0	2017-06-19
1535	458.33	8.825	-12.34	-40.66	0.537	462.7	2017-06-20
1536	454.79	8.686	-3.54	-139.2	-0.1965	462.2	2017-06-21
1537	454.84	8.648	0.05	-160.9	-0.765	461.7	2017-06-22
1538	454.44	8.487	-0.4	-150.3	-1.234	461.2	2017-06-23
1539	458.29	8.028	2.5	-59.53	-1.455	460.7	2017-06-27
1540	453.4	8.096	-4.89	-89.24	-1.809	460.2	2017-06-28
1541	448.02	8.093	-5.38	-132.3	-2.496	459.4	2017-06-29
1542	440.95	8.187	-7.07	-208.5	-3.569	458.2	2017-06-30
1543	449.41	8.332	8.46	-127.3	-3.695	457.7	2017-07-03
1544	442.29	8.051	-5.83	-125.9	-4.399	456.1	2017-07-05
1545	444.04	7.999	1.75	-121.3	-4.637	455.3	2017-07-06
1546	442.14	7.816	-1.9	-121.8	-4.922	454.5	2017-07-07
1547	441.9	7.681	-0.24	-104.8	-5.109	453.7	2017-07-10
1548	440.6	7.612	-1.3	-115.4	-5.3	452.8	2017-07-11
1549	448.77	7.94	8.17	-33.53	-4.738	452.6	2017-07-12
1550	444.98	7.729	-3.79	-51.55	-4.546	452.1	2017-07-13
1551	442.94	7.532	-2.04	-67.69	-4.507	451.5	2017-07-14
1552	445.98	7.436	3.04	-30.58	-4.182	451.1	2017-07-17
1553	443.59	7.438	-2.39	-52.82	-4.07	450.6	2017-07-18
1554	444.09	7.28	0.5	-54.51	-3.897	450.2	2017-07-19
1555	448.37	7.336	4.28	26.02	-3.375	450.1	2017-07-20
1556	444.43	7.484	-3.94	-2.319	-3.242	449.7	2017-07-21
1557	437.91	7.617	-6.52	-142.7	-3.621	449.0	2017-07-24
1558	444.58	7.635	6.67	-43.51	-3.344	448.7	2017-07-25
1559	443.29	7.46	-1.29	-0.02309	-3.192	448.3	2017-07-26
1560	442.84	7.297	-0.45	-35.67	-3.073	448.0	2017-07-27
1561	441.8	7.192	-1.04	-95.48	-3.027	447.6	2017-07-28
1562	443.94	7.083	2.14	14.62	-2.786	447.4	2017-07-31
1563	454.54	7.794	10.6	296.6	-1.72	447.8	2017-08-01
1564	457.38	8.685	2.84	143.0	-0.6389	448.4	2017-08-02
1565	458.68	8.619	1.3	213.1	0.3193	449.1	2017-08-03
1566	461.36	8.526	2.68	218.3	1.28	449.9	2017-08-04
1567	466.49	8.595	5.13	218.3	2.428	451.0	2017-08-07
1568	469.18	8.347	2.69	213.2	3.514	452.1	2017-08-08
1569	466.89	8.015	-2.29	157.2	4.142	453.1	2017-08-09
1570	455.91	8.287	-10.98	60.95	3.711	453.3	2017-08-10
1571	445.95	8.41	-9.96	-24.89	2.536	452.8	2017-08-11
1572	444.31	8.165	-1.64	-49.68	1.456	452.2	2017-08-14
1573	443.66	7.814	1.34	-49.9	-0.2633	451.1	2017-08-16
1574	441.42	7.623	-2.24	-66.36	-0.9862	450.5	2017-08-17
1575	438.23	7.43	-3.19	-92.23	-1.796	449.7	2017-08-18
1576	438.38	7.255	0.15	-93.18	-2.398	449.0	2017-08-21
1577	440.42	7.437	2.04	-59.02	-2.679	448.4	2017-08-22
1578	442.71	7.216	2.29	-66.58	-2.686	448.0	2017-08-23
1579	441.37	7.172	-1.34	-54.2	-2.768	447.6	2017-08-24
1580	438.63	7.258	-5.08	-81.87	-2.869	446.8	2017-08-29
1581	440.12	7.036	1.49	-69.67	-2.917	446.4	2017-08-30
1582	443.36	6.957	3.24	-48.52	-2.663	446.2	2017-08-31
1583	442.96	6.851	-0.4	-36.86	-2.466	446.0	2017-09-01
1584	444.91	6.606	0.25	-7.254	-1.853	445.8	2017-09-05
1585	444.96	6.639	0.05	-22.27	-1.598	445.8	2017-09-06
1586	448.09	6.53	3.13	100.3	-1.13	445.9	2017-09-07
1587	444.31	6.458	-3.78	77.51	-1.052	445.8	2017-09-08
1588	447.3	6.37	2.99	119.6	-0.7405	445.9	2017-09-11
1589	447.1	6.196	-0.2	108.3	-0.5039	446.0	2017-09-12
1590	450.53	6.304	3.43	164.7	-0.03914	446.3	2017-09-13
1591	449.89	6.387	-0.64	186.7	0.2744	446.5	2017-09-14
1592	446.45	6.401	-3.44	57.16	0.2425	446.5	2017-09-15
1593	448.99	6.399	2.54	125.2	0.4173	446.7	2017-09-18
1594	454.27	6.422	5.28	176.0	0.9707	447.2	2017-09-19
1595	457.55	6.343	3.28	199.2	1.655	447.8	2017-09-20
1596	461.64	6.197	4.09	233.5	2.498	448.7	2017-09-21
1597	464.73	6.288	3.09	219.9	3.377	449.7	2017-09-22
1598	470.5	6.589	5.77	216.2	4.488	451.1	2017-09-25
1599	469.66	6.544	-0.84	196.4	5.239	452.3	2017-09-26
1600	471.15	6.45	1.49	156.1	5.888	453.5	2017-09-27
1601	474.14	6.405	2.99	148.6	6.567	454.8	2017-09-28
1602	475.38	6.332	1.24	144.4	7.123	456.2	2017-09-29
1603	484.35	5.871	-1.84	92.41	9.944	465.5	2017-10-09
1604	487.98	5.874	3.63	101.3	10.07	466.9	2017-10-10
1605	486.69	5.739	-1.29	95.37	9.943	468.2	2017-10-11
1606	489.48	5.587	2.79	92.88	9.956	469.6	2017-10-12
1607	488.83	5.681	-0.65	97.63	9.801	470.8	2017-10-13
1608	489.53	5.523	0.7	90.06	9.624	472.0	2017-10-16
1609	488.63	5.51	-0.9	79.34	9.304	473.1	2017-10-17
1610	486.04	5.614	-2.59	62.13	8.74	473.9	2017-10-18
1611	490.17	5.601	4.13	63.51	8.528	475.0	2017-10-19
1612	488.98	5.501	-0.94	52.44	7.855	476.8	2017-10-23
1613	494.26	5.719	5.28	100.9	7.88	477.9	2017-10-24
1614	485.79	5.997	-8.47	36.26	7.135	478.4	2017-10-25
1615	488.03	5.855	2.24	16.67	6.648	479.0	2017-10-26
1616	495.9	6.13	7.87	142.1	6.819	480.1	2017-10-27
1617	499.58	6.231	3.68	280.5	7.169	481.4	2017-10-30
1618	508.15	7.258	8.57	369.4	8.045	483.1	2017-10-31
1619	511.93	7.43	3.78	293.9	8.941	485.0	2017-11-01
1620	516.02	7.611	4.09	217.6	9.867	487.0	2017-11-02
1621	514.72	7.558	-1.3	177.7	10.38	488.8	2017-11-03
1622	519.01	7.516	4.29	154.8	11.0	490.7	2017-11-06
1623	522.59	7.541	3.58	158.8	11.65	492.8	2017-11-07
1624	521.99	7.316	-0.6	125.7	11.98	494.7	2017-11-08
1625	512.61	7.492	-9.38	74.67	11.35	495.8	2017-11-09
1626	504.94	7.71	-7.67	37.46	10.11	496.4	2017-11-10
1627	504.94	7.88	0.0	31.74	9.033	497.0	2017-11-13
1628	501.05	7.744	-3.89	-4.004	7.773	497.2	2017-11-14
1629	493.08	7.892	-7.97	-54.08	6.061	497.0	2017-11-15
1630	489.25	8.022	-3.83	-70.27	4.345	496.5	2017-11-16
1631	491.19	7.947	1.94	-81.78	3.106	496.1	2017-11-17
1632	490.09	7.721	-1.1	-82.06	2.012	495.7	2017-11-20
1633	492.38	7.646	2.29	-67.75	1.314	495.5	2017-11-21
1634	495.92	7.473	3.54	-53.9	1.035	495.5	2017-11-22
1635	499.36	7.179	0.4	-45.99	1.077	496.0	2017-11-24
1636	494.28	7.164	-5.08	-55.66	0.6826	495.9	2017-11-27
1637	499.46	7.222	5.18	-41.64	0.779	496.1	2017-11-28
1638	492.58	7.321	-6.88	-63.82	0.2969	495.9	2017-11-29
1639	487.2	7.276	-5.38	-88.14	-0.5134	495.3	2017-11-30
1640	490.09	7.247	2.89	-73.12	-0.9119	495.0	2017-12-01
1641	491.09	7.157	1.0	-66.67	-1.134	494.7	2017-12-04
1642	489.84	6.962	-1.25	-69.37	-1.395	494.4	2017-12-05
1643	492.33	6.878	2.49	-59.17	-1.384	494.3	2017-12-06
1644	486.31	6.877	-6.02	-99.33	-1.841	493.8	2017-12-07
1645	490.84	7.151	4.53	-108.9	-1.816	493.6	2017-12-08
1646	496.77	7.177	5.93	33.86	-1.303	493.8	2017-12-11
1647	509.02	7.547	12.25	238.9	0.0911	494.8	2017-12-12
1648	505.73	7.453	-3.29	204.0	0.9198	495.5	2017-12-13
1649	502.05	7.212	-3.68	130.2	1.265	495.9	2017-12-14
1650	503.24	7.039	1.19	107.0	1.616	496.4	2017-12-15
1651	507.72	7.077	4.48	130.1	2.23	497.1	2017-12-18
1652	505.83	6.899	-1.89	129.4	2.535	497.7	2017-12-19
1653	506.73	6.755	0.9	100.3	2.817	498.3	2017-12-20
1654	517.49	7.105	10.76	163.2	3.864	499.5	2017-12-21
1655	515.2	6.925	-2.29	144.0	4.457	500.5	2017-12-22
1656	516.69	6.636	1.49	135.8	4.99	501.6	2017-12-27
1657	516.59	6.361	-0.1	116.9	5.343	502.5	2017-12-28
1658	520.67	6.341	4.08	123.9	5.884	503.7	2017-12-29
1659	515.49	6.6	-5.18	98.13	5.828	504.5	2018-01-02
1660	522.17	6.705	6.68	118.7	6.25	505.6	2018-01-03
1661	527.95	6.681	5.78	148.0	6.971	507.0	2018-01-04
1662	527.55	6.531	-0.4	129.0	7.424	508.4	2018-01-05
1663	525.36	6.306	-2.19	109.7	7.52	509.5	2018-01-08
1664	525.95	6.197	0.59	96.27	7.556	510.5	2018-01-09
1665	528.44	6.018	2.49	111.8	7.698	511.7	2018-01-10
1666	530.93	5.972	2.49	118.2	7.919	512.9	2018-01-11
1667	532.73	6.072	1.8	116.6	8.146	514.2	2018-01-12
1668	516.29	6.668	-14.35	-3.026	6.763	515.3	2018-01-16
1669	514.3	6.676	-1.99	-56.2	5.508	515.3	2018-01-17
1670	514.5	6.662	0.2	-59.8	4.478	515.2	2018-01-18
1671	507.92	6.813	-6.58	-118.5	3.095	514.7	2018-01-19
1672	513.8	6.796	5.88	-93.16	2.446	514.7	2018-01-22
1673	513.7	6.552	-0.1	-71.63	1.901	514.6	2018-01-23
1674	513.5	6.553	-0.2	-64.77	1.436	514.5	2018-01-24
1675	514.7	6.477	1.2	-54.57	1.152	514.6	2018-01-25
1676	513.6	6.241	-0.7	-67.35	0.6078	514.5	2018-01-29
1677	505.93	6.464	-7.67	-119.4	-0.2271	513.9	2018-01-30
1678	499.16	6.55	-6.77	-155.4	-1.419	513.0	2018-01-31
1679	499.56	6.687	0.4	-135.3	-2.304	512.1	2018-02-01
1680	487.55	7.395	-12.01	-193.3	-3.93	510.5	2018-02-02
1681	480.18	7.894	-7.37	-247.5	-5.747	508.6	2018-02-05
1682	483.12	10.15	9.96	-140.8	-8.285	504.8	2018-02-07
1683	479.24	9.999	-3.88	-134.7	-8.987	503.1	2018-02-08
1684	468.23	10.3	-11.01	-149.2	-10.31	500.9	2018-02-09
1685	476.94	10.43	8.71	-104.4	-10.54	499.3	2018-02-12
1686	473.06	9.816	-1.05	-91.49	-11.0	496.1	2018-02-14
1687	472.13	8.589	1.69	-68.38	-10.05	488.0	2018-02-22
1688	474.33	8.523	2.2	-54.4	-9.432	487.1	2018-02-23
1689	479.06	8.398	4.73	-5.058	-8.462	486.6	2018-02-26
1690	476.42	8.208	-2.64	-4.922	-7.816	485.9	2018-02-27
1691	473.38	8.116	-3.04	-12.19	-7.464	485.1	2018-02-28
1692	471.84	8.158	-1.54	-67.44	-7.225	484.2	2018-03-01
1693	469.84	7.856	-1.55	-47.71	-6.726	480.5	2018-03-07
1694	473.23	7.633	3.39	-2.13	-6.124	480.0	2018-03-08
1695	476.42	7.437	3.19	74.35	-5.327	479.8	2018-03-09
1696	476.17	7.229	-0.25	83.57	-4.663	479.6	2018-03-12
1697	472.23	7.41	-3.94	61.16	-4.403	479.1	2018-03-13
1698	463.02	7.653	-9.21	-139.8	-4.884	478.0	2018-03-14
1699	462.82	7.409	-0.2	-172.9	-5.221	477.1	2018-03-15
1700	471.99	7.588	9.17	-59.75	-4.695	476.7	2018-03-16
1701	458.04	8.061	-13.95	-159.4	-5.341	475.5	2018-03-19
1702	462.17	8.14	4.13	-162.7	-5.457	474.7	2018-03-20
1703	470.94	8.476	8.77	-50.43	-4.787	474.4	2018-03-21
1704	461.57	8.767	-9.37	-95.17	-4.954	473.6	2018-03-22
1705	460.73	8.728	-0.84	-121.0	-5.096	472.8	2018-03-23
1706	467.8	8.902	7.07	-21.11	-4.585	472.4	2018-03-26
1707	473.58	8.889	5.78	76.98	-3.671	472.5	2018-03-27
1708	469.64	8.93	-3.94	5.483	-3.228	472.3	2018-03-28
1709	477.71	8.927	0.25	118.7	-1.385	473.0	2018-04-03
1710	480.01	8.631	2.3	126.4	-0.5314	473.4	2018-04-04
1711	491.71	9.274	-4.83	149.2	3.863	477.4	2018-04-09
1712	503.32	9.462	11.61	172.2	5.349	479.1	2018-04-10
1713	504.02	9.249	0.7	164.7	6.507	480.7	2018-04-11
1714	502.62	9.037	-1.4	133.1	7.229	482.1	2018-04-12
