	Close	ATR	Momentum	CCI	MACD	EMA	Times
765	3.52	0.1012	-0.09	96.44	0.04537	3.43	2014-02-20
766	3.46	0.1033	-0.06	50.12	0.04081	3.44	2014-02-21
767	3.35	0.1073	-0.11	-9.283	0.02801	3.43	2014-02-24
768	3.29	0.1075	-0.06	-34.3	0.01287	3.42	2014-02-25
769	3.31	0.1063	0.02	-44.27	0.002454	3.41	2014-02-26
770	3.4	0.1149	-0.02	-13.26	0.001874	3.41	2014-02-28
771	3.37	0.1124	-0.03	-36.48	-0.001456	3.41	2014-03-03
772	3.48	0.1187	0.11	10.61	0.004727	3.42	2014-03-04
773	3.4	0.1195	-0.08	4.058	0.003135	3.41	2014-03-05
774	3.5	0.1209	0.1	20.51	0.009829	3.42	2014-03-06
775	3.5	0.1209	0.0	52.97	0.01496	3.42	2014-03-07
776	3.36	0.1222	-0.14	-51.16	0.007645	3.42	2014-03-10
777	3.37	0.1207	0.01	-62.65	0.002622	3.42	2014-03-11
778	3.41	0.1213	0.04	-44.87	0.001849	3.42	2014-03-12
779	3.44	0.1219	0.03	18.53	0.003614	3.42	2014-03-13
780	3.4	0.1218	-0.04	-12.94	0.001766	3.42	2014-03-14
781	3.33	0.1188	-0.06	-79.17	-0.007056	3.41	2014-03-18
782	3.26	0.1182	-0.07	-163.8	-0.0177	3.4	2014-03-19
783	3.25	0.1162	-0.01	-145.7	-0.02663	3.39	2014-03-20
784	3.41	0.1229	0.16	-41.73	-0.02056	3.39	2014-03-21
785	3.44	0.1227	0.03	63.29	-0.01318	3.39	2014-03-24
786	3.39	0.1196	-0.05	20.63	-0.01123	3.39	2014-03-25
787	3.41	0.1139	0.02	5.051	-0.007985	3.4	2014-03-26
788	3.53	0.1236	0.12	144.3	0.004223	3.4	2014-03-27
789	3.54	0.1234	0.01	157.7	0.01454	3.41	2014-03-28
790	3.46	0.1239	-0.08	59.94	0.01607	3.42	2014-03-31
791	3.45	0.1193	-0.01	35.9	0.01629	3.42	2014-04-01
792	3.52	0.1172	0.07	77.27	0.02186	3.42	2014-04-02
793	3.47	0.116	-0.05	81.89	0.02199	3.43	2014-04-03
794	3.51	0.1141	0.04	75.5	0.02503	3.43	2014-04-04
795	3.63	0.1166	-0.04	177.5	0.04789	3.46	2014-04-09
796	3.66	0.1161	0.03	161.0	0.056	3.47	2014-04-10
797	3.64	0.1136	-0.02	127.3	0.06012	3.48	2014-04-11
798	3.53	0.1084	-0.09	50.2	0.05394	3.49	2014-04-15
799	3.52	0.1056	-0.01	26.67	0.04694	3.5	2014-04-16
800	3.52	0.1031	0.0	8.403	0.04092	3.5	2014-04-17
801	3.59	0.1045	0.11	30.67	0.03193	3.51	2014-04-22
802	3.58	0.1006	-0.01	34.88	0.03234	3.51	2014-04-23
803	3.53	0.09923	-0.04	10.64	0.02729	3.52	2014-04-25
804	3.55	0.09785	0.02	-10.82	0.02527	3.52	2014-04-28
805	3.58	0.09515	0.03	5.412	0.0258	3.52	2014-04-29
806	3.55	0.09192	-0.03	7.338	0.02352	3.52	2014-04-30
807	3.49	0.08947	-0.01	-108.6	0.01176	3.52	2014-05-06
808	3.48	0.08522	-0.01	-123.7	0.006337	3.52	2014-05-07
809	3.46	0.08342	-0.02	-116.4	0.0004231	3.51	2014-05-08
810	3.45	0.0796	-0.01	-132.6	-0.005013	3.51	2014-05-09
811	3.49	0.07892	0.04	-83.33	-0.006024	3.51	2014-05-12
812	3.48	0.07471	-0.01	-87.69	-0.007545	3.51	2014-05-13
813	3.47	0.07223	-0.01	-87.24	-0.009448	3.5	2014-05-14
814	3.45	0.06921	-0.02	-108.1	-0.01243	3.5	2014-05-15
815	3.47	0.06713	0.02	-91.06	-0.01302	3.5	2014-05-16
816	3.35	0.07233	-0.12	-198.0	-0.02292	3.49	2014-05-19
817	3.33	0.07145	-0.02	-228.9	-0.032	3.48	2014-05-20
818	3.34	0.07277	0.01	-210.5	-0.03796	3.47	2014-05-21
819	3.34	0.07258	0.0	-141.7	-0.04219	3.46	2014-05-22
820	3.37	0.07025	0.03	-115.7	-0.04263	3.46	2014-05-23
821	3.36	0.06471	-0.02	-89.19	-0.04208	3.44	2014-05-27
822	3.36	0.06365	0.0	-84.19	-0.0419	3.44	2014-05-28
823	3.35	0.06197	-0.01	-74.85	-0.04209	3.43	2014-05-29
824	3.36	0.0604	0.01	-64.08	-0.04095	3.43	2014-05-30
825	3.36	0.05823	0.0	-54.71	-0.03959	3.42	2014-06-03
826	3.34	0.05692	-0.02	-75.33	-0.03968	3.42	2014-06-04
827	3.37	0.05643	0.03	-55.17	-0.0369	3.42	2014-06-05
828	3.34	0.05811	-0.03	-76.85	-0.03669	3.41	2014-06-06
829	3.33	0.05968	-0.01	-69.51	-0.03691	3.41	2014-06-09
830	3.36	0.05827	0.03	-40.62	-0.03426	3.4	2014-06-10
831	3.33	0.05697	-0.03	-75.54	-0.0342	3.4	2014-06-11
832	3.31	0.05575	-0.02	-119.8	-0.03535	3.39	2014-06-12
833	3.36	0.05891	0.05	12.38	-0.03186	3.39	2014-06-13
834	3.47	0.06613	0.11	344.0	-0.01999	3.4	2014-06-16
835	3.44	0.06498	-0.03	260.8	-0.01285	3.4	2014-06-17
836	3.46	0.0632	0.02	217.9	-0.005521	3.4	2014-06-18
837	3.44	0.06297	-0.02	156.9	-0.001309	3.4	2014-06-19
838	3.48	0.06133	0.04	156.5	0.005197	3.41	2014-06-20
839	3.44	0.06123	-0.04	112.3	0.007044	3.41	2014-06-23
840	3.43	0.059	-0.01	71.82	0.007613	3.41	2014-06-24
841	3.38	0.05979	-0.05	-1.958	0.003984	3.41	2014-06-25
842	3.38	0.05837	0.0	-8.723	0.001095	3.41	2014-06-26
843	3.35	0.05635	-0.03	-38.98	-0.003574	3.4	2014-06-27
844	3.36	0.05447	0.01	-34.32	-0.006394	3.4	2014-06-30
845	3.36	0.052	0.0	-29.64	-0.00853	3.4	2014-07-01
846	3.37	0.05043	0.01	-32.33	-0.009309	3.4	2014-07-02
847	3.39	0.04897	0.02	-14.16	-0.008217	3.4	2014-07-03
848	3.36	0.04493	-0.01	-48.29	-0.01007	3.39	2014-07-07
849	3.36	0.04315	0.0	-54.72	-0.0109	3.39	2014-07-08
850	3.31	0.04435	-0.05	-114.3	-0.01541	3.39	2014-07-09
851	3.28	0.0469	-0.03	-177.5	-0.02116	3.38	2014-07-10
852	3.28	0.04569	0.0	-164.6	-0.02543	3.37	2014-07-11
853	3.28	0.04529	0.0	-164.6	-0.02848	3.37	2014-07-14
854	3.27	0.04419	-0.01	-152.4	-0.03135	3.36	2014-07-15
855	3.27	0.04318	0.0	-136.6	-0.03323	3.35	2014-07-16
856	3.25	0.04224	-0.02	-122.9	-0.03593	3.35	2014-07-17
857	3.25	0.04065	0.0	-110.6	-0.03763	3.34	2014-07-18
858	3.22	0.0406	-0.03	-123.6	-0.04093	3.33	2014-07-21
859	3.27	0.04342	0.05	-84.8	-0.03906	3.33	2014-07-22
860	3.27	0.04317	0.0	-53.42	-0.03715	3.33	2014-07-23
861	3.36	0.04866	0.09	32.21	-0.02805	3.33	2014-07-24
862	3.38	0.04876	0.02	79.96	-0.019	3.33	2014-07-25
863	3.59	0.0617	0.21	238.5	0.005051	3.35	2014-07-28
864	3.56	0.06351	-0.02	193.9	0.03528	3.38	2014-07-30
865	3.6	0.06397	0.04	166.2	0.04766	3.39	2014-07-31
866	3.56	0.0644	-0.04	139.9	0.05362	3.4	2014-08-01
867	3.62	0.0648	0.06	123.3	0.06247	3.42	2014-08-04
868	3.58	0.06517	-0.04	101.8	0.0655	3.43	2014-08-05
869	3.53	0.06695	-0.05	64.16	0.06313	3.43	2014-08-06
870	3.46	0.06717	-0.07	37.52	0.05498	3.43	2014-08-07
871	3.47	0.06594	0.01	25.8	0.04876	3.44	2014-08-08
872	3.51	0.0648	0.04	37.33	0.04653	3.44	2014-08-11
873	3.48	0.06374	-0.03	23.35	0.04185	3.44	2014-08-12
874	3.47	0.06348	-0.01	13.69	0.03691	3.45	2014-08-13
875	3.43	0.06323	-0.04	-7.761	0.02943	3.44	2014-08-14
876	3.44	0.06141	0.0	-32.17	0.01953	3.44	2014-08-18
877	3.47	0.06059	0.03	-30.76	0.01817	3.45	2014-08-19
878	3.44	0.05912	-0.03	-54.73	0.01451	3.45	2014-08-20
879	3.42	0.05847	-0.02	-93.6	0.009879	3.44	2014-08-21
880	3.43	0.05644	0.01	-89.11	0.006936	3.44	2014-08-22
881	3.42	0.05346	0.02	-93.16	-1.541e-05	3.44	2014-08-26
882	3.4	0.05178	-0.02	-96.15	-0.003313	3.44	2014-08-27
883	3.36	0.05237	-0.04	-128.4	-0.00905	3.43	2014-08-28
884	3.43	0.05404	0.05	-55.72	-0.0109	3.43	2014-09-02
885	3.45	0.05375	0.02	30.11	-0.007309	3.43	2014-09-03
886	3.47	0.05277	0.02	58.44	-0.002817	3.43	2014-09-04
887	3.49	0.05114	0.02	110.1	0.002329	3.43	2014-09-05
888	3.47	0.05035	-0.02	109.1	0.004739	3.44	2014-09-09
889	3.43	0.05032	-0.04	18.7	0.003382	3.44	2014-09-10
890	3.44	0.0503	0.01	41.52	0.003079	3.44	2014-09-11
891	3.44	0.04813	0.0	15.81	0.002806	3.44	2014-09-12
892	3.42	0.04755	-0.02	-27.78	0.0009642	3.44	2014-09-15
893	3.4	0.04844	-0.02	-50.34	-0.002085	3.43	2014-09-16
894	3.39	0.04713	-0.01	-78.83	-0.005248	3.43	2014-09-17
895	3.41	0.05019	0.02	-20.83	-0.006071	3.43	2014-09-18
896	3.42	0.04875	0.01	-11.36	-0.005848	3.43	2014-09-19
897	3.35	0.05098	-0.07	-136.2	-0.01119	3.42	2014-09-22
898	3.36	0.04948	0.01	-142.0	-0.01445	3.42	2014-09-23
899	3.4	0.05095	0.04	-70.52	-0.01365	3.42	2014-09-24
900	3.38	0.05159	-0.02	-59.09	-0.01446	3.42	2014-09-25
901	3.37	0.05005	-0.01	-102.6	-0.01573	3.41	2014-09-26
902	3.38	0.04719	0.01	-79.33	-0.01575	3.41	2014-09-29
903	3.38	0.04525	0.0	-85.93	-0.01559	3.41	2014-09-30
904	3.48	0.04916	0.1	69.49	-0.007301	3.41	2014-10-08
905	3.48	0.04779	0.0	112.2	-0.0007272	3.42	2014-10-09
906	3.43	0.04866	-0.05	47.72	0.000443	3.42	2014-10-10
907	3.39	0.04947	-0.04	-37.12	-0.001836	3.42	2014-10-13
908	3.38	0.0488	-0.01	-45.96	-0.004398	3.41	2014-10-14
909	3.41	0.05177	0.02	7.067	-0.004808	3.41	2014-10-16
910	3.4	0.05021	-0.01	-7.136	-0.004963	3.41	2014-10-17
911	3.41	0.04805	0.01	35.31	-0.00423	3.41	2014-10-20
912	3.38	0.04748	-0.03	-34.43	-0.006001	3.41	2014-10-21
913	3.38	0.04623	0.0	-42.6	-0.00732	3.41	2014-10-22
914	3.31	0.04575	-0.05	-200.6	-0.01661	3.4	2014-10-27
915	3.35	0.04534	0.04	-152.7	-0.01752	3.39	2014-10-28
916	3.38	0.04639	0.03	-44.51	-0.01564	3.39	2014-10-29
917	3.4	0.04736	0.02	11.3	-0.0124	3.39	2014-10-30
918	3.49	0.05398	0.09	197.5	-0.002536	3.4	2014-10-31
919	3.45	0.05369	-0.04	131.0	0.00203	3.4	2014-11-03
920	3.43	0.05252	0.01	43.61	0.004862	3.41	2014-11-05
921	3.43	0.05299	0.0	107.3	0.007028	3.41	2014-11-07
922	3.59	0.07135	0.16	342.7	0.02043	3.42	2014-11-10
923	3.68	0.07768	0.09	304.5	0.03787	3.44	2014-11-11
924	3.69	0.07856	0.01	208.7	0.0519	3.45	2014-11-12
925	3.7	0.08224	0.01	204.7	0.0631	3.47	2014-11-13
926	3.67	0.08208	-0.03	131.3	0.06877	3.48	2014-11-14
927	3.56	0.08764	-0.11	78.37	0.06365	3.49	2014-11-17
928	3.5	0.08781	-0.06	19.86	0.05412	3.49	2014-11-18
929	3.49	0.08511	-0.01	-1.686	0.04525	3.49	2014-11-19
930	3.49	0.0826	0.0	-9.491	0.03777	3.49	2014-11-20
931	3.55	0.08384	0.06	14.12	0.03628	3.49	2014-11-21
932	3.53	0.08857	-0.02	-3.663	0.0331	3.49	2014-11-24
933	3.56	0.08796	0.03	14.21	0.03262	3.5	2014-11-25
934	3.63	0.09025	0.07	60.29	0.03746	3.51	2014-11-26
935	3.97	0.1073	0.31	201.6	0.07196	3.55	2014-11-28
936	3.89	0.1189	-0.08	223.2	0.08728	3.57	2014-12-01
937	4.28	0.1383	0.39	263.0	0.1294	3.61	2014-12-02
938	4.45	0.1584	0.17	296.3	0.1745	3.67	2014-12-03
939	4.87	0.1814	0.42	257.0	0.2413	3.75	2014-12-04
940	4.92	0.2027	0.05	225.1	0.2949	3.82	2014-12-05
941	5.0	0.2125	0.08	178.7	0.34	3.9	2014-12-08
942	4.51	0.2423	-0.49	119.8	0.3323	3.94	2014-12-09
943	4.68	0.2557	0.17	85.35	0.336	3.99	2014-12-10
944	4.66	0.2589	-0.02	85.87	0.3335	4.03	2014-12-11
945	4.56	0.2576	-0.1	68.48	0.3198	4.06	2014-12-12
946	4.46	0.2549	-0.1	41.66	0.2974	4.09	2014-12-15
947	4.66	0.2517	0.2	57.93	0.2925	4.13	2014-12-16
948	5.13	0.268	0.47	98.58	0.3227	4.19	2014-12-17
949	5.19	0.2688	0.06	125.9	0.3476	4.25	2014-12-18
950	5.22	0.2682	0.03	111.4	0.3654	4.32	2014-12-19
951	5.69	0.2933	0.47	150.6	0.4128	4.41	2014-12-22
952	5.69	0.3174	0.0	166.7	0.4452	4.49	2014-12-23
953	5.58	0.3254	-0.11	138.2	0.4567	4.56	2014-12-24
954	5.81	0.3439	-0.09	128.9	0.5005	4.79	2014-12-29
955	5.84	0.3372	0.03	103.4	0.4987	4.86	2014-12-30
956	5.89	0.3324	0.05	92.37	0.4957	4.93	2014-12-31
957	5.84	0.3265	-0.05	82.55	0.4836	4.98	2015-01-05
958	5.64	0.3232	-0.2	57.33	0.4527	5.03	2015-01-06
959	5.69	0.3165	0.05	47.86	0.4273	5.07	2015-01-07
960	5.52	0.3161	-0.17	33.83	0.389	5.1	2015-01-08
961	5.56	0.3185	0.04	35.19	0.3577	5.13	2015-01-09
962	5.45	0.3172	-0.11	3.364	0.3204	5.15	2015-01-12
963	5.37	0.3052	-0.08	-16.97	0.2811	5.16	2015-01-13
964	5.42	0.2949	0.05	-25.9	0.2511	5.18	2015-01-14
965	5.58	0.2902	0.16	-24.76	0.2375	5.21	2015-01-15
966	5.57	0.2802	-0.01	-15.93	0.2233	5.23	2015-01-16
967	5.17	0.2966	0.16	-192.7	0.1302	5.21	2015-01-20
968	5.44	0.3033	0.27	-89.9	0.123	5.23	2015-01-21
969	5.55	0.2966	0.11	-23.72	0.1247	5.25	2015-01-22
970	5.66	0.2883	0.11	20.33	0.1334	5.27	2015-01-23
971	5.56	0.2815	-0.16	0.4093	0.137	5.32	2015-01-27
972	5.42	0.2735	-0.14	-38.82	0.1192	5.33	2015-01-28
973	5.25	0.2683	-0.17	-106.5	0.09029	5.32	2015-01-29
974	5.17	0.2641	-0.08	-111.3	0.06025	5.31	2015-01-30
975	5.0	0.2695	-0.17	-185.7	0.02247	5.29	2015-02-02
976	5.11	0.2596	0.11	-126.7	0.001389	5.28	2015-02-03
977	4.99	0.251	-0.12	-122.5	-0.02472	5.26	2015-02-04
978	4.96	0.2538	-0.03	-101.4	-0.04728	5.24	2015-02-05
979	4.95	0.2478	-0.01	-115.1	-0.06522	5.22	2015-02-06
980	5.04	0.2423	0.09	-84.7	-0.07135	5.21	2015-02-09
981	5.09	0.235	0.05	-62.07	-0.07135	5.2	2015-02-10
982	5.1	0.2239	0.01	-48.42	-0.06974	5.2	2015-02-11
983	5.07	0.2165	-0.03	-58.43	-0.07008	5.19	2015-02-12
984	5.07	0.2081	0.0	-45.62	-0.06955	5.18	2015-02-13
985	4.98	0.1821	-0.06	-67.67	-0.07539	5.15	2015-02-25
986	5.06	0.1791	0.08	-54.18	-0.07122	5.14	2015-02-26
987	5.04	0.1706	-0.02	-40.92	-0.06874	5.14	2015-02-27
988	5.04	0.1634	0.0	-42.81	-0.06601	5.13	2015-03-02
989	4.91	0.1618	-0.13	-115.4	-0.0735	5.12	2015-03-03
990	4.89	0.1566	-0.02	-175.1	-0.08011	5.1	2015-03-04
991	4.77	0.1576	-0.12	-266.9	-0.09396	5.08	2015-03-05
992	5.03	0.1662	0.25	-54.68	-0.08886	5.06	2015-03-09
993	4.91	0.1636	-0.12	-59.57	-0.08639	5.05	2015-03-10
994	4.93	0.1598	0.02	-33.46	-0.08187	5.04	2015-03-11
995	5.12	0.1684	0.19	99.42	-0.06224	5.05	2015-03-12
996	5.09	0.1699	-0.03	115.9	-0.04855	5.05	2015-03-13
997	5.12	0.1678	0.03	80.41	-0.03487	5.05	2015-03-16
998	5.15	0.1622	0.03	107.8	-0.02137	5.06	2015-03-17
999	5.25	0.1599	0.1	154.9	-0.002564	5.07	2015-03-18
1000	5.19	0.1549	-0.06	130.4	0.007409	5.08	2015-03-19
1001	5.25	0.1603	0.06	146.6	0.01993	5.09	2015-03-20
1002	5.32	0.156	0.07	159.1	0.03509	5.11	2015-03-23
1003	5.28	0.1527	-0.04	128.9	0.04338	5.12	2015-03-24
1004	5.14	0.1539	-0.14	54.17	0.03821	5.12	2015-03-25
1005	5.16	0.1537	0.02	41.59	0.03532	5.12	2015-03-26
1006	5.19	0.1498	0.03	50.8	0.03505	5.13	2015-03-27
1007	5.34	0.1513	0.15	100.7	0.0464	5.14	2015-03-30
1008	5.29	0.1583	-0.05	109.9	0.05078	5.15	2015-03-31
1009	5.32	0.1556	0.03	94.48	0.05602	5.16	2015-04-01
1010	5.42	0.1485	0.12	139.4	0.06731	5.19	2015-04-07
1011	5.52	0.1508	0.1	167.3	0.08223	5.21	2015-04-08
1012	5.48	0.1543	-0.04	194.4	0.08978	5.23	2015-04-09
1013	5.61	0.1561	0.13	192.5	0.1051	5.26	2015-04-10
1014	5.7	0.1564	0.09	225.3	0.123	5.28	2015-04-13
1015	5.76	0.1712	0.16	172.2	0.1427	5.33	2015-04-15
1016	6.0	0.1839	0.24	193.0	0.1719	5.38	2015-04-16
1017	5.96	0.1851	-0.04	188.7	0.1897	5.41	2015-04-17
1018	5.7	0.1962	-0.26	103.6	0.1807	5.43	2015-04-20
1019	5.85	0.1971	0.15	96.38	0.1836	5.46	2015-04-21
1020	5.93	0.1945	0.08	110.2	0.1901	5.49	2015-04-22
1021	5.83	0.1956	-0.1	85.28	0.1851	5.51	2015-04-23
1022	5.69	0.1988	-0.14	33.31	0.1679	5.52	2015-04-24
1023	5.82	0.1967	0.13	56.5	0.1628	5.54	2015-04-27
1024	5.95	0.2062	0.13	96.6	0.1674	5.57	2015-04-28
1025	5.85	0.2015	-0.1	66.21	0.1611	5.59	2015-04-29
1026	5.79	0.1964	-0.06	49.1	0.1496	5.6	2015-04-30
1027	5.78	0.1955	-0.13	22.97	0.1354	5.63	2015-05-05
1028	5.91	0.1994	0.13	77.02	0.134	5.65	2015-05-06
1029	5.86	0.1952	-0.05	56.07	0.1275	5.66	2015-05-07
1030	5.79	0.2027	-0.07	-16.48	0.1153	5.67	2015-05-08
1031	5.79	0.2025	0.0	-79.11	0.1044	5.68	2015-05-11
1032	5.78	0.1951	-0.01	-46.64	0.09391	5.68	2015-05-12
1033	5.68	0.1955	-0.1	-110.5	0.07664	5.68	2015-05-13
1034	5.72	0.1922	0.04	-93.21	0.06542	5.69	2015-05-14
1035	5.55	0.1964	-0.17	-192.7	0.04233	5.68	2015-05-15
1036	5.44	0.1952	-0.11	-263.6	0.01498	5.66	2015-05-18
1037	5.6	0.1963	0.16	-163.9	0.006145	5.66	2015-05-19
1038	5.64	0.1944	0.04	-76.18	0.002343	5.66	2015-05-20
1039	5.66	0.1926	0.02	-71.79	0.0009334	5.66	2015-05-21
1040	5.8	0.191	0.14	0.3602	0.01099	5.67	2015-05-22
1041	5.89	0.1785	0.01	67.89	0.0367	5.69	2015-05-26
1042	5.83	0.1765	-0.06	64.74	0.04057	5.7	2015-05-27
1043	5.48	0.1917	-0.35	-105.5	0.01523	5.69	2015-05-28
1044	5.47	0.1923	-0.01	-161.2	-0.005607	5.67	2015-05-29
1045	5.67	0.2022	0.2	-78.58	-0.00591	5.67	2015-06-01
1046	5.73	0.2006	0.06	2.064	-0.001294	5.68	2015-06-02
1047	5.69	0.1977	-0.04	-12.2	-0.0008531	5.68	2015-06-03
1048	5.78	0.215	0.09	14.68	0.006681	5.68	2015-06-04
1049	5.75	0.2211	-0.03	52.82	0.01012	5.69	2015-06-05
1050	6.06	0.2338	0.31	162.7	0.03742	5.71	2015-06-08
1051	5.92	0.2379	-0.14	158.4	0.04722	5.73	2015-06-09
1052	6.01	0.2402	0.09	139.8	0.06153	5.74	2015-06-10
1053	5.96	0.2344	-0.05	109.2	0.06806	5.76	2015-06-11
1054	6.0	0.2284	0.04	115.2	0.07559	5.77	2015-06-12
1055	5.72	0.2399	-0.28	23.69	0.05829	5.77	2015-06-15
1056	5.55	0.2464	-0.17	-89.13	0.03052	5.76	2015-06-16
1057	5.56	0.2402	0.01	-103.4	0.009201	5.74	2015-06-17
1058	5.28	0.2452	-0.28	-178.6	-0.02994	5.71	2015-06-18
1059	5.0	0.2562	-0.28	-231.7	-0.0826	5.67	2015-06-19
1060	5.08	0.2629	0.08	-214.8	-0.1165	5.63	2015-06-23
1061	5.35	0.2713	0.27	-105.2	-0.1203	5.61	2015-06-24
1062	5.13	0.2826	-0.22	-101.1	-0.1393	5.58	2015-06-25
1063	4.95	0.3003	-0.18	-148.6	-0.1671	5.54	2015-06-26
1064	5.13	0.3117	0.18	-112.9	-0.1725	5.51	2015-06-29
1065	5.42	0.3152	0.29	-43.91	-0.1517	5.51	2015-06-30
1066	5.22	0.3098	-0.2	-56.24	-0.1496	5.49	2015-07-01
1067	5.22	0.3127	0.0	-65.85	-0.1463	5.47	2015-07-02
1068	5.38	0.3285	0.32	-25.04	-0.1341	5.44	2015-07-06
1069	5.85	0.3522	0.47	42.95	-0.07893	5.47	2015-07-07
1070	5.56	0.3856	-0.29	52.2	-0.05792	5.47	2015-07-08
1071	5.78	0.4081	0.22	71.08	-0.02325	5.49	2015-07-09
1072	5.68	0.4339	-0.1	93.87	-0.003795	5.51	2015-07-10
1073	5.47	0.4272	-0.21	35.51	-0.005263	5.5	2015-07-13
1074	5.3	0.4174	-0.17	-16.4	-0.01991	5.49	2015-07-14
1075	5.48	0.4047	0.18	26.47	-0.01681	5.49	2015-07-15
1076	5.35	0.3894	-0.13	18.89	-0.02455	5.48	2015-07-16
1077	5.36	0.3702	0.01	13.73	-0.02954	5.47	2015-07-17
1078	5.31	0.3487	-0.05	-3.469	-0.0371	5.46	2015-07-20
1079	5.25	0.331	-0.06	-37.46	-0.04739	5.45	2015-07-21
1080	5.21	0.313	-0.04	-52.59	-0.0581	5.43	2015-07-22
1081	5.26	0.3	0.05	-46.33	-0.06184	5.42	2015-07-23
1082	5.15	0.2871	-0.11	-77.5	-0.07285	5.4	2015-07-24
1083	4.77	0.2959	-0.38	-198.1	-0.1109	5.36	2015-07-27
1084	4.97	0.2983	0.2	-166.4	-0.1236	5.34	2015-07-28
1085	4.95	0.2834	-0.02	-131.1	-0.1337	5.31	2015-07-29
1086	4.94	0.2725	-0.01	-117.0	-0.1408	5.29	2015-07-30
1087	4.96	0.2609	0.02	-107.3	-0.1433	5.27	2015-07-31
1088	5.1	0.2615	0.14	-66.16	-0.1324	5.26	2015-08-03
1089	5.14	0.2536	0.04	-42.34	-0.1191	5.25	2015-08-04
1090	5.09	0.2426	-0.05	-36.47	-0.1114	5.24	2015-08-05
1091	5.11	0.2331	0.02	-30.58	-0.1024	5.23	2015-08-06
1092	5.09	0.2243	-0.02	-24.35	-0.09587	5.22	2015-08-07
1093	5.15	0.219	0.06	-17.86	-0.08485	5.22	2015-08-10
1094	5.06	0.2105	-0.09	-26.87	-0.08242	5.21	2015-08-11
1095	5.01	0.2026	-0.05	-58.03	-0.08357	5.19	2015-08-12
1096	4.98	0.1974	-0.03	-65.29	-0.08591	5.18	2015-08-13
1097	4.94	0.1876	-0.04	-74.77	-0.08996	5.16	2015-08-14
1098	4.89	0.1792	-0.05	-97.97	-0.09609	5.15	2015-08-17
1099	4.75	0.1807	-0.14	-135.8	-0.111	5.12	2015-08-18
1100	4.87	0.1828	0.12	-129.5	-0.1118	5.11	2015-08-19
1101	4.78	0.1805	-0.09	-113.9	-0.1183	5.08	2015-08-20
1102	4.64	0.1854	-0.14	-163.3	-0.1333	5.06	2015-08-21
1103	4.32	0.205	-0.32	-305.1	-0.169	5.01	2015-08-24
1104	4.08	0.2247	-0.24	-294.1	-0.2142	4.95	2015-08-25
1105	4.24	0.2351	0.16	-205.2	-0.2344	4.9	2015-08-26
1106	4.51	0.2447	0.27	-117.3	-0.2261	4.88	2015-08-27
1107	4.47	0.2365	-0.04	-88.5	-0.2201	4.85	2015-08-28
1108	4.86	0.2577	0.18	-6.102	-0.1609	4.84	2015-09-01
1109	5.06	0.2686	0.2	47.0	-0.1154	4.86	2015-09-02
1110	4.62	0.2869	0.03	-22.4	-0.1127	4.82	2015-09-08
1111	4.64	0.2721	0.02	-19.34	-0.1072	4.81	2015-09-09
1112	4.7	0.262	0.06	-1.923	-0.09692	4.81	2015-09-10
1113	4.69	0.2483	-0.01	9.669	-0.08856	4.8	2015-09-11
1114	4.95	0.267	0.26	64.31	-0.06026	4.81	2015-09-14
1115	4.93	0.2608	-0.02	90.19	-0.039	4.82	2015-09-15
1116	4.9	0.2536	-0.03	98.6	-0.02429	4.82	2015-09-16
1117	4.78	0.2329	0.0	57.93	-0.02006	4.82	2015-09-18
1118	4.78	0.222	0.0	50.54	-0.01827	4.81	2015-09-21
1119	4.79	0.214	0.01	57.91	-0.01586	4.81	2015-09-22
1120	4.7	0.2059	-0.09	28.81	-0.02097	4.8	2015-09-23
1121	4.68	0.1969	-0.02	1.348	-0.02633	4.8	2015-09-24
1122	4.7	0.1984	-0.11	-23.96	-0.02333	4.79	2015-09-28
1123	4.62	0.1935	-0.08	-103.4	-0.03217	4.78	2015-09-29
1124	4.61	0.184	-0.01	-103.8	-0.03953	4.77	2015-09-30
1125	4.63	0.1787	0.02	-71.07	-0.04325	4.76	2015-10-08
1126	4.64	0.1702	0.01	-71.01	-0.04487	4.75	2015-10-09
1127	4.72	0.1688	0.08	-15.79	-0.03925	4.75	2015-10-12
1128	4.69	0.1596	-0.03	-31.38	-0.03679	4.75	2015-10-13
1129	4.66	0.151	-0.03	-62.32	-0.03684	4.74	2015-10-14
1130	4.69	0.1453	0.03	-51.06	-0.03407	4.74	2015-10-15
1131	4.7	0.1392	0.01	-33.37	-0.03071	4.74	2015-10-16
1132	4.68	0.1328	-0.02	-44.9	-0.02932	4.73	2015-10-19
1133	4.68	0.1255	0.0	-54.23	-0.0279	4.73	2015-10-20
1134	4.91	0.1501	0.23	212.2	-0.008118	4.74	2015-10-21
1135	4.76	0.1429	-0.01	57.37	-0.0009892	4.74	2015-10-23
1136	4.77	0.1362	0.01	81.15	0.001941	4.74	2015-10-26
1137	4.74	0.1308	-0.03	46.32	0.001822	4.74	2015-10-27
1138	4.71	0.1264	-0.03	20.59	-0.0006852	4.74	2015-10-28
1139	4.68	0.121	-0.03	-19.53	-0.005035	4.74	2015-10-29
1140	4.69	0.1166	0.01	-6.705	-0.007588	4.74	2015-10-30
1141	4.65	0.1133	-0.04	-55.23	-0.01269	4.73	2015-11-02
1142	4.66	0.1073	0.01	-65.39	-0.01575	4.73	2015-11-03
1143	4.77	0.109	0.11	28.94	-0.00919	4.73	2015-11-04
