	Close	ATR	Momentum	CCI	MACD	EMA	Times
844	589.68	9.177	-4.08	-134.2	-5.848	607.95	2014-06-30
845	594.95	8.99	5.27	-117.0	-5.925	607.11	2014-07-01
846	598.03	8.817	3.08	-75.94	-5.672	606.53	2014-07-02
847	603.8	8.65	5.77	-39.17	-4.948	606.35	2014-07-03
848	600.02	8.118	-3.98	-40.16	-4.077	605.8	2014-07-07
849	591.27	8.234	-8.75	-92.09	-4.547	604.86	2014-07-08
850	593.26	7.944	1.99	-106.3	-4.704	604.11	2014-07-09
851	585.8	8.194	-7.46	-152.9	-5.369	602.93	2014-07-10
852	589.08	8.128	3.28	-118.0	-5.567	602.04	2014-07-11
853	596.14	8.277	7.06	-43.94	-5.095	601.66	2014-07-14
854	593.36	8.183	-2.78	-44.75	-4.89	601.12	2014-07-15
855	601.81	8.302	8.45	36.45	-3.999	601.17	2014-07-16
856	595.94	8.32	-5.87	-5.923	-3.723	600.83	2014-07-17
857	595.94	8.28	0.0	-35.37	-3.465	600.51	2014-07-18
858	593.86	8.072	-2.08	-33.04	-3.389	600.08	2014-07-21
859	601.61	8.236	7.75	106.9	-2.673	600.18	2014-07-22
860	604.0	8.191	2.39	135.8	-1.891	600.43	2014-07-23
861	617.63	8.722	13.63	231.0	-0.169	601.54	2014-07-24
862	618.32	8.892	0.69	222.6	1.237	602.62	2014-07-25
863	627.47	9.282	9.15	233.8	3.054	604.22	2014-07-28
864	638.01	9.457	3.97	201.9	6.726	608.2	2014-07-30
865	632.94	9.272	-5.07	150.4	7.623	609.8	2014-07-31
866	625.88	9.343	-7.06	98.24	7.676	610.84	2014-08-01
867	631.55	11.04	5.67	98.05	8.082	612.17	2014-08-04
868	630.56	10.93	-0.99	96.28	8.229	613.36	2014-08-05
869	628.67	10.82	-1.89	75.44	8.1	614.35	2014-08-06
870	625.28	10.67	-3.39	56.6	7.636	615.05	2014-08-07
871	624.09	10.72	-1.19	43.18	7.091	615.64	2014-08-08
872	622.5	10.49	-1.59	35.55	6.456	616.08	2014-08-11
873	626.68	10.43	4.18	37.82	6.218	616.76	2014-08-12
874	634.83	10.41	8.15	71.57	6.611	617.93	2014-08-13
875	647.86	10.71	13.03	132.2	7.883	619.86	2014-08-14
876	642.49	10.13	2.49	110.9	8.488	622.54	2014-08-18
877	644.88	9.792	2.39	128.0	8.836	623.98	2014-08-19
878	637.38	9.792	-7.5	69.06	8.41	624.84	2014-08-20
879	637.48	9.361	0.1	67.02	7.988	625.66	2014-08-21
880	640.76	9.247	3.28	96.11	7.829	626.63	2014-08-22
881	645.24	9.46	4.48	135.1	7.972	627.83	2014-08-26
882	645.83	9.279	0.59	103.8	8.04	628.99	2014-08-27
883	643.55	8.957	-2.28	74.88	7.82	629.93	2014-08-28
884	643.65	8.592	-0.39	62.45	7.227	632.72	2014-09-02
885	654.39	8.852	10.74	134.2	7.699	634.12	2014-09-03
886	656.68	8.802	2.29	136.2	8.163	635.57	2014-09-04
887	656.87	9.509	0.19	121.5	8.449	636.95	2014-09-05
888	656.97	9.032	-1.6	144.5	8.693	639.54	2014-09-09
889	657.47	8.896	0.5	127.1	8.617	640.7	2014-09-10
890	650.91	9.034	-6.56	56.92	7.937	641.36	2014-09-11
891	653.89	8.758	2.98	67.27	7.551	642.17	2014-09-12
892	654.69	8.548	0.8	67.93	7.227	642.97	2014-09-15
893	655.68	8.365	0.99	64.86	6.969	643.79	2014-09-16
894	653.09	8.273	-2.59	43.85	6.481	644.39	2014-09-17
895	658.37	8.492	5.28	63.72	6.446	645.3	2014-09-18
896	660.06	8.276	1.69	107.1	6.48	646.25	2014-09-19
897	654.19	8.161	-5.87	56.7	5.965	646.76	2014-09-22
898	648.22	8.253	-5.97	-53.49	5.017	646.85	2014-09-23
899	649.51	8.055	1.29	-80.83	4.32	647.03	2014-09-24
900	643.05	8.289	-6.46	-144.3	3.209	646.77	2014-09-25
901	646.73	8.336	3.68	-81.57	2.596	646.77	2014-09-26
902	631.61	9.006	-15.12	-269.1	0.8797	645.79	2014-09-29
903	622.76	9.216	-8.85	-310.3	-1.181	644.3	2014-09-30
904	631.01	9.525	3.58	-57.92	-5.18	637.92	2014-10-08
905	622.46	10.04	-8.55	-74.68	-5.598	636.92	2014-10-09
906	616.99	10.6	-5.47	-79.2	-6.298	635.64	2014-10-10
907	629.42	10.82	12.43	-58.51	-5.783	635.24	2014-10-13
908	631.21	10.74	1.79	-37.25	-5.171	634.98	2014-10-14
909	613.81	12.08	0.1	-105.2	-6.623	632.33	2014-10-16
910	620.47	11.87	6.66	-76.43	-6.483	631.56	2014-10-17
911	614.0	11.61	-6.47	-98.59	-6.815	630.43	2014-10-20
912	621.86	11.39	7.86	-64.55	-6.371	629.88	2014-10-21
913	627.73	11.04	5.87	2.238	-5.482	629.74	2014-10-22
914	618.74	11.06	-7.76	-43.82	-4.263	628.78	2014-10-27
915	622.32	10.77	3.58	-4.954	-4.051	628.36	2014-10-28
916	624.71	10.68	2.39	40.16	-3.648	628.13	2014-10-29
917	625.8	10.82	1.09	23.1	-3.204	627.98	2014-10-30
918	636.15	10.95	10.35	162.8	-1.994	628.5	2014-10-31
919	624.61	11.92	-11.54	60.4	-1.944	628.25	2014-11-03
920	630.08	11.65	9.05	57.7	-1.597	627.93	2014-11-05
921	626.7	11.44	-5.67	74.64	-0.8821	628.12	2014-11-07
922	632.37	11.21	5.67	109.8	-0.3677	628.4	2014-11-10
923	634.16	11.01	1.79	139.4	0.1823	628.77	2014-11-11
924	632.27	10.8	-1.89	88.09	0.4604	628.99	2014-11-12
925	634.56	10.34	2.29	118.6	0.8557	629.35	2014-11-13
926	639.33	10.32	4.77	132.2	1.536	630.0	2014-11-14
927	636.65	10.25	-2.68	101.0	1.838	630.43	2014-11-17
928	636.65	9.972	0.0	101.3	2.054	630.83	2014-11-18
929	630.18	9.792	-6.47	34.26	1.683	630.79	2014-11-19
930	622.02	9.889	-8.16	-80.77	0.7223	630.22	2014-11-20
931	628.19	9.935	6.17	-35.59	0.4538	630.09	2014-11-21
932	625.31	9.929	-2.88	-40.5	0.008415	629.78	2014-11-24
933	633.17	9.888	7.86	36.39	0.2864	630.0	2014-11-25
934	630.68	9.685	-2.49	40.16	0.3023	630.04	2014-11-26
935	633.66	9.47	5.17	29.5	0.4177	630.18	2014-11-28
936	621.73	9.746	-11.93	-123.0	-0.3186	629.64	2014-12-01
937	632.37	9.973	10.64	-4.79	-0.04297	629.81	2014-12-02
938	629.68	9.722	-2.69	-20.95	-0.04116	629.81	2014-12-03
939	624.71	9.755	-4.97	-89.73	-0.4357	629.48	2014-12-04
940	639.73	10.38	15.02	141.4	0.4583	630.14	2014-12-05
941	635.95	10.28	-3.78	82.66	0.8519	630.51	2014-12-08
942	619.44	10.73	-16.51	-141.8	-0.1664	629.8	2014-12-09
943	617.65	10.57	-1.79	-160.3	-1.105	629.02	2014-12-10
944	612.08	10.43	-5.57	-198.8	-2.272	627.92	2014-12-11
945	600.24	10.77	-11.84	-266.3	-4.105	626.14	2014-12-12
946	589.1	11.04	-11.14	-288.5	-6.383	623.75	2014-12-15
947	600.34	11.52	11.24	-213.8	-7.199	622.24	2014-12-16
948	589.79	11.67	-10.55	-187.1	-8.597	620.14	2014-12-17
949	593.67	11.56	3.88	-142.4	-9.285	618.44	2014-12-18
950	604.32	11.68	10.65	-76.35	-8.869	617.52	2014-12-19
951	608.79	11.47	4.47	-41.6	-8.085	616.96	2014-12-22
952	609.39	10.99	0.6	-35.36	-7.331	616.47	2014-12-23
953	610.98	10.63	1.59	-25.26	-6.53	616.12	2014-12-24
954	616.65	10.42	5.67	0.242	-5.376	616.15	2014-12-29
955	606.01	10.61	-10.64	-35.4	-5.259	615.5	2014-12-30
956	605.41	10.43	-0.6	-38.99	-5.155	614.85	2014-12-31
957	600.74	10.52	-8.05	-46.53	-5.013	613.57	2015-01-05
958	590.59	10.81	-10.15	-98.89	-5.974	612.09	2015-01-06
959	597.85	11.56	7.26	-100.1	-6.081	611.17	2015-01-07
960	603.02	11.31	5.17	-17.55	-5.682	610.64	2015-01-08
961	598.85	11.14	-4.17	-44.89	-5.638	609.88	2015-01-09
962	599.54	11.04	0.69	-35.58	-5.484	609.22	2015-01-12
963	601.04	10.67	1.5	-4.409	-5.181	608.69	2015-01-13
964	587.01	11.14	-14.03	-116.3	-6.004	607.29	2015-01-14
965	593.77	11.63	6.76	-133.0	-6.042	606.42	2015-01-15
966	590.89	12.46	-2.88	-148.0	-6.231	605.42	2015-01-16
967	592.58	12.8	-0.6	-113.3	-6.022	603.85	2015-01-20
968	602.43	12.6	9.85	-9.268	-5.086	603.76	2015-01-21
969	617.05	12.86	14.62	120.6	-3.129	604.62	2015-01-22
970	621.53	12.63	4.48	175.2	-1.202	605.71	2015-01-23
971	614.76	12.38	-9.06	107.3	1.112	607.38	2015-01-27
972	614.96	12.19	0.2	94.16	1.591	607.87	2015-01-28
973	614.86	12.9	-0.1	43.83	1.941	608.32	2015-01-29
974	606.41	12.73	-8.45	52.94	1.519	608.2	2015-01-30
975	609.19	13.03	2.78	47.77	1.393	608.26	2015-02-02
976	614.27	12.75	5.08	67.39	1.683	608.65	2015-02-03
977	612.38	12.46	-1.89	55.76	1.741	608.89	2015-02-04
978	610.19	12.05	-2.19	30.05	1.591	608.98	2015-02-05
979	617.55	12.2	7.36	67.85	2.043	609.53	2015-02-06
980	607.4	12.41	-10.15	11.4	1.564	609.39	2015-02-09
981	594.67	12.53	-12.73	-54.05	0.1557	608.44	2015-02-10
982	589.0	12.18	-5.67	-105.7	-1.402	607.19	2015-02-11
983	593.28	11.96	4.28	-80.36	-2.265	606.29	2015-02-12
984	595.07	11.59	1.79	-78.87	-2.772	605.57	2015-02-13
985	574.38	12.03	-4.17	-180.8	-6.622	598.91	2015-02-25
986	578.55	12.16	4.17	-159.9	-7.136	597.6	2015-02-26
987	574.28	11.85	-4.27	-122.9	-7.797	596.1	2015-02-27
988	579.85	11.43	5.57	-98.89	-7.783	595.05	2015-03-02
989	577.86	11.06	-1.99	-78.69	-7.841	593.94	2015-03-03
990	583.03	10.71	5.17	-59.13	-7.385	593.24	2015-03-04
991	567.74	11.07	-15.29	-118.7	-8.163	591.59	2015-03-05
992	563.66	10.2	-1.49	-120.2	-9.471	588.19	2015-03-09
993	557.09	10.45	-6.57	-128.4	-10.35	586.19	2015-03-10
994	558.99	10.31	1.9	-132.1	-10.76	584.43	2015-03-11
995	557.49	10.42	-1.5	-115.4	-11.08	582.69	2015-03-12
996	558.49	10.29	1.0	-117.3	-11.13	581.13	2015-03-13
997	559.18	10.12	0.69	-96.02	-10.98	579.72	2015-03-16
998	567.34	10.12	8.16	-59.67	-10.09	578.92	2015-03-17
999	576.4	10.18	9.06	4.285	-8.559	578.75	2015-03-18
1000	574.21	9.85	-2.19	17.26	-7.433	578.46	2015-03-19
1001	581.77	9.793	7.56	79.58	-5.863	578.67	2015-03-20
1002	575.8	9.683	-5.97	63.67	-5.043	578.49	2015-03-23
1003	575.4	9.786	-0.4	60.14	-4.375	578.29	2015-03-24
1004	580.58	10.42	5.18	115.4	-3.388	578.44	2015-03-25
1005	578.79	10.17	-1.79	64.05	-2.719	578.46	2015-03-26
1006	575.6	11.33	-3.19	4.059	-2.419	578.28	2015-03-27
1007	580.38	11.02	4.78	78.13	-1.774	578.41	2015-03-30
1008	571.12	12.57	-9.26	-34.5	-1.988	577.94	2015-03-31
1009	575.7	12.25	4.58	44.31	-1.768	577.8	2015-04-01
1010	583.96	11.31	4.58	99.87	-0.5198	578.29	2015-04-07
1011	584.06	10.94	0.1	109.3	0.09048	578.66	2015-04-08
1012	600.97	11.44	16.91	193.9	1.917	580.1	2015-04-09
1013	609.03	11.2	8.06	230.7	3.968	581.97	2015-04-10
1014	614.9	11.24	5.87	244.6	5.999	584.09	2015-04-13
1015	614.6	10.63	1.39	160.0	8.501	587.82	2015-04-15
1016	603.76	10.77	-10.84	99.05	8.412	588.85	2015-04-16
1017	596.99	10.97	-6.77	55.79	7.706	589.37	2015-04-17
1018	610.23	11.21	13.24	81.6	8.122	590.72	2015-04-20
1019	610.13	10.75	-0.1	83.77	8.347	591.97	2015-04-21
1020	604.46	10.7	-5.67	53.48	7.976	592.78	2015-04-22
1021	609.13	10.6	4.67	57.23	7.967	593.83	2015-04-23
1022	626.54	11.65	17.41	113.5	9.258	595.94	2015-04-24
1023	646.05	12.9	19.51	201.0	11.72	599.17	2015-04-27
1024	644.16	12.69	-1.89	163.8	13.36	602.08	2015-04-28
1025	642.56	12.42	-1.6	160.8	14.37	604.69	2015-04-29
1026	644.85	19.56	2.29	67.83	15.18	607.28	2015-04-30
1027	627.24	18.77	-15.82	55.45	14.31	610.73	2015-05-05
1028	629.23	18.34	1.99	56.28	13.38	611.92	2015-05-06
1029	627.74	17.85	-1.49	37.66	12.37	612.94	2015-05-07
1030	637.89	17.31	10.15	69.65	12.25	614.55	2015-05-08
1031	629.13	16.8	-8.76	44.26	11.32	615.49	2015-05-11
1032	616.89	16.87	-12.24	-29.35	9.486	615.58	2015-05-12
1033	610.92	16.35	-5.97	-60.97	7.464	615.28	2015-05-13
1034	614.51	15.97	3.59	-59.03	6.081	615.23	2015-05-14
1035	613.81	15.38	-0.7	-41.32	4.872	615.14	2015-05-15
1036	615.5	14.85	1.69	-49.44	4.004	615.16	2015-05-18
1037	613.61	14.36	-1.89	-67.2	3.128	615.06	2015-05-19
1038	619.78	13.93	6.17	-35.95	2.898	615.37	2015-05-20
1039	611.48	13.63	-8.3	-81.15	2.023	615.12	2015-05-21
1040	617.55	13.31	6.07	-53.54	1.798	615.27	2015-05-22
1041	613.97	13.15	-3.58	-51.01	1.316	615.19	2015-05-26
1042	622.23	13.08	8.26	-15.97	1.583	615.64	2015-05-27
1043	620.54	12.89	-1.69	-26.73	1.638	615.96	2015-05-28
1044	619.64	12.7	-0.9	2.614	1.592	616.2	2015-05-29
1045	621.14	12.79	1.5	12.69	1.657	616.52	2015-06-01
1046	621.34	12.48	0.2	4.807	1.704	616.83	2015-06-02
1047	622.23	12.45	0.89	21.81	1.794	617.18	2015-06-03
1048	615.76	12.15	-6.47	-27.37	1.327	617.08	2015-06-04
1049	615.86	11.96	0.1	-70.66	0.9539	617.01	2015-06-05
1050	616.46	11.49	0.6	-3.953	0.6988	616.97	2015-06-08
1051	610.69	12.26	-5.77	-17.13	0.03067	616.56	2015-06-09
1052	610.39	12.04	-0.3	-139.9	-0.5171	616.17	2015-06-10
1053	608.3	11.65	-2.09	-158.5	-1.107	615.66	2015-06-11
1054	604.72	11.21	-3.58	-199.5	-1.842	614.95	2015-06-12
1055	597.05	11.03	-7.67	-235.0	-3.009	613.8	2015-06-15
1056	591.98	10.86	-5.07	-236.7	-4.293	612.39	2015-06-16
1057	587.9	11.42	-4.08	-184.0	-5.576	610.81	2015-06-17
1058	584.72	11.23	-3.18	-210.5	-6.771	609.13	2015-06-18
1059	587.9	11.0	3.18	-151.1	-7.377	607.76	2015-06-19
1060	597.95	10.58	-1.09	-59.35	-6.497	606.6	2015-06-23
1061	599.24	10.11	1.29	-51.55	-6.021	606.12	2015-06-24
1062	591.38	9.979	-7.86	-71.34	-6.206	605.17	2015-06-25
1063	587.0	9.857	-4.38	-103.9	-6.63	604.0	2015-06-26
1064	574.27	10.32	-12.73	-153.1	-7.902	602.08	2015-06-29
1065	567.3	10.11	-6.97	-169.3	-9.365	599.84	2015-06-30
1066	568.1	9.94	0.8	-160.2	-10.34	597.79	2015-07-01
1067	575.16	9.929	7.06	-113.4	-10.42	596.33	2015-07-02
1068	565.31	9.806	-4.78	-132.8	-11.31	592.75	2015-07-06
1069	555.86	10.03	-9.45	-138.7	-12.35	590.37	2015-07-07
1070	556.46	10.96	0.6	-146.5	-12.98	588.18	2015-07-08
1071	561.23	10.94	4.77	-98.14	-12.94	586.44	2015-07-09
1072	562.92	10.59	1.69	-79.69	-12.63	584.92	2015-07-10
1073	572.38	10.55	9.46	-43.32	-11.49	584.11	2015-07-13
1074	569.89	10.2	-2.49	-40.67	-10.66	583.2	2015-07-14
1075	570.49	10.01	0.6	-35.66	-9.846	582.38	2015-07-15
1076	578.75	9.983	8.26	7.897	-8.435	582.14	2015-07-16
1077	577.35	9.61	-1.4	22.97	-7.344	581.83	2015-07-17
1078	583.82	9.508	6.47	62.67	-5.89	581.96	2015-07-20
1079	583.52	9.07	-0.3	76.65	-4.708	582.06	2015-07-21
1080	574.57	9.367	-8.95	22.71	-4.442	581.58	2015-07-22
1081	576.36	9.132	1.79	57.29	-4.04	581.24	2015-07-23
1082	566.61	9.247	-9.75	-13.81	-4.457	580.3	2015-07-24
1083	561.33	9.135	-5.28	-91.01	-5.154	579.07	2015-07-27
1084	570.59	9.293	9.26	1.485	-4.903	578.53	2015-07-28
1085	573.67	9.006	3.08	28.83	-4.404	578.21	2015-07-29
1086	574.27	8.824	0.6	52.39	-3.915	577.96	2015-07-30
1087	576.85	8.653	2.58	54.96	-3.282	577.89	2015-07-31
1088	578.45	8.824	1.6	92.01	-2.621	577.92	2015-08-03
1089	579.34	8.712	0.89	65.48	-2.002	578.01	2015-08-04
1090	591.68	9.043	12.34	169.5	-0.5102	578.9	2015-08-05
1091	587.5	8.845	-4.18	144.6	0.3312	579.45	2015-08-06
1092	584.82	8.729	-2.68	118.5	0.7729	579.8	2015-08-07
1093	581.23	9.392	-3.59	58.25	0.8237	579.89	2015-08-10
1094	574.57	9.335	-6.66	-27.14	0.3228	579.55	2015-08-11
1095	560.83	9.905	-13.74	-168.9	-1.169	578.34	2015-08-12
1096	558.31	9.788	-2.52	-166.3	-2.526	577.05	2015-08-13
1097	555.32	9.652	-2.99	-173.4	-3.799	575.65	2015-08-14
1098	554.93	9.545	-0.39	-158.2	-4.784	574.31	2015-08-17
1099	553.33	9.225	-1.6	-144.3	-5.629	572.96	2015-08-18
1100	538.01	9.706	-15.32	-186.8	-7.448	570.7	2015-08-19
1101	532.63	9.496	-5.38	-186.4	-9.219	568.24	2015-08-20
1102	518.7	9.827	-13.93	-194.6	-11.61	565.05	2015-08-21
1103	485.41	11.87	-33.29	-252.5	-16.01	559.91	2015-08-24
1104	504.67	12.71	19.26	-177.1	-17.74	556.35	2015-08-25
1105	493.82	12.65	-10.85	-158.9	-19.75	552.31	2015-08-26
1106	517.21	13.57	23.39	-98.02	-19.24	550.05	2015-08-27
1107	516.21	13.18	-1.0	-83.96	-18.7	547.86	2015-08-28
1108	496.61	13.92	-19.6	-101.9	-19.63	544.56	2015-09-01
1109	496.41	14.18	-0.2	-100.5	-20.15	541.45	2015-09-02
1110	501.78	13.76	10.15	-58.27	-19.31	531.08	2015-09-08
1111	516.41	14.1	14.63	-11.78	-17.16	530.13	2015-09-09
1112	502.78	14.5	-13.63	-35.08	-16.38	528.37	2015-09-10
1113	501.88	13.87	-0.9	-49.02	-15.65	526.66	2015-09-11
1114	498.4	13.71	-3.48	-52.55	-15.17	524.84	2015-09-14
1115	506.36	13.75	7.96	-31.98	-14.0	523.64	2015-09-15
1116	510.64	13.36	4.28	27.13	-12.57	522.81	2015-09-16
1117	488.3	13.97	-11.79	-151.6	-12.63	519.21	2015-09-18
1118	492.73	13.62	4.43	-92.66	-12.5	517.5	2015-09-21
1119	485.06	14.0	-7.67	-115.5	-12.87	515.41	2015-09-22
1120	496.36	14.1	11.3	-62.01	-12.12	514.18	2015-09-23
1121	485.76	14.17	-10.6	-114.8	-12.23	512.35	2015-09-24
1122	486.61	14.38	-14.58	-88.87	-10.99	510.01	2015-09-28
1123	483.22	13.93	-3.39	-150.5	-11.16	508.28	2015-09-29
1124	496.31	13.88	13.09	-42.05	-10.12	507.51	2015-09-30
1125	526.96	13.22	0.8	168.7	0.6068	510.7	2015-10-08
1126	529.65	12.96	2.69	157.8	2.156	511.92	2015-10-09
1127	529.05	12.38	-0.6	130.7	3.297	513.03	2015-10-12
1128	518.0	12.6	-11.05	75.31	3.271	513.35	2015-10-13
1129	513.13	12.15	-4.87	49.73	2.826	513.33	2015-10-14
1130	516.51	11.69	3.38	46.42	2.714	513.54	2015-10-15
1131	518.5	11.33	1.99	57.56	2.755	513.86	2015-10-16
1132	514.82	11.08	-3.68	37.94	2.462	513.92	2015-10-19
1133	513.13	10.71	-1.69	20.0	2.069	513.87	2015-10-20
1134	510.34	10.49	-2.79	4.558	1.515	513.64	2015-10-21
1135	515.58	10.91	12.34	9.096	0.6791	513.14	2015-10-23
1136	510.71	10.54	-4.87	-6.144	0.4251	512.98	2015-10-26
1137	509.11	10.18	-1.6	-38.95	0.09362	512.73	2015-10-27
1138	512.9	9.963	3.79	-41.86	0.1352	512.74	2015-10-28
1139	510.41	9.92	-2.49	-62.82	-0.03245	512.59	2015-10-29
1140	505.23	9.844	-5.18	-119.0	-0.5766	512.12	2015-10-30
1141	501.15	9.771	-4.08	-173.3	-1.322	511.41	2015-11-02
1142	502.54	9.538	1.39	-145.7	-1.78	510.84	2015-11-03
1143	516.68	10.18	14.14	3.355	-0.9903	511.22	2015-11-04
1144	514.49	10.02	-2.19	15.92	-0.5352	511.43	2015-11-05
1145	525.34	10.47	10.85	125.8	0.693	512.32	2015-11-06
1146	525.14	10.49	-0.2	212.6	1.631	513.15	2015-11-09
1147	520.96	10.52	-4.18	125.8	2.015	513.65	2015-11-10
1148	510.81	10.47	-7.76	-12.95	1.662	514.2	2015-11-13
1149	508.91	10.26	-1.9	-46.76	0.9823	513.86	2015-11-16
1150	516.78	10.17	7.87	33.0	1.067	514.04	2015-11-17
1151	518.37	10.04	1.59	51.41	1.248	514.32	2015-11-18
1152	522.65	9.873	4.28	95.2	1.717	514.86	2015-11-19
1153	528.62	9.794	5.97	119.4	2.541	515.75	2015-11-20
1154	532.4	9.791	3.78	146.5	3.459	516.82	2015-11-23
1155	527.63	10.32	-4.77	71.63	3.758	517.52	2015-11-24
1156	532.4	9.878	-5.08	102.5	5.255	520.47	2015-11-27
1157	527.03	9.655	-5.37	63.09	4.909	520.89	2015-11-30
1158	536.48	9.784	9.45	127.8	5.335	521.9	2015-12-01
1159	537.98	9.334	1.5	139.7	5.728	522.94	2015-12-02
1160	524.74	9.819	-13.24	51.11	4.915	523.05	2015-12-03
1161	520.86	9.722	-3.88	-48.41	3.912	522.91	2015-12-04
1162	519.17	9.539	-1.69	-44.72	2.947	522.67	2015-12-07
1163	509.21	9.679	-9.96	-119.7	1.363	521.8	2015-12-08
1164	509.21	9.719	0.0	-112.1	0.1058	520.99	2015-12-09
1165	508.42	9.508	-0.79	-116.4	-0.943	520.18	2015-12-10
1166	495.68	9.809	-12.74	-174.1	-2.77	518.6	2015-12-11
1167	491.84	10.2	-3.84	-187.9	-4.477	516.87	2015-12-14
1168	509.21	10.79	17.37	-105.7	-4.377	516.38	2015-12-15
1169	518.37	11.13	9.16	-23.95	-3.518	516.51	2015-12-16
1170	529.22	11.48	10.85	40.02	-1.94	517.33	2015-12-17
1171	526.73	11.28	-2.49	43.61	-0.8798	517.93	2015-12-18
1172	524.64	11.14	-2.09	40.79	-0.2059	518.37	2015-12-21
1173	527.13	10.87	2.49	34.13	0.5231	518.93	2015-12-22
1174	538.38	10.96	11.25	91.49	1.986	520.19	2015-12-23
1175	538.77	10.37	0.39	102.4	3.14	521.38	2015-12-24
1176	542.06	10.03	3.29	108.0	4.271	522.72	2015-12-29
1177	535.29	10.02	-6.77	75.81	4.569	523.53	2015-12-30
1178	533.7	9.891	-1.59	71.97	4.623	524.19	2015-12-31
1179	517.97	10.57	-15.73	-12.98	3.358	523.78	2016-01-04
1180	520.16	10.44	2.19	-13.6	2.503	523.55	2016-01-05
1181	505.93	11.09	-14.23	-76.24	0.6696	522.41	2016-01-06
1182	499.66	11.12	-6.27	-110.7	-1.275	520.95	2016-01-07
1183	496.77	11.14	-2.89	-100.9	-3.014	519.39	2016-01-08
1184	495.48	10.92	-1.29	-104.0	-4.445	517.84	2016-01-11
1185	502.74	10.93	7.26	-81.58	-4.936	516.87	2016-01-12
1186	502.44	10.91	-0.3	-70.59	-5.289	515.94	2016-01-13
1187	499.66	11.02	-2.78	-102.3	-5.727	514.89	2016-01-14
1188	483.43	11.71	-16.23	-141.4	-7.3	512.86	2016-01-15
1189	486.37	11.78	8.91	-106.8	-9.385	509.01	2016-01-19
1190	463.63	12.85	-22.74	-157.8	-11.45	506.09	2016-01-20
1191	469.0	12.68	5.37	-140.0	-12.51	503.69	2016-01-21
1192	477.31	12.71	8.31	-94.95	-12.54	501.99	2016-01-22
1193	471.24	12.68	-6.07	-101.7	-12.9	500.01	2016-01-25
1194	477.86	12.77	5.57	-80.84	-12.4	496.91	2016-01-27
1195	475.42	12.78	-2.44	-57.31	-12.03	495.52	2016-01-28
1196	490.0	12.91	14.58	-14.49	-10.43	495.16	2016-01-29
1197	482.14	13.3	-7.86	-19.96	-9.687	494.32	2016-02-01
1198	465.42	13.76	-16.72	-88.82	-10.33	492.46	2016-02-02
1199	447.35	14.42	-18.07	-173.5	-12.15	489.55	2016-02-03
1200	457.36	14.48	10.01	-140.2	-12.65	487.47	2016-02-04
1201	455.71	14.23	-1.65	-109.0	-13.02	485.42	2016-02-05
1202	446.11	16.45	1.79	-69.6	-15.96	467.26	2016-02-16
1203	454.82	16.12	8.71	-27.74	-14.21	466.46	2016-02-17
1204	446.76	15.86	-8.06	-32.59	-13.31	465.19	2016-02-18
1205	447.75	15.52	0.99	-34.39	-12.37	464.06	2016-02-19
1206	443.82	16.15	-3.93	-73.5	-11.82	462.76	2016-02-22
1207	439.24	15.99	-4.58	-45.98	-11.61	461.24	2016-02-23
1208	431.78	15.97	-7.46	-79.0	-11.91	459.34	2016-02-24
1209	446.71	16.08	14.93	-25.88	-10.82	458.52	2016-02-25
1210	465.17	16.29	18.46	84.98	-8.367	458.95	2016-02-26
1211	457.5	16.28	-7.67	73.34	-6.964	458.86	2016-02-29
1212	458.8	15.67	1.3	105.3	-5.681	458.85	2016-03-01
1213	469.4	15.68	10.6	175.3	-3.766	459.53	2016-03-02
1214	448.54	16.05	-20.86	43.11	-3.886	458.83	2016-03-03
1215	451.58	15.33	3.04	44.8	-3.694	458.36	2016-03-04
1216	446.85	14.77	-1.54	5.472	-3.884	457.01	2016-03-08
1217	448.29	15.24	1.44	63.91	-3.825	456.45	2016-03-09
1218	443.56	15.39	-4.73	2.458	-4.113	455.62	2016-03-10
1219	449.38	15.03	5.82	6.152	-3.827	455.22	2016-03-11
1220	450.58	14.51	1.2	10.89	-3.464	454.92	2016-03-14
1221	450.98	13.83	0.4	-3.341	-3.108	454.66	2016-03-15
1222	455.21	13.36	4.23	47.0	-2.457	454.7	2016-03-16
1223	447.24	13.55	-7.97	-28.09	-2.554	454.22	2016-03-17
1224	446.85	13.16	-0.39	-37.81	-2.632	453.74	2016-03-18
1225	447.04	12.69	0.19	-37.79	-2.648	453.31	2016-03-21
1226	445.95	12.28	-1.09	-80.9	-2.717	452.84	2016-03-22
1227	446.15	11.87	0.2	-85.24	-2.725	452.4	2016-03-23
1228	430.62	11.72	-5.77	-239.0	-4.489	450.03	2016-03-29
1229	435.15	11.48	4.53	-165.8	-4.869	449.07	2016-03-30
1230	432.01	11.06	-3.14	-180.9	-5.361	447.97	2016-03-31
1231	430.12	10.73	-1.89	-184.0	-5.836	446.82	2016-04-01
1232	415.68	10.66	-13.14	-198.3	-7.544	443.72	2016-04-05
1233	418.07	10.33	2.39	-168.1	-8.284	442.07	2016-04-06
1234	414.34	10.13	-3.73	-147.6	-9.067	440.28	2016-04-07
1235	416.18	9.766	1.84	-122.3	-9.431	438.73	2016-04-08
1236	416.43	9.509	0.25	-107.3	-9.588	437.29	2016-04-11
1237	418.27	9.243	1.84	-98.92	-9.455	436.06	2016-04-12
