	Close	ATR	Momentum	CCI	MACD	EMA	Times
1140	1342.87	30.54	9.52	-70.84	-20.15	1370.0	2015-08-28
1141	1297.29	31.98	-45.58	-95.28	-22.59	1365.0	2015-09-01
1142	1321.83	32.24	24.54	-73.33	-22.3	1362.0	2015-09-02
1143	1331.35	32.13	15.03	-31.02	-19.3	1353.0	2015-09-08
1144	1314.82	32.62	-16.53	-43.03	-19.09	1351.0	2015-09-09
1145	1298.29	31.83	-16.53	-69.64	-20.02	1347.0	2015-09-10
1146	1297.29	30.7	-1.0	-79.62	-20.61	1344.0	2015-09-11
1147	1287.27	31.57	-10.02	-65.8	-21.63	1340.0	2015-09-14
1148	1292.28	31.26	5.01	-94.26	-21.78	1337.0	2015-09-15
1149	1300.3	30.14	8.02	-57.21	-21.01	1335.0	2015-09-16
1150	1287.27	31.02	-4.51	-112.1	-20.85	1329.0	2015-09-18
1151	1291.78	30.42	4.51	-56.36	-20.25	1327.0	2015-09-21
1152	1249.2	31.68	-42.58	-197.4	-22.94	1322.0	2015-09-22
1153	1276.25	31.85	27.05	-131.4	-22.64	1319.0	2015-09-23
1154	1257.72	31.22	-18.53	-143.1	-23.62	1315.0	2015-09-24
1155	1252.71	32.5	-38.57	-129.9	-22.56	1309.0	2015-09-28
1156	1239.69	31.82	-13.02	-177.0	-24.23	1305.0	2015-09-29
1157	1268.24	31.59	28.55	-91.29	-22.97	1303.0	2015-09-30
1158	1293.78	29.8	7.01	47.88	-8.911	1300.0	2015-10-08
1159	1312.32	29.32	18.54	101.8	-6.221	1300.0	2015-10-09
1160	1308.31	28.58	-4.01	86.15	-4.362	1301.0	2015-10-12
1161	1328.34	28.4	20.03	147.5	-1.258	1303.0	2015-10-13
1162	1315.82	27.7	-12.52	101.8	0.1898	1304.0	2015-10-14
1163	1333.85	27.22	18.03	136.4	2.76	1306.0	2015-10-15
1164	1348.38	26.6	14.53	156.6	5.901	1308.0	2015-10-16
1165	1347.38	26.24	-1.0	149.3	8.215	1311.0	2015-10-19
1166	1338.86	26.14	-8.52	124.7	9.255	1313.0	2015-10-20
1167	1324.34	25.96	-14.52	60.82	8.806	1313.0	2015-10-21
1168	1371.42	26.46	32.06	141.2	12.59	1319.0	2015-10-23
1169	1371.42	25.86	0.0	148.9	14.82	1322.0	2015-10-26
1170	1369.92	25.71	-1.5	126.0	16.28	1325.0	2015-10-27
1171	1423.01	28.41	53.09	194.3	21.47	1331.0	2015-10-28
1172	1406.48	28.84	-16.53	172.4	23.98	1336.0	2015-10-29
1173	1407.48	27.77	1.0	150.7	25.75	1341.0	2015-10-30
1174	1399.47	27.18	-8.01	110.6	26.2	1345.0	2015-11-02
1175	1378.93	27.76	-20.54	72.75	24.62	1347.0	2015-11-03
1176	1390.95	27.64	12.02	82.3	24.06	1350.0	2015-11-04
1177	1388.45	27.32	-2.5	70.39	23.15	1352.0	2015-11-05
1178	1386.95	26.91	-1.5	54.24	22.05	1354.0	2015-11-06
1179	1369.92	26.95	-17.03	28.99	19.58	1355.0	2015-11-09
1180	1367.91	26.31	-2.01	3.673	17.26	1356.0	2015-11-10
1181	1315.05	27.43	-19.03	-162.2	6.044	1353.0	2015-11-13
1182	1316.55	27.05	1.5	-153.0	1.983	1351.0	2015-11-16
1183	1348.11	28.4	31.56	-68.0	1.297	1351.0	2015-11-17
1184	1351.62	28.24	3.51	-61.47	1.024	1351.0	2015-11-18
1185	1349.61	27.44	-2.01	-56.79	0.6387	1351.0	2015-11-19
1186	1363.64	26.87	14.03	-30.74	1.449	1352.0	2015-11-20
1187	1347.11	27.06	-16.53	-70.42	0.748	1351.0	2015-11-23
1188	1345.6	26.91	-1.51	-73.49	0.07009	1351.0	2015-11-24
1189	1368.15	25.5	-6.01	24.15	2.816	1354.0	2015-11-27
1190	1358.13	24.89	-10.02	6.757	2.631	1354.0	2015-11-30
1191	1353.62	24.33	-4.51	-17.78	2.096	1354.0	2015-12-01
1192	1380.67	25.13	27.05	75.81	3.811	1356.0	2015-12-02
1193	1339.59	26.73	-41.08	-3.353	1.834	1355.0	2015-12-03
1194	1321.56	26.31	-18.03	-119.8	-1.174	1353.0	2015-12-04
1195	1326.07	26.95	4.51	-75.26	-3.157	1351.0	2015-12-07
1196	1316.55	27.56	-9.52	-104.1	-5.435	1349.0	2015-12-08
1197	1318.55	26.59	2.0	-114.0	-6.998	1347.0	2015-12-09
1198	1316.55	25.77	-2.0	-113.9	-8.302	1345.0	2015-12-10
1199	1300.02	25.93	-16.53	-150.6	-10.55	1342.0	2015-12-11
1200	1282.48	26.91	-17.54	-193.4	-13.59	1338.0	2015-12-14
1201	1311.04	27.38	28.56	-133.7	-13.53	1336.0	2015-12-15
1202	1323.56	27.25	12.52	-52.77	-12.34	1335.0	2015-12-16
1203	1344.1	28.77	20.54	45.3	-9.625	1336.0	2015-12-17
1204	1336.59	28.11	-7.51	2.063	-7.988	1336.0	2015-12-18
1205	1334.08	27.82	-2.51	5.473	-6.814	1336.0	2015-12-21
1206	1344.6	27.16	10.52	6.945	-4.978	1336.0	2015-12-22
1207	1372.66	27.44	28.06	91.84	-1.244	1339.0	2015-12-23
1208	1378.67	26.76	6.01	113.6	2.175	1341.0	2015-12-24
1209	1394.2	25.96	15.53	159.2	6.068	1345.0	2015-12-29
1210	1386.69	25.11	-7.51	137.9	8.45	1347.0	2015-12-30
1211	1375.66	24.53	-11.03	102.0	9.34	1349.0	2015-12-31
1212	1367.15	24.71	-8.51	56.96	9.251	1350.0	2016-01-04
1213	1388.69	24.84	21.54	109.1	10.8	1353.0	2016-01-05
1214	1383.18	25.04	-5.51	87.75	11.44	1355.0	2016-01-06
1215	1347.11	26.64	-36.07	5.282	8.941	1354.0	2016-01-07
1216	1374.16	27.4	27.05	53.95	9.038	1356.0	2016-01-08
1217	1350.11	27.2	-24.05	16.17	7.092	1355.0	2016-01-11
1218	1366.15	27.44	16.04	28.52	6.766	1356.0	2016-01-12
1219	1387.19	27.74	21.04	94.65	8.112	1358.0	2016-01-13
1220	1383.18	28.01	-4.01	60.81	8.754	1360.0	2016-01-14
1221	1366.15	29.16	-17.03	34.18	7.799	1360.0	2016-01-15
1222	1392.7	29.25	24.55	122.8	8.468	1363.0	2016-01-19
1223	1360.13	29.92	-32.57	-38.88	6.828	1362.0	2016-01-20
1224	1371.15	29.32	11.02	0.04804	6.345	1363.0	2016-01-21
1225	1394.2	29.27	23.05	123.6	7.732	1365.0	2016-01-22
1226	1402.72	29.2	8.52	178.0	9.411	1367.0	2016-01-25
1227	1438.79	29.61	20.54	230.7	15.28	1375.0	2016-01-27
1228	1417.24	30.79	-21.55	135.4	16.06	1378.0	2016-01-28
1229	1441.79	30.56	24.55	162.7	18.46	1382.0	2016-01-29
1230	1437.28	31.1	-4.51	157.1	19.76	1386.0	2016-02-01
1231	1428.77	30.23	-8.51	112.0	19.88	1388.0	2016-02-02
1232	1433.78	32.26	5.01	111.2	20.14	1391.0	2016-02-03
1233	1415.24	33.11	-18.54	80.47	18.64	1393.0	2016-02-04
1234	1403.72	32.42	-11.52	27.34	16.33	1394.0	2016-02-05
1235	1420.25	35.87	6.51	39.04	3.052	1388.0	2016-02-16
1236	1426.76	34.27	6.51	55.46	5.512	1391.0	2016-02-17
1237	1382.95	35.85	-43.81	-55.52	3.881	1390.0	2016-02-18
1238	1386.46	37.83	3.51	-7.411	2.839	1390.0	2016-02-19
1239	1394.48	36.7	8.02	-10.84	2.631	1390.0	2016-02-22
1240	1380.95	35.28	-13.53	-47.84	1.358	1390.0	2016-02-23
1241	1363.41	34.8	-17.54	-76.28	-1.054	1388.0	2016-02-24
1242	1410.01	35.71	46.6	4.785	0.7856	1389.0	2016-02-25
1243	1413.52	34.84	3.51	50.38	2.498	1391.0	2016-02-26
1244	1402.5	34.18	-11.02	24.04	2.932	1392.0	2016-02-29
1245	1418.03	33.64	15.53	51.3	4.478	1393.0	2016-03-01
1246	1398.99	33.64	-19.04	34.16	4.119	1394.0	2016-03-02
1247	1372.93	33.46	-26.06	-35.91	1.712	1392.0	2016-03-03
1248	1372.93	32.07	0.0	-50.69	-0.1939	1391.0	2016-03-04
1249	1403.0	31.03	25.06	9.656	-0.1258	1391.0	2016-03-08
1250	1406.0	30.07	3.0	51.46	1.023	1392.0	2016-03-09
1251	1388.97	30.47	-17.03	24.91	0.5529	1392.0	2016-03-10
1252	1400.99	29.93	12.02	27.42	1.137	1392.0	2016-03-11
1253	1413.02	29.41	12.03	74.92	2.542	1394.0	2016-03-14
1254	1419.03	28.66	6.01	104.8	4.092	1395.0	2016-03-15
1255	1415.02	28.34	-4.01	75.53	4.941	1397.0	2016-03-16
1256	1402.5	30.11	-12.52	65.49	4.551	1397.0	2016-03-17
1257	1387.96	29.76	-14.54	-31.3	3.033	1396.0	2016-03-18
1258	1387.46	29.46	-0.5	-50.27	1.77	1396.0	2016-03-21
1259	1399.99	32.44	12.53	24.54	1.759	1396.0	2016-03-22
1260	1399.49	30.8	-0.5	-1.39	1.691	1396.0	2016-03-23
1261	1394.98	28.74	2.5	-39.59	0.7515	1396.0	2016-03-29
1262	1415.02	28.7	20.04	107.3	2.101	1397.0	2016-03-30
1263	1415.02	27.46	0.0	87.42	3.134	1398.0	2016-03-31
1264	1417.53	27.72	2.51	58.95	4.107	1400.0	2016-04-01
1265	1422.04	27.04	-8.52	110.5	6.492	1403.0	2016-04-05
1266	1464.63	28.26	42.59	271.4	10.31	1407.0	2016-04-06
1267	1477.66	27.85	13.03	318.1	14.22	1412.0	2016-04-07
1268	1474.65	27.36	-3.01	231.4	16.88	1416.0	2016-04-08
1269	1468.64	26.64	-6.01	163.3	18.3	1419.0	2016-04-11
1270	1482.17	26.46	13.53	146.9	20.28	1423.0	2016-04-12
1271	1492.19	28.38	10.02	176.5	22.39	1428.0	2016-04-13
1272	1513.23	26.03	4.01	115.7	28.33	1442.0	2016-04-18
1273	1498.7	25.47	-5.51	71.83	27.87	1450.0	2016-04-20
1274	1506.72	25.77	8.02	70.88	27.69	1453.0	2016-04-21
1275	1488.18	25.86	-18.54	53.97	25.76	1456.0	2016-04-22
1276	1477.66	25.31	-10.52	34.7	23.11	1457.0	2016-04-25
1277	1461.62	25.9	-16.04	-7.995	19.5	1457.0	2016-04-26
1278	1491.69	28.16	30.07	19.07	18.84	1460.0	2016-04-27
1279	1492.19	27.83	0.5	23.98	18.15	1462.0	2016-04-28
1280	1462.12	28.03	-30.07	-34.11	15.01	1462.0	2016-04-29
1281	1474.65	27.92	12.53	-42.05	13.37	1463.0	2016-05-03
1282	1454.11	28.76	-20.54	-113.1	10.3	1462.0	2016-05-04
1283	1452.6	27.82	-1.51	-141.5	7.654	1461.0	2016-05-05
1284	1443.08	27.73	-9.52	-147.6	4.735	1460.0	2016-05-06
1285	1468.14	27.68	25.06	-79.05	4.393	1461.0	2016-05-09
1286	1478.16	27.21	10.02	-28.61	4.874	1462.0	2016-05-10
1287	1478.16	26.12	0.0	-23.63	5.196	1463.0	2016-05-11
1288	1444.32	26.82	-33.84	-106.8	2.689	1462.0	2016-05-12
1289	1456.34	26.51	12.02	-111.5	1.654	1461.0	2016-05-13
1290	1453.34	26.05	-3.0	-110.3	0.5839	1461.0	2016-05-16
1291	1447.32	26.81	-6.02	-57.5	-0.741	1460.0	2016-05-17
1292	1440.81	25.98	-6.51	-119.3	-2.29	1459.0	2016-05-18
1293	1410.74	26.52	-30.07	-190.7	-5.876	1456.0	2016-05-19
1294	1439.3	27.45	28.56	-111.6	-6.341	1455.0	2016-05-20
1295	1441.31	26.82	2.01	-86.42	-6.472	1454.0	2016-05-23
1296	1447.82	26.37	6.51	-57.75	-5.982	1453.0	2016-05-24
1297	1457.35	25.24	9.53	-11.36	-4.769	1454.0	2016-05-25
1298	1460.35	24.23	3.0	12.24	-3.526	1454.0	2016-05-26
1299	1455.84	23.47	-4.51	5.758	-2.871	1454.0	2016-05-27
1300	1448.33	23.2	-7.51	-13.62	-2.924	1454.0	2016-05-31
1301	1450.83	22.92	2.5	-20.97	-2.733	1454.0	2016-06-01
1302	1447.82	22.53	-3.01	-33.53	-2.793	1453.0	2016-06-02
1303	1462.36	23.03	14.54	81.51	-1.647	1454.0	2016-06-03
1304	1473.88	22.98	11.52	139.1	0.1875	1455.0	2016-06-06
1305	1465.36	22.81	-8.52	95.04	0.9434	1456.0	2016-06-07
1306	1453.34	22.54	-12.02	12.2	0.5659	1456.0	2016-06-08
1307	1419.26	23.19	2.51	-165.2	-5.581	1450.0	2016-06-13
1308	1396.71	23.4	-22.55	-216.0	-8.961	1447.0	2016-06-14
1309	1401.72	23.48	5.01	-161.4	-11.11	1444.0	2016-06-15
1310	1402.22	23.44	0.5	-160.1	-12.62	1441.0	2016-06-16
1311	1390.69	23.63	-11.53	-145.5	-14.58	1438.0	2016-06-17
1312	1420.26	25.06	29.57	-63.57	-13.6	1437.0	2016-06-20
1313	1419.76	24.72	-0.5	-60.43	-12.71	1436.0	2016-06-21
1314	1422.77	24.71	3.01	-38.4	-11.63	1435.0	2016-06-22
1315	1432.29	25.06	9.52	-7.169	-9.889	1435.0	2016-06-23
1316	1485.41	33.08	53.12	53.47	-4.177	1438.0	2016-06-24
1317	1491.42	34.11	6.01	158.6	0.8262	1441.0	2016-06-27
1318	1517.48	34.18	26.06	186.9	6.815	1446.0	2016-06-28
1319	1563.09	35.81	45.61	219.8	15.07	1454.0	2016-06-29
1320	1608.19	38.01	45.1	237.5	24.96	1464.0	2016-06-30
1321	1603.68	38.16	-4.51	207.9	32.07	1473.0	2016-07-01
1322	1648.79	38.35	44.11	160.7	44.58	1492.0	2016-07-05
1323	1661.82	36.94	6.02	133.6	54.68	1513.0	2016-07-07
1324	1656.3	38.04	-5.52	103.4	57.05	1522.0	2016-07-08
1325	1666.33	38.35	10.03	107.2	59.06	1532.0	2016-07-11
1326	1642.77	38.25	-23.56	81.04	58.08	1539.0	2016-07-12
1327	1649.79	37.77	7.02	73.74	57.22	1546.0	2016-07-13
1328	1632.25	38.37	-17.54	67.16	54.48	1551.0	2016-07-14
1329	1653.8	37.52	21.55	63.17	53.44	1558.0	2016-07-15
1330	1655.8	36.24	2.0	64.16	52.18	1564.0	2016-07-18
1331	1658.31	35.15	2.51	62.83	50.79	1570.0	2016-07-19
1332	1670.84	34.31	12.53	73.64	50.12	1577.0	2016-07-20
1333	1641.77	34.17	-29.07	46.6	46.71	1581.0	2016-07-21
1334	1663.32	33.87	21.55	53.23	45.23	1586.0	2016-07-22
1335	1660.81	33.08	-2.51	66.28	43.35	1591.0	2016-07-25
1336	1670.84	32.28	10.03	91.32	42.18	1596.0	2016-07-26
1337	1700.4	33.94	29.56	174.1	43.14	1603.0	2016-07-27
1338	1703.41	33.2	3.01	212.4	43.65	1610.0	2016-07-28
1339	1691.88	32.3	-11.53	156.5	42.62	1615.0	2016-07-29
1340	1704.41	31.81	12.53	142.2	42.34	1621.0	2016-08-01
1341	1693.89	31.75	-10.52	128.7	40.79	1625.0	2016-08-02
1342	1676.35	31.99	-17.54	42.62	37.71	1629.0	2016-08-03
1343	1702.91	33.82	26.56	66.88	36.99	1633.0	2016-08-04
1344	1698.4	33.6	-4.51	88.61	35.65	1638.0	2016-08-05
1345	1681.86	33.38	-16.54	30.79	32.87	1640.0	2016-08-08
1346	1688.88	32.39	7.02	37.63	30.87	1644.0	2016-08-09
1347	1701.41	32.31	12.53	82.45	29.96	1647.0	2016-08-10
1348	1696.13	31.51	-5.28	62.28	28.48	1650.0	2016-08-11
1349	1695.13	31.66	-1.0	78.21	26.92	1653.0	2016-08-12
1350	1693.62	30.95	-22.56	65.2	25.07	1660.0	2016-08-16
1351	1684.6	30.53	-9.02	14.06	22.51	1661.0	2016-08-17
1352	1678.59	29.57	-6.01	-52.3	19.76	1662.0	2016-08-18
1353	1672.57	28.53	-6.02	-104.0	16.9	1663.0	2016-08-19
1354	1668.06	28.43	-4.51	-152.8	14.11	1663.0	2016-08-22
1355	1666.06	27.33	-2.0	-146.5	11.61	1664.0	2016-08-23
1356	1662.55	27.1	-3.51	-138.3	9.23	1664.0	2016-08-24
1357	1657.03	27.28	-5.52	-195.6	6.822	1663.0	2016-08-25
1358	1653.53	26.44	-3.5	-159.4	4.579	1662.0	2016-08-26
1359	1648.51	25.52	-5.02	-146.3	2.369	1662.0	2016-08-30
1360	1643.0	25.16	-5.51	-148.2	0.1713	1660.0	2016-08-31
1361	1603.4	27.05	-39.6	-198.5	-4.712	1657.0	2016-09-01
1362	1659.04	29.56	55.64	-100.6	-4.045	1657.0	2016-09-02
1363	1635.48	31.74	-13.03	-52.55	-5.52	1655.0	2016-09-06
1364	1636.48	30.59	1.0	-111.1	-6.32	1654.0	2016-09-07
1365	1628.46	30.05	-8.02	-94.43	-7.515	1652.0	2016-09-08
1366	1603.4	30.05	-25.06	-151.2	-10.36	1649.0	2016-09-09
1367	1595.89	29.23	-7.51	-178.7	-13.08	1646.0	2016-09-12
1368	1617.44	30.34	16.54	-111.3	-14.4	1641.0	2016-09-14
1369	1649.52	29.3	29.58	18.78	-9.895	1640.0	2016-09-19
1370	1649.01	29.59	-0.51	34.69	-7.584	1640.0	2016-09-20
1371	1633.48	29.55	-15.53	28.75	-6.925	1640.0	2016-09-21
1372	1653.02	29.16	19.54	61.36	-4.772	1641.0	2016-09-22
1373	1657.03	27.89	4.01	89.84	-2.71	1642.0	2016-09-23
1374	1637.49	27.29	-19.54	40.09	-2.623	1641.0	2016-09-26
1375	1641.5	27.28	4.01	46.14	-2.205	1641.0	2016-09-27
1376	1659.04	27.73	17.54	118.1	-0.4527	1643.0	2016-09-28
1377	1651.52	27.36	-7.52	85.28	0.3252	1643.0	2016-09-29
1378	1647.01	26.95	-4.51	25.59	0.5711	1643.0	2016-09-30
1379	1726.7	27.61	13.53	187.5	16.54	1662.0	2016-10-10
1380	1704.15	27.75	0.0	74.04	18.39	1671.0	2016-10-13
1381	1695.13	27.02	-9.02	59.96	17.26	1672.0	2016-10-14
1382	1669.06	26.98	-26.07	3.28	14.1	1672.0	2016-10-17
1383	1671.07	26.52	2.01	-16.14	11.62	1672.0	2016-10-18
1384	1669.06	25.59	-2.01	-29.89	9.392	1672.0	2016-10-19
1385	1669.56	25.45	0.5	-37.13	7.576	1672.0	2016-10-20
1386	1662.55	24.88	-7.01	-52.53	5.508	1671.0	2016-10-21
1387	1645.0	25.21	-17.55	-78.01	2.425	1669.0	2016-10-24
1388	1633.48	25.09	-11.52	-119.6	-0.9377	1667.0	2016-10-25
1389	1630.47	28.15	-3.01	-136.7	-3.801	1665.0	2016-10-26
1390	1634.48	28.43	4.01	-114.0	-5.682	1663.0	2016-10-27
1391	1631.47	28.07	-3.01	-110.9	-7.33	1661.0	2016-10-28
1392	1607.91	27.78	-14.54	-142.9	-11.82	1655.0	2016-11-01
1393	1610.42	27.59	2.51	-118.5	-13.5	1652.0	2016-11-02
1394	1558.02	29.47	-52.4	-171.1	-18.84	1646.0	2016-11-03
1395	1532.45	29.99	-25.57	-204.1	-24.84	1639.0	2016-11-04
1396	1553.01	30.73	20.56	-149.9	-27.63	1633.0	2016-11-07
1397	1561.03	29.93	8.02	-133.5	-28.85	1629.0	2016-11-08
1398	1603.64	32.05	42.61	-57.49	-26.08	1627.0	2016-11-09
1399	1577.57	34.36	-26.07	-69.22	-25.7	1624.0	2016-11-10
1400	1538.47	35.28	-39.1	-120.3	-28.22	1618.0	2016-11-11
1401	1538.47	34.49	-3.01	-98.5	-30.65	1608.0	2016-11-15
1402	1529.95	33.22	-8.52	-111.7	-31.77	1603.0	2016-11-16
1403	1527.44	32.46	-2.51	-118.1	-32.49	1599.0	2016-11-17
1404	1526.44	31.47	-1.0	-95.82	-32.76	1594.0	2016-11-18
1405	1519.42	30.62	-7.02	-99.66	-33.16	1589.0	2016-11-21
1406	1507.39	31.09	-12.03	-96.62	-34.06	1584.0	2016-11-22
1407	1508.89	30.7	1.5	-99.46	-34.25	1579.0	2016-11-23
1408	1544.49	30.52	17.55	-35.92	-29.49	1574.0	2016-11-25
1409	1531.45	29.77	-13.04	-41.37	-27.77	1571.0	2016-11-28
1410	1511.9	30.15	-19.55	-77.69	-27.67	1567.0	2016-11-29
1411	1499.37	29.82	-12.53	-116.8	-28.28	1563.0	2016-11-30
1412	1472.3	30.33	-27.07	-203.9	-30.59	1557.0	2016-12-01
1413	1470.8	29.59	-1.5	-191.7	-32.17	1551.0	2016-12-02
1414	1462.78	29.36	-8.02	-158.3	-33.69	1546.0	2016-12-05
1415	1463.78	28.44	1.0	-162.8	-34.41	1540.0	2016-12-06
1416	1466.28	27.7	2.5	-130.9	-34.38	1536.0	2016-12-07
1417	1463.78	26.67	-2.5	-113.9	-34.17	1531.0	2016-12-08
1418	1481.82	26.37	18.04	-72.36	-32.17	1528.0	2016-12-09
1419	1474.81	25.78	-7.01	-67.52	-30.8	1524.0	2016-12-12
1420	1504.38	26.34	29.57	-13.33	-27.02	1523.0	2016-12-13
1421	1493.86	25.55	-10.52	-10.14	-24.59	1521.0	2016-12-14
1422	1519.42	26.27	25.56	39.81	-20.36	1521.0	2016-12-15
1423	1529.95	26.69	10.53	98.71	-15.98	1522.0	2016-12-16
1424	1536.97	26.43	7.02	86.62	-11.8	1523.0	2016-12-19
1425	1540.98	26.63	4.01	112.9	-8.076	1524.0	2016-12-20
1426	1531.95	25.71	-9.03	78.72	-5.785	1524.0	2016-12-21
1427	1548.5	25.34	16.55	94.88	-2.604	1526.0	2016-12-22
1428	1553.01	24.28	4.51	110.1	0.2778	1528.0	2016-12-23
1429	1555.51	23.96	2.5	116.8	2.732	1529.0	2016-12-28
1430	1566.54	23.82	11.03	115.9	5.503	1532.0	2016-12-29
1431	1566.04	22.87	-0.5	106.6	7.572	1534.0	2016-12-30
1432	1566.04	22.82	0.0	103.0	9.106	1536.0	2017-01-03
1433	1575.57	22.44	9.53	100.6	10.97	1539.0	2017-01-04
1434	1587.6	21.98	12.03	114.4	13.26	1542.0	2017-01-05
1435	1587.6	21.38	0.0	118.1	14.9	1545.0	2017-01-06
1436	1600.13	21.32	12.53	129.9	17.02	1548.0	2017-01-09
1437	1598.12	21.91	-2.01	138.0	18.32	1552.0	2017-01-10
1438	1585.59	22.24	-12.53	101.1	18.14	1554.0	2017-01-11
1439	1570.05	22.05	-15.54	48.76	16.54	1555.0	2017-01-12
1440	1589.6	21.88	19.55	73.06	16.67	1557.0	2017-01-13
1441	1555.51	22.52	-29.08	-5.335	13.29	1559.0	2017-01-17
1442	1564.54	22.02	9.03	-15.23	11.59	1559.0	2017-01-18
1443	1557.02	21.74	-7.52	-37.69	9.529	1559.0	2017-01-19
1444	1550.5	21.32	-6.52	-71.08	7.286	1558.0	2017-01-20
1445	1530.95	21.56	-19.55	-154.5	3.887	1557.0	2017-01-23
1446	1527.44	21.76	-3.51	-156.5	0.8987	1555.0	2017-01-24
1447	1525.94	21.38	-1.5	-151.7	-1.572	1553.0	2017-01-25
1448	1551.5	21.93	10.02	-14.97	-3.75	1547.0	2017-02-03
1449	1560.03	21.69	8.53	11.54	-2.112	1548.0	2017-02-06
1450	1566.54	21.57	6.51	62.81	-0.2858	1549.0	2017-02-07
1451	1566.54	24.0	0.0	13.49	1.148	1550.0	2017-02-08
1452	1581.08	24.7	14.54	108.3	3.419	1552.0	2017-02-09
1453	1595.12	24.51	14.04	158.0	6.279	1555.0	2017-02-10
1454	1584.09	23.91	-11.03	137.4	7.568	1557.0	2017-02-13
1455	1581.08	24.27	-3.01	111.3	8.252	1559.0	2017-02-14
1456	1598.63	23.9	17.55	145.9	10.09	1561.0	2017-02-15
1457	1621.18	24.47	22.55	186.7	13.22	1565.0	2017-02-16
1458	1643.74	24.77	22.56	184.8	17.32	1570.0	2017-02-17
1459	1649.76	23.2	9.03	157.0	22.76	1579.0	2017-02-21
1460	1657.78	22.95	8.02	145.2	25.23	1585.0	2017-02-22
1461	1637.01	23.41	-20.77	108.0	25.21	1588.0	2017-02-23
1462	1649.04	23.93	5.01	96.52	25.8	1595.0	2017-02-27
1463	1652.55	23.26	3.51	92.17	26.03	1599.0	2017-02-28
1464	1671.1	23.36	18.55	101.1	27.4	1604.0	2017-03-01
1465	1680.13	22.98	9.03	111.4	28.87	1609.0	2017-03-02
1466	1692.66	23.03	12.53	126.8	30.7	1614.0	2017-03-03
1467	1689.15	22.32	-3.51	116.9	31.51	1619.0	2017-03-06
1468	1679.62	22.37	-9.53	98.09	31.02	1623.0	2017-03-07
1469	1676.11	23.1	-3.51	72.44	30.0	1626.0	2017-03-08
1470	1676.11	22.56	0.0	76.96	28.86	1629.0	2017-03-09
1471	1677.12	21.82	1.01	82.12	27.72	1632.0	2017-03-10
1472	1693.16	20.99	11.03	110.4	26.85	1639.0	2017-03-14
1473	1687.14	20.31	-6.02	95.88	26.01	1642.0	2017-03-15
1474	1695.17	19.9	8.03	99.38	25.7	1646.0	2017-03-16
1475	1692.16	20.09	-3.01	77.75	24.93	1649.0	2017-03-17
1476	1693.16	19.58	1.0	77.85	24.12	1652.0	2017-03-20
1477	1685.14	19.33	-8.02	56.28	22.57	1654.0	2017-03-21
1478	1675.11	19.18	-10.03	27.57	20.29	1655.0	2017-03-22
1479	1679.62	18.78	4.51	-2.023	18.64	1657.0	2017-03-23
1480	1675.11	18.53	-4.51	-23.37	16.78	1658.0	2017-03-24
1481	1681.63	18.51	6.52	-31.4	15.64	1660.0	2017-03-27
1482	1681.63	19.24	0.0	48.41	14.58	1661.0	2017-03-28
1483	1683.13	19.58	1.5	4.102	13.69	1662.0	2017-03-29
1484	1683.64	19.52	0.51	39.51	12.89	1664.0	2017-03-30
1485	1664.08	20.84	-19.56	-62.27	10.55	1664.0	2017-03-31
1486	1667.59	20.54	2.0	-136.3	5.87	1664.0	2017-04-05
1487	1638.01	21.63	-29.58	-242.6	2.609	1662.0	2017-04-06
1488	1641.52	21.3	3.51	-215.7	0.3049	1661.0	2017-04-07
1489	1642.52	20.71	1.0	-157.7	-1.424	1660.0	2017-04-10
1490	1649.54	20.49	7.02	-122.3	-2.203	1659.0	2017-04-11
1491	1650.04	19.99	0.5	-100.9	-2.748	1659.0	2017-04-12
1492	1651.55	19.71	1.51	-104.3	-3.023	1658.0	2017-04-13
1493	1590.88	22.78	-60.67	-216.3	-8.044	1654.0	2017-04-18
1494	1578.34	22.3	-12.54	-256.3	-12.89	1649.0	2017-04-19
1495	1566.81	23.0	-11.53	-217.4	-17.45	1644.0	2017-04-20
1496	1569.82	22.64	3.01	-195.3	-20.59	1639.0	2017-04-21
1497	1589.38	22.88	19.56	-128.5	-21.26	1636.0	2017-04-24
1498	1603.41	22.82	14.03	-89.89	-20.42	1634.0	2017-04-25
1499	1570.32	24.27	-33.09	-104.2	-22.16	1629.0	2017-04-26
1500	1562.8	24.25	-7.52	-126.1	-23.88	1625.0	2017-04-27
1501	1554.28	23.56	-8.52	-119.0	-25.63	1621.0	2017-04-28
1502	1576.34	23.45	22.06	-81.08	-24.95	1618.0	2017-05-02
1503	1573.83	22.78	-2.51	-71.12	-24.34	1615.0	2017-05-03
1504	1592.89	22.82	19.06	-41.06	-22.06	1613.0	2017-05-04
1505	1592.38	21.98	-0.51	-29.99	-20.06	1612.0	2017-05-05
1506	1594.89	22.08	2.51	-13.17	-18.07	1611.0	2017-05-08
1507	1604.42	21.79	9.53	3.819	-15.54	1611.0	2017-05-09
1508	1629.49	22.04	25.07	66.52	-11.38	1612.0	2017-05-10
1509	1632.23	22.22	2.74	94.63	-7.776	1613.0	2017-05-11
1510	1669.84	23.32	37.61	175.5	-1.862	1617.0	2017-05-12
1511	1663.32	23.05	-6.52	168.6	2.272	1620.0	2017-05-15
1512	1672.35	24.06	9.03	191.3	6.206	1623.0	2017-05-16
