	Close	ATR	Momentum	CCI	MACD	EMA	Times
1312	4210.01	72.08	117.8	29.0	-4.553	4153.0	2016-06-20
1313	4222.43	71.83	12.42	75.54	1.573	4157.0	2016-06-21
1314	4229.39	72.38	6.96	82.77	6.91	4162.0	2016-06-22
1315	4250.27	76.69	20.88	108.6	12.68	4168.0	2016-06-23
1316	4359.12	94.04	108.8	163.0	25.74	4180.0	2016-06-24
1317	4428.71	98.29	69.59	217.2	41.22	4196.0	2016-06-27
1318	4528.62	99.76	99.91	263.7	60.86	4217.0	2016-06-28
1319	4666.3	110.0	137.7	288.1	86.53	4246.0	2016-06-29
1320	4814.42	114.7	148.1	248.8	117.5	4283.0	2016-06-30
1321	4850.21	116.2	35.79	220.5	143.2	4320.0	2016-07-01
1322	5005.29	114.6	129.7	162.4	188.4	4397.0	2016-07-05
1323	4918.3	119.9	47.22	102.2	201.4	4460.0	2016-07-07
1324	4869.09	121.1	-49.21	81.6	200.3	4486.0	2016-07-08
1325	4890.47	119.6	21.38	78.38	198.9	4512.0	2016-07-11
1326	4810.94	123.0	-79.53	62.94	189.2	4531.0	2016-07-12
1327	4786.09	145.2	-24.85	20.08	177.5	4548.0	2016-07-13
1328	4752.29	142.8	-33.8	44.6	163.5	4561.0	2016-07-14
1329	4806.47	138.9	54.18	36.92	155.1	4577.0	2016-07-15
1330	4748.31	135.0	-58.16	31.7	142.0	4588.0	2016-07-18
1331	4760.74	128.5	12.43	20.03	131.2	4599.0	2016-07-19
1332	4771.67	123.8	10.93	25.12	122.1	4610.0	2016-07-20
1333	4743.84	119.2	-27.83	3.134	111.3	4619.0	2016-07-21
1334	4785.09	116.2	41.25	-10.63	104.9	4630.0	2016-07-22
1335	4774.65	111.8	-10.44	-15.24	97.9	4639.0	2016-07-25
1336	4753.78	109.1	-20.87	-36.85	89.6	4646.0	2016-07-26
1337	4718.49	106.2	-35.29	-88.67	79.26	4651.0	2016-07-27
1338	4754.28	107.2	35.79	-57.09	73.11	4658.0	2016-07-28
1339	4796.03	108.8	41.75	-52.56	70.79	4667.0	2016-07-29
1340	4770.18	105.4	-25.85	-35.3	66.11	4673.0	2016-08-01
1341	4792.05	101.2	21.87	-21.34	63.43	4681.0	2016-08-02
1342	4675.25	102.6	-116.8	-118.3	51.28	4681.0	2016-08-03
1343	4784.1	106.6	108.9	-85.43	49.87	4687.0	2016-08-04
1344	4802.99	105.5	18.89	59.83	49.7	4695.0	2016-08-05
1345	4731.41	104.7	-71.58	-57.06	43.3	4697.0	2016-08-08
1346	4771.67	100.8	40.26	11.81	40.99	4702.0	2016-08-09
1347	4829.83	99.15	58.16	146.8	43.36	4710.0	2016-08-10
1348	4955.58	101.1	125.8	397.3	54.75	4726.0	2016-08-11
1349	4941.66	97.28	-13.92	304.4	61.95	4740.0	2016-08-12
1350	4938.68	90.04	-12.93	159.5	70.35	4765.0	2016-08-16
1351	4917.81	88.25	-20.87	127.2	69.98	4775.0	2016-08-17
1352	4805.97	90.01	-111.8	26.02	59.98	4777.0	2016-08-18
1353	4844.25	89.99	38.28	22.51	54.51	4782.0	2016-08-19
1354	4860.65	89.42	16.4	51.92	50.91	4787.0	2016-08-22
1355	4822.38	89.11	-38.27	31.42	44.46	4789.0	2016-08-23
1356	4772.67	88.09	-49.71	-28.78	34.93	4788.0	2016-08-24
1357	4788.07	87.48	15.4	-47.02	28.3	4788.0	2016-08-25
1358	4782.11	84.18	-5.96	-50.0	22.3	4788.0	2016-08-26
1359	4726.93	83.17	-55.18	-84.82	12.95	4784.0	2016-08-30
1360	4697.6	81.49	-29.33	-111.0	3.132	4778.0	2016-08-31
1361	4686.17	83.55	-11.43	-126.3	-5.506	4772.0	2016-09-01
1362	4837.79	90.94	151.6	-24.95	-0.1153	4776.0	2016-09-02
1363	4746.32	90.05	-29.33	-67.78	-3.752	4774.0	2016-09-06
1364	4790.56	88.99	44.24	-48.67	-2.455	4775.0	2016-09-07
1365	4754.77	90.16	-35.79	-33.81	-4.266	4774.0	2016-09-08
1366	4668.27	91.29	-86.5	-122.8	-12.54	4767.0	2016-09-09
1367	4670.76	92.01	2.49	-147.0	-18.67	4761.0	2016-09-12
1368	4646.9	86.74	-34.3	-125.5	-27.87	4749.0	2016-09-14
1369	4734.89	81.04	49.22	-29.14	-24.12	4742.0	2016-09-19
1370	4784.6	81.79	49.71	38.91	-16.98	4744.0	2016-09-20
1371	4768.19	80.45	-16.41	69.45	-12.51	4746.0	2016-09-21
1372	4834.8	82.02	66.61	121.4	-3.541	4752.0	2016-09-22
1373	4910.36	82.48	75.56	185.7	9.55	4762.0	2016-09-23
1374	4856.68	81.7	-53.68	140.4	15.42	4768.0	2016-09-26
1375	4869.6	80.23	12.92	140.1	20.87	4775.0	2016-09-27
1376	4914.84	78.98	45.24	145.5	28.51	4784.0	2016-09-28
1377	4917.82	77.6	2.98	142.2	34.41	4792.0	2016-09-29
1378	4901.41	75.61	-16.41	108.1	37.33	4799.0	2016-09-30
1379	4830.33	83.12	-14.91	10.01	28.46	4827.0	2016-10-10
1380	4853.69	77.29	42.75	-15.48	18.41	4829.0	2016-10-13
1381	4858.17	74.11	4.48	1.214	17.42	4831.0	2016-10-14
1382	4789.57	74.25	-68.6	-88.89	10.97	4828.0	2016-10-17
1383	4770.18	72.71	-19.39	-125.3	4.248	4825.0	2016-10-18
1384	4749.3	72.53	-20.88	-163.7	-2.734	4820.0	2016-10-19
1385	4775.15	70.37	25.85	-130.6	-6.11	4817.0	2016-10-20
1386	4638.95	91.69	-136.2	-147.4	-19.55	4805.0	2016-10-21
1387	4651.37	105.7	12.42	-241.9	-28.87	4795.0	2016-10-24
1388	4691.14	122.2	39.77	-143.2	-32.67	4789.0	2016-10-25
1389	4556.43	124.2	-134.7	-187.9	-46.02	4774.0	2016-10-26
1390	4584.26	119.8	27.83	-170.5	-53.73	4761.0	2016-10-27
1391	4680.21	119.3	95.95	-94.07	-51.51	4756.0	2016-10-28
1392	4594.21	116.1	-70.09	-97.59	-54.64	4740.0	2016-11-01
1393	4561.9	111.6	-32.31	-127.8	-59.87	4729.0	2016-11-02
1394	4540.52	111.1	-21.38	-113.8	-65.0	4717.0	2016-11-03
1395	4493.79	110.5	-46.73	-140.9	-72.0	4702.0	2016-11-04
1396	4518.65	106.1	24.86	-115.5	-74.68	4690.0	2016-11-07
1397	4549.47	102.0	30.82	-89.18	-73.47	4681.0	2016-11-08
1398	4454.02	103.6	-95.45	-127.9	-79.3	4667.0	2016-11-09
1399	4233.81	115.2	-220.2	-200.9	-100.5	4639.0	2016-11-10
1400	4282.03	117.0	48.22	-192.6	-112.2	4616.0	2016-11-11
1401	4275.56	114.4	19.38	-148.7	-126.9	4572.0	2016-11-15
1402	4253.2	110.4	-22.36	-134.7	-131.0	4551.0	2016-11-16
1403	4286.0	106.0	32.8	-107.4	-130.1	4534.0	2016-11-17
1404	4334.22	105.1	48.22	-76.81	-124.1	4521.0	2016-11-18
1405	4332.23	104.9	-1.99	-61.23	-118.1	4509.0	2016-11-21
1406	4342.67	100.7	10.44	-55.55	-111.3	4498.0	2016-11-22
1407	4343.17	100.4	0.5	-38.98	-104.6	4488.0	2016-11-23
1408	4395.37	93.78	48.72	-15.52	-87.63	4474.0	2016-11-25
1409	4422.71	93.15	27.34	15.3	-76.42	4471.0	2016-11-28
1410	4428.67	90.86	5.96	28.36	-66.29	4468.0	2016-11-29
1411	4368.03	94.44	-60.64	29.2	-62.43	4461.0	2016-11-30
1412	4284.51	97.79	-83.52	-64.85	-65.36	4450.0	2016-12-01
1413	4321.8	95.98	37.29	-53.66	-63.94	4442.0	2016-12-02
1414	4317.82	94.23	-3.98	-26.67	-62.41	4434.0	2016-12-05
1415	4294.95	91.41	-22.87	-46.65	-62.33	4425.0	2016-12-06
1416	4327.26	87.68	32.31	-18.66	-58.97	4419.0	2016-12-07
1417	4347.64	84.79	20.38	8.251	-54.05	4414.0	2016-12-08
1418	4394.37	83.68	46.73	78.37	-45.85	4413.0	2016-12-09
1419	4340.69	83.24	-53.68	29.49	-43.18	4408.0	2016-12-12
1420	4426.68	85.22	85.99	94.74	-33.74	4409.0	2016-12-13
1421	4442.59	85.38	15.91	137.2	-24.69	4411.0	2016-12-14
1422	4486.83	86.67	44.24	160.1	-13.79	4416.0	2016-12-15
1423	4480.37	86.48	-6.46	161.6	-5.604	4420.0	2016-12-16
1424	4525.11	85.23	44.74	164.1	4.439	4427.0	2016-12-19
1425	4529.59	83.41	4.48	156.6	12.62	4434.0	2016-12-20
1426	4534.06	80.11	4.47	139.1	19.23	4440.0	2016-12-21
1427	4520.14	77.55	-13.92	114.3	23.09	4445.0	2016-12-22
1428	4531.57	74.21	11.43	107.2	26.76	4451.0	2016-12-23
1429	4540.52	73.03	8.95	103.4	30.04	4457.0	2016-12-28
1430	4569.85	70.72	29.33	104.6	34.61	4464.0	2016-12-29
1431	4594.7	68.83	24.85	111.3	39.78	4472.0	2016-12-30
1432	4585.26	67.75	-9.44	110.0	42.62	4480.0	2017-01-03
1433	4564.88	66.53	-20.38	84.05	42.74	4485.0	2017-01-04
1434	4553.44	82.11	-11.44	127.1	41.43	4490.0	2017-01-05
1435	4547.48	79.26	-5.96	52.77	39.46	4493.0	2017-01-06
1436	4647.89	81.23	100.4	110.3	45.47	4503.0	2017-01-09
1437	4644.91	81.33	-2.98	114.6	49.43	4512.0	2017-01-10
1438	4685.67	81.24	40.76	149.5	55.22	4524.0	2017-01-11
1439	4677.72	79.13	-7.95	142.5	58.49	4534.0	2017-01-12
1440	4702.08	76.14	24.36	148.8	62.33	4544.0	2017-01-13
1441	4553.44	86.24	-181.5	46.61	55.85	4557.0	2017-01-17
1442	4607.13	88.43	53.69	32.15	50.58	4560.0	2017-01-18
1443	4706.55	92.25	99.42	72.14	53.8	4569.0	2017-01-19
1444	4732.4	93.23	25.85	142.4	57.77	4580.0	2017-01-20
1445	4739.36	92.93	6.96	131.5	60.78	4590.0	2017-01-23
1446	4772.17	90.31	32.81	147.0	65.06	4602.0	2017-01-24
1447	4865.63	90.89	93.46	194.1	75.13	4619.0	2017-01-25
1448	4934.22	91.44	52.69	118.6	93.09	4718.0	2017-02-03
1449	4956.1	88.68	21.88	129.7	96.21	4733.0	2017-02-06
1450	4952.62	84.72	-3.48	120.0	97.28	4747.0	2017-02-07
1451	4995.86	84.53	43.24	116.7	100.5	4763.0	2017-02-08
1452	4991.89	84.64	-3.97	106.5	101.5	4778.0	2017-02-09
1453	4978.96	84.8	-12.93	111.3	100.1	4791.0	2017-02-10
1454	4963.06	81.93	-15.9	87.67	96.62	4802.0	2017-02-13
1455	4901.41	82.09	-61.65	45.55	87.86	4809.0	2017-02-14
1456	4935.71	82.01	34.3	49.91	82.74	4817.0	2017-02-15
1457	4947.65	80.35	11.94	61.19	78.73	4825.0	2017-02-16
1458	4974.99	79.86	27.34	80.24	76.88	4835.0	2017-02-17
1459	4964.05	75.68	10.44	56.84	69.69	4850.0	2017-02-21
1460	4971.01	73.37	6.96	62.43	66.97	4858.0	2017-02-22
1461	5030.66	74.81	59.65	105.0	68.84	4869.0	2017-02-23
1462	5062.48	72.95	21.88	175.5	72.42	4892.0	2017-02-27
1463	5050.55	70.44	-11.93	159.1	72.28	4902.0	2017-02-28
1464	5131.07	71.44	80.52	224.2	77.78	4917.0	2017-03-01
1465	5125.11	69.61	-5.96	198.1	80.72	4931.0	2017-03-02
1466	5077.39	69.61	-47.72	126.4	78.3	4940.0	2017-03-03
1467	5052.53	67.97	-24.86	64.74	73.53	4947.0	2017-03-06
1468	5078.38	65.82	25.85	89.04	71.01	4956.0	2017-03-07
1469	5072.42	63.67	-5.96	75.27	67.76	4963.0	2017-03-08
1470	5070.43	61.75	-1.99	51.82	64.28	4970.0	2017-03-09
1471	5078.38	59.54	7.95	72.15	61.45	4977.0	2017-03-10
1472	5141.02	59.14	31.82	113.8	62.48	4996.0	2017-03-14
1473	5154.94	58.47	13.92	129.3	64.05	5006.0	2017-03-15
1474	5120.31	67.59	-34.63	100.0	61.78	5013.0	2017-03-16
1475	5163.07	67.74	42.76	108.1	62.71	5023.0	2017-03-17
1476	5159.1	71.96	-3.97	82.86	62.41	5032.0	2017-03-20
1477	5159.1	72.49	0.0	126.8	61.46	5040.0	2017-03-21
1478	5151.14	71.15	-7.96	106.2	59.38	5047.0	2017-03-22
1479	5145.17	71.1	-5.97	81.15	56.6	5053.0	2017-03-23
1480	5247.6	76.32	102.4	172.0	61.95	5066.0	2017-03-24
1481	5198.87	74.74	-48.73	178.0	61.54	5075.0	2017-03-27
1482	5189.92	72.39	-8.95	116.3	59.81	5082.0	2017-03-28
1483	5288.37	74.25	98.45	202.5	65.63	5095.0	2017-03-29
1484	5280.41	77.12	-7.96	163.2	68.8	5107.0	2017-03-30
1485	5270.47	74.09	-9.94	151.2	69.71	5118.0	2017-03-31
1486	5288.37	70.71	27.84	112.8	67.66	5145.0	2017-04-05
1487	5261.52	69.57	-26.85	102.2	64.99	5153.0	2017-04-06
1488	5327.15	70.85	65.63	114.6	67.39	5164.0	2017-04-07
1489	5315.22	69.13	-11.93	117.3	67.54	5174.0	2017-04-10
1490	5361.96	69.87	46.74	136.0	70.63	5186.0	2017-04-11
1491	5352.01	68.08	-9.95	124.9	71.44	5197.0	2017-04-12
1492	5353.01	65.49	1.0	120.9	71.35	5207.0	2017-04-13
1493	5233.68	71.11	-119.3	38.12	60.94	5209.0	2017-04-18
1494	5156.11	72.28	-77.57	-95.24	45.91	5205.0	2017-04-19
1495	5188.93	71.24	32.82	-85.85	36.22	5204.0	2017-04-20
1496	5171.03	69.91	-17.9	-119.3	26.8	5202.0	2017-04-21
1497	5298.31	74.22	127.3	8.607	29.26	5208.0	2017-04-24
1498	5260.53	73.75	-37.78	30.23	27.84	5212.0	2017-04-25
1499	5277.43	72.82	16.9	15.52	27.76	5216.0	2017-04-26
1500	5206.83	73.37	-70.6	-85.87	21.74	5215.0	2017-04-27
1501	5185.94	79.14	-20.89	-86.6	15.12	5213.0	2017-04-28
1502	5236.66	78.67	50.72	-58.12	13.8	5215.0	2017-05-02
1503	5203.84	76.75	-32.82	-72.23	9.997	5214.0	2017-05-03
1504	5209.81	74.18	5.97	-65.53	7.377	5214.0	2017-05-04
1505	5257.54	74.35	47.73	-25.9	9.048	5217.0	2017-05-05
1506	5290.36	72.23	32.82	22.66	12.87	5221.0	2017-05-08
1507	5280.41	71.41	-9.95	55.58	14.93	5225.0	2017-05-09
1508	5287.38	71.49	6.97	22.38	16.92	5229.0	2017-05-10
1509	5309.25	70.67	21.87	66.33	20.04	5234.0	2017-05-11
1510	5377.87	71.92	68.62	128.0	27.73	5244.0	2017-05-12
1511	5363.95	71.18	-13.92	144.7	32.32	5251.0	2017-05-15
1512	5474.33	74.31	110.4	227.0	44.36	5266.0	2017-05-16
1513	5449.47	73.19	-24.86	208.6	51.3	5278.0	2017-05-17
1514	5355.99	77.68	-93.48	117.5	48.7	5283.0	2017-05-18
1515	5370.91	75.75	14.92	78.78	47.3	5288.0	2017-05-19
1516	5436.54	75.03	65.63	118.0	50.89	5298.0	2017-05-22
1517	5389.8	73.86	-46.74	92.72	49.4	5304.0	2017-05-23
1518	5401.73	71.24	11.93	73.51	48.62	5310.0	2017-05-24
1519	5464.38	71.05	62.65	106.9	52.46	5320.0	2017-05-25
1520	5559.85	73.79	95.47	155.0	62.48	5336.0	2017-05-26
1521	5499.19	78.86	28.84	109.3	64.07	5354.0	2017-05-31
1522	5477.31	82.26	-21.88	96.13	62.84	5362.0	2017-06-01
1523	5546.92	82.21	69.61	128.1	66.71	5374.0	2017-06-02
1524	5548.91	79.63	1.99	131.6	69.14	5385.0	2017-06-05
1525	5611.56	79.6	62.65	143.9	75.26	5400.0	2017-06-06
1526	5551.89	79.17	-59.67	114.0	74.43	5410.0	2017-06-07
1527	5476.32	82.57	-75.57	63.21	66.91	5414.0	2017-06-08
1528	5487.26	86.26	10.94	57.69	61.12	5419.0	2017-06-09
1529	5431.57	90.16	-55.69	-41.28	51.45	5420.0	2017-06-12
1530	5383.84	89.32	-47.73	-88.75	39.48	5417.0	2017-06-13
1531	5415.66	96.02	31.82	-93.24	32.19	5417.0	2017-06-14
1532	5409.69	94.13	-5.97	-70.58	25.63	5417.0	2017-06-15
1533	5468.36	92.6	58.67	-20.12	24.89	5420.0	2017-06-16
1534	5535.98	91.59	67.62	48.93	29.41	5428.0	2017-06-19
1535	5532.01	89.24	-3.97	74.56	32.3	5434.0	2017-06-20
1536	5522.06	89.96	-9.95	32.01	33.41	5440.0	2017-06-21
1537	5454.44	89.05	-67.62	-19.65	28.5	5441.0	2017-06-22
1538	5451.46	88.23	-2.98	-63.71	24.09	5442.0	2017-06-23
1539	5415.02	83.72	-48.68	-88.99	15.06	5441.0	2017-06-27
1540	5321.19	84.8	-93.83	-163.7	2.477	5433.0	2017-06-28
1541	5205.83	88.4	-115.4	-217.2	-16.61	5419.0	2017-06-29
1542	5204.84	88.54	-0.99	-215.3	-31.45	5405.0	2017-06-30
1543	5206.83	85.27	1.99	-180.0	-42.56	5392.0	2017-07-03
1544	5227.71	84.66	79.55	-130.8	-58.6	5367.0	2017-07-05
1545	5155.12	87.09	-72.59	-121.5	-66.17	5353.0	2017-07-06
1546	5189.92	87.05	34.8	-103.9	-68.58	5343.0	2017-07-07
1547	5180.97	248.6	-8.95	-354.8	-70.39	5332.0	2017-07-10
1548	5151.14	256.6	-29.83	-24.18	-73.39	5321.0	2017-07-11
1549	5248.59	246.0	97.45	-28.57	-67.13	5316.0	2017-07-12
1550	5260.53	231.4	11.94	-8.53	-60.51	5312.0	2017-07-13
1551	5247.6	217.5	-12.93	-13.68	-55.67	5308.0	2017-07-14
1552	5275.44	207.3	27.84	2.157	-49.01	5306.0	2017-07-17
1553	5207.82	199.0	-67.62	-18.1	-48.64	5300.0	2017-07-18
1554	5258.54	191.8	50.72	6.515	-43.74	5297.0	2017-07-19
1555	5394.77	188.4	136.2	83.06	-28.54	5303.0	2017-07-20
1556	5454.44	180.7	59.67	129.0	-11.55	5313.0	2017-07-21
1557	5382.84	179.9	-71.6	118.3	-3.812	5318.0	2017-07-24
1558	5253.57	178.2	-129.3	37.8	-8.021	5313.0	2017-07-25
1559	5293.34	174.7	39.77	60.41	-8.054	5312.0	2017-07-26
1560	5292.35	175.2	-0.99	83.36	-8.068	5311.0	2017-07-27
1561	4932.37	227.3	-360.0	-130.1	-36.7	5286.0	2017-07-28
1562	4687.24	229.8	-245.1	-195.4	-78.27	5248.0	2017-07-31
1563	4805.08	225.4	117.8	-160.1	-100.6	5219.0	2017-08-01
1564	4826.96	213.0	21.88	-112.6	-115.1	5194.0	2017-08-02
1565	4976.12	234.0	149.2	-96.24	-113.3	5180.0	2017-08-03
1566	5028.82	224.5	52.7	-27.88	-106.4	5170.0	2017-08-04
1567	5026.84	212.2	-1.98	-44.12	-99.94	5161.0	2017-08-07
1568	4962.2	202.7	-64.64	-55.47	-98.89	5148.0	2017-08-08
1569	4948.77	194.1	-13.43	-59.15	-98.02	5135.0	2017-08-09
1570	4875.68	188.0	-73.09	-64.49	-102.0	5118.0	2017-08-10
1571	4828.45	180.6	-47.23	-80.35	-107.8	5100.0	2017-08-11
1572	4818.5	171.5	-9.95	-75.4	-111.9	5082.0	2017-08-14
1573	4901.54	160.9	21.38	-47.74	-103.6	5058.0	2017-08-16
1574	4805.63	156.8	-95.91	-66.71	-105.9	5042.0	2017-08-17
1575	4726.06	153.3	-79.57	-97.24	-112.9	5021.0	2017-08-18
1576	4750.93	147.0	24.87	-92.36	-115.0	5004.0	2017-08-21
1577	4746.95	140.8	-3.98	-74.58	-115.8	4987.0	2017-08-22
1578	4702.69	135.4	-44.26	-96.6	-118.5	4969.0	2017-08-23
1579	4813.59	135.8	110.9	-44.08	-110.5	4959.0	2017-08-24
1580	4726.56	128.0	-82.05	-91.9	-103.1	4935.0	2017-08-29
1581	4728.05	122.4	1.49	-82.27	-101.6	4921.0	2017-08-30
1582	4804.63	120.1	76.58	-49.05	-93.22	4914.0	2017-08-31
1583	4789.22	115.2	-15.41	-34.93	-86.79	4906.0	2017-09-01
1584	4750.43	105.4	-31.83	-54.91	-78.64	4888.0	2017-09-05
1585	4785.74	103.4	35.31	-46.43	-72.83	4882.0	2017-09-06
1586	4876.74	103.9	91.0	97.75	-60.19	4881.0	2017-09-07
1587	4890.16	102.3	13.42	148.3	-48.53	4882.0	2017-09-08
1588	4870.77	98.13	-19.39	120.9	-40.38	4881.0	2017-09-11
1589	4772.31	98.83	-98.46	4.786	-41.4	4874.0	2017-09-12
1590	4786.73	97.21	14.42	-37.13	-40.57	4869.0	2017-09-13
1591	4666.89	100.3	-119.8	-116.2	-49.02	4856.0	2017-09-14
1592	4715.12	100.6	48.23	-144.7	-51.24	4847.0	2017-09-15
1593	4678.33	99.47	-36.79	-133.4	-55.32	4836.0	2017-09-18
1594	4623.13	96.77	-55.2	-176.9	-62.3	4822.0	2017-09-19
1595	4580.86	96.23	-42.27	-186.6	-70.42	4806.0	2017-09-20
1596	4540.09	94.65	-40.77	-196.9	-79.24	4789.0	2017-09-21
1597	4585.83	93.85	45.74	-152.3	-81.59	4776.0	2017-09-22
1598	4559.98	91.66	-25.85	-138.9	-84.57	4762.0	2017-09-25
1599	4624.62	95.52	64.64	-104.9	-80.78	4753.0	2017-09-26
1600	4678.82	94.66	54.2	-39.86	-72.57	4748.0	2017-09-27
1601	4624.62	92.7	-54.2	-50.46	-69.64	4740.0	2017-09-28
1602	4646.5	90.45	21.88	-39.38	-64.8	4734.0	2017-09-29
1603	4793.2	81.82	37.8	140.7	-18.07	4730.0	2017-10-09
1604	4861.82	82.05	68.62	193.1	-3.785	4739.0	2017-10-10
1605	4889.67	79.84	27.85	212.4	9.668	4749.0	2017-10-11
1606	4854.86	79.4	-34.81	178.9	17.32	4755.0	2017-10-12
1607	4831.49	77.56	-23.37	112.7	21.26	4760.0	2017-10-13
1608	4822.04	76.49	-9.45	91.87	23.34	4764.0	2017-10-16
1609	4838.45	74.51	16.41	93.99	26.02	4769.0	2017-10-17
1610	4843.92	71.74	5.47	86.41	28.26	4774.0	2017-10-18
1611	4801.65	71.87	-42.27	52.88	26.32	4776.0	2017-10-19
1612	4840.44	71.11	17.41	80.0	27.2	4783.0	2017-10-23
1613	4798.67	72.64	-41.77	28.85	24.34	4784.0	2017-10-24
1614	4817.07	77.18	18.4	67.52	23.3	4786.0	2017-10-25
1615	4938.9	81.97	121.8	120.8	31.93	4796.0	2017-10-26
1616	4994.59	80.95	55.69	188.1	42.77	4809.0	2017-10-27
1617	4890.16	83.01	-104.4	116.0	42.44	4814.0	2017-10-30
1618	4844.42	83.8	-45.74	25.71	38.06	4816.0	2017-10-31
1619	4864.31	81.68	19.89	31.26	35.77	4819.0	2017-11-01
1620	4942.88	82.49	78.57	115.9	39.84	4827.0	2017-11-02
1621	4968.23	79.37	25.35	152.0	44.6	4836.0	2017-11-03
1622	4931.94	77.0	-36.29	108.9	44.93	4842.0	2017-11-06
1623	4905.08	77.51	-26.86	36.59	42.52	4846.0	2017-11-07
1624	4928.95	77.23	23.87	92.08	42.06	4852.0	2017-11-08
1625	4923.48	75.55	-5.47	62.67	40.79	4856.0	2017-11-09
1626	4883.2	75.3	-40.28	18.66	36.11	4858.0	2017-11-10
1627	4910.06	74.89	26.86	51.61	34.17	4861.0	2017-11-13
1628	4873.26	75.09	-36.8	-20.27	29.33	4862.0	2017-11-14
1629	4864.31	72.95	-8.95	-34.18	24.49	4862.0	2017-11-15
1630	4927.96	72.5	63.65	21.41	25.5	4867.0	2017-11-16
1631	4956.3	71.98	28.34	99.18	28.26	4872.0	2017-11-17
1632	4974.7	70.85	18.4	95.48	31.56	4879.0	2017-11-20
1633	5063.22	75.31	88.52	201.5	40.86	4891.0	2017-11-21
1634	5001.55	74.76	-61.67	165.8	42.75	4898.0	2017-11-22
1635	4976.69	73.56	-44.75	88.21	43.27	4910.0	2017-11-24
1636	4940.39	72.32	-36.3	42.58	38.27	4912.0	2017-11-27
1637	4941.88	71.24	1.49	-6.552	34.03	4914.0	2017-11-28
1638	4775.79	78.12	-166.1	-203.8	17.07	4905.0	2017-11-29
1639	4663.41	83.83	-112.4	-279.8	-5.371	4890.0	2017-11-30
1640	4758.39	85.73	94.98	-211.2	-15.32	4881.0	2017-12-01
1641	4769.33	85.4	10.94	-139.1	-22.06	4874.0	2017-12-04
1642	4823.53	85.65	54.2	-72.44	-22.77	4871.0	2017-12-05
1643	5000.56	95.7	177.0	40.64	-8.95	4879.0	2017-12-06
1644	4931.44	97.85	-69.12	43.61	-3.53	4883.0	2017-12-07
1645	4912.04	96.15	-19.4	1.913	-0.7911	4884.0	2017-12-08
1646	4974.7	96.67	62.66	62.87	6.362	4890.0	2017-12-11
1647	5016.47	94.99	41.77	76.36	15.23	4898.0	2017-12-12
1648	5017.62	93.57	1.15	78.5	22.09	4906.0	2017-12-13
1649	4897.62	95.45	-120.0	10.44	17.64	4906.0	2017-12-14
1650	4939.89	94.03	42.27	1.775	17.33	4908.0	2017-12-15
1651	4932.93	91.47	-6.96	28.83	16.33	4909.0	2017-12-18
1652	4967.74	91.26	34.81	46.61	18.14	4913.0	2017-12-19
1653	4893.15	90.78	-74.59	7.928	13.4	4912.0	2017-12-20
1654	4985.64	92.61	92.49	52.79	16.91	4917.0	2017-12-21
1655	4942.88	92.24	-42.76	62.33	16.06	4918.0	2017-12-22
1656	4977.68	92.94	34.8	46.87	17.98	4922.0	2017-12-27
1657	4928.88	90.81	-48.8	31.06	15.39	4923.0	2017-12-28
1658	4991.05	89.34	62.17	58.72	18.15	4927.0	2017-12-29
1659	4913.47	92.08	-77.58	19.97	13.91	4926.0	2018-01-02
1660	4909.99	90.59	-3.48	-46.41	10.16	4925.0	2018-01-03
1661	4888.1	87.77	-21.89	-91.73	5.353	4923.0	2018-01-04
1662	4943.31	86.02	55.21	-69.32	5.932	4924.0	2018-01-05
1663	4898.55	83.39	-44.76	-90.25	2.747	4922.0	2018-01-08
1664	4932.86	87.73	34.31	38.94	2.958	4923.0	2018-01-09
1665	4938.33	84.31	5.47	-26.49	3.526	4924.0	2018-01-10
1666	5022.88	85.61	84.55	150.9	10.67	4930.0	2018-01-11
1667	4941.32	85.88	-81.56	38.08	9.648	4931.0	2018-01-12
1668	5005.97	85.43	17.91	187.9	15.95	4939.0	2018-01-16
1669	4976.13	82.31	-29.84	79.75	16.13	4942.0	2018-01-17
1670	4923.41	84.39	-52.72	-13.25	11.87	4941.0	2018-01-18
1671	5034.81	87.7	111.4	91.03	17.29	4947.0	2018-01-19
1672	5014.92	85.35	-19.89	148.5	19.75	4951.0	2018-01-22
1673	5072.61	85.08	57.69	179.8	26.06	4959.0	2018-01-23
1674	4949.27	87.81	-123.3	49.86	20.86	4958.0	2018-01-24
1675	4843.84	90.84	-105.4	-143.9	8.146	4951.0	2018-01-25
1676	4848.82	91.26	-63.65	-139.5	-5.146	4942.0	2018-01-29
1677	4805.55	89.08	-43.27	-162.7	-15.36	4933.0	2018-01-30
1678	4793.12	88.57	-12.43	-161.5	-24.18	4924.0	2018-01-31
1679	4798.09	86.12	4.97	-143.7	-30.42	4916.0	2018-02-01
1680	4734.44	85.23	-63.65	-170.0	-40.04	4904.0	2018-02-02
1681	4607.62	88.2	-126.8	-208.5	-57.24	4885.0	2018-02-05
1682	4620.05	99.28	124.8	-153.8	-85.23	4845.0	2018-02-07
1683	4473.34	103.9	-146.7	-171.0	-100.8	4821.0	2018-02-08
1684	4388.8	104.1	-84.54	-172.3	-118.6	4793.0	2018-02-09
1685	4441.02	102.9	52.22	-140.3	-127.1	4770.0	2018-02-12
1686	4416.15	103.9	58.18	-105.0	-141.9	4722.0	2018-02-14
