	Close	ATR	Momentum	CCI	MACD	EMA	Times
2437	1432.35	28.94	-7.99	-4.104	0.08441	1435.71	2021-09-08
2438	1415.98	28.91	-16.37	-88.48	-1.52	1434.44	2021-09-09
2439	1450.33	28.31	33.36	69.24	-0.8987	1434.41	2021-09-13
2440	1448.13	28.32	-2.2	106.9	0.3324	1435.3	2021-09-14
2441	1474.3	28.78	26.17	171.9	3.381	1437.81	2021-09-15
2442	1462.32	28.98	-11.98	172.2	4.775	1439.39	2021-09-16
2443	1454.13	29.25	-8.19	109.1	5.159	1440.34	2021-09-17
2444	1515.85	33.43	28.77	269.4	11.63	1447.73	2021-09-22
2445	1521.84	32.54	5.99	213.7	15.61	1452.51	2021-09-23
2446	1527.23	31.93	5.39	183.9	18.99	1457.33	2021-09-24
2447	1595.54	34.52	68.31	238.5	26.87	1466.25	2021-09-27
2448	1639.69	36.9	44.15	258.9	36.26	1477.44	2021-09-28
2449	1649.08	60.71	9.39	75.68	43.95	1488.51	2021-09-29
2450	1652.87	59.2	3.79	205.6	49.77	1499.12	2021-09-30
2451	1706.4	53.42	36.15	108.8	63.78	1557.06	2021-10-08
2452	1734.57	52.23	28.17	118.0	67.17	1568.51	2021-10-11
2453	1728.97	50.2	-5.6	103.1	68.62	1578.86	2021-10-12
2454	1718.79	48.9	-10.18	85.52	68.16	1587.89	2021-10-13
2455	1742.56	48.27	23.77	100.8	68.92	1597.87	2021-10-14
2456	1765.92	45.33	-3.8	111.9	71.34	1619.08	2021-10-18
2457	1776.11	43.43	10.19	109.3	71.68	1629.21	2021-10-19
2458	1783.7	42.33	7.59	108.7	71.74	1639.18	2021-10-20
2459	1753.94	41.46	-29.76	84.25	68.59	1646.58	2021-10-21
2460	1746.95	40.31	-6.99	70.59	64.79	1653.06	2021-10-22
2461	1773.52	39.89	26.57	82.26	63.19	1660.83	2021-10-25
2462	1771.52	38.74	-2.0	77.23	61.05	1667.97	2021-10-26
2463	1763.33	37.67	-8.19	59.06	58.03	1674.12	2021-10-27
2464	1711.0	40.13	-52.33	-17.95	50.83	1676.5	2021-10-28
2465	1678.84	40.74	-32.16	-76.22	42.04	1676.65	2021-10-29
2466	1681.03	41.51	2.19	-81.47	34.86	1676.94	2021-11-01
2467	1659.46	41.13	-21.57	-131.7	27.1	1675.81	2021-11-02
2468	1626.5	41.03	-32.96	-172.3	18.09	1672.63	2021-11-03
2469	1655.87	41.33	29.37	-136.5	13.17	1671.55	2021-11-04
2470	1684.03	41.02	2.8	-53.7	9.729	1672.94	2021-11-08
2471	1674.84	40.67	-9.19	-67.83	7.742	1673.06	2021-11-09
2472	1679.04	40.15	4.2	-59.03	6.433	1673.44	2021-11-10
2473	1662.84	39.83	-16.2	-85.24	4.041	1672.76	2021-11-11
2474	1639.26	39.14	-23.58	-96.32	0.24	1670.6	2021-11-12
2475	1674.42	39.51	35.16	-61.21	0.06411	1670.85	2021-11-15
2476	1698.79	39.53	24.37	-13.48	1.87	1672.65	2021-11-16
2477	1687.41	38.77	-11.38	-22.53	2.355	1673.6	2021-11-17
2478	1658.84	39.06	-28.57	-71.83	0.4295	1672.65	2021-11-18
2479	1613.49	42.99	5.99	-167.4	-9.037	1664.9	2021-11-22
2480	1636.27	43.6	22.78	-110.6	-10.14	1663.05	2021-11-23
2481	1655.65	42.8	19.38	-46.09	-9.341	1662.58	2021-11-24
2482	1554.36	46.3	-93.29	-272.3	-16.51	1654.69	2021-11-26
2483	1592.92	48.17	38.56	-136.0	-18.94	1650.71	2021-11-29
2484	1575.14	48.32	-17.78	-172.0	-22.04	1645.83	2021-11-30
2485	1605.1	48.49	29.96	-72.15	-21.83	1643.2	2021-12-01
2486	1631.27	49.07	26.17	-50.21	-19.33	1642.43	2021-12-02
2487	1649.45	48.25	18.18	28.03	-15.7	1642.89	2021-12-03
2488	1679.42	47.78	29.97	79.46	-10.29	1645.24	2021-12-06
2489	1693.6	46.27	14.18	110.2	-4.798	1648.36	2021-12-07
2490	1689.21	45.39	-4.39	98.28	-0.7926	1651.0	2021-12-08
2491	1667.23	45.0	-21.98	61.28	0.6013	1652.05	2021-12-09
2492	1657.84	43.88	-9.39	41.38	0.9375	1652.42	2021-12-10
2493	1613.1	44.44	-44.74	-24.15	-2.379	1649.88	2021-12-13
2494	1617.49	43.18	4.39	-40.52	-4.6	1647.79	2021-12-14
2495	1592.32	42.37	-25.17	-79.31	-8.295	1644.21	2021-12-15
2496	1625.08	42.01	32.76	-24.49	-8.483	1642.98	2021-12-16
2497	1591.12	42.05	-33.96	-68.6	-11.24	1639.63	2021-12-17
2498	1571.74	43.14	-19.38	-133.7	-14.82	1635.25	2021-12-20
2499	1616.69	43.33	44.95	-40.82	-13.87	1634.06	2021-12-21
2500	1626.08	41.85	9.39	-11.76	-12.22	1633.54	2021-12-22
2501	1643.86	41.11	17.78	36.73	-9.369	1634.21	2021-12-23
2502	1627.48	40.04	-14.58	18.15	-6.531	1634.25	2021-12-29
2503	1617.09	38.31	-10.39	-30.78	-6.784	1633.14	2021-12-30
2504	1619.89	37.13	2.8	-40.05	-6.681	1632.29	2021-12-31
2505	1698.79	40.86	78.9	116.7	-0.2309	1636.58	2022-01-04
2506	1720.17	40.83	21.38	153.7	6.531	1641.97	2022-01-05
2507	1716.17	41.27	-4.0	144.1	11.44	1646.76	2022-01-06
2508	1734.55	40.32	18.38	152.3	16.61	1652.42	2022-01-07
2509	1728.56	40.0	-5.99	155.7	20.0	1657.33	2022-01-10
2510	1756.33	40.11	27.77	144.1	24.65	1663.72	2022-01-11
2511	1804.27	40.9	47.94	174.7	31.83	1672.79	2022-01-12
2512	1804.07	39.45	-0.2	152.9	37.08	1681.26	2022-01-13
2513	1818.45	38.91	14.38	142.3	41.91	1690.11	2022-01-14
2514	1869.99	38.92	29.36	148.2	52.78	1710.8	2022-01-18
2515	1867.2	38.72	-2.79	132.5	56.49	1720.89	2022-01-19
2516	1836.23	40.55	-30.97	99.13	56.28	1728.33	2022-01-20
2517	1805.27	41.31	-30.96	64.51	53.01	1733.29	2022-01-21
2518	1745.14	44.21	-60.13	19.32	45.04	1734.06	2022-01-24
2519	1808.66	45.61	63.52	37.7	43.36	1738.87	2022-01-25
2520	1916.94	51.91	7.0	131.4	54.52	1760.68	2022-01-27
2521	1892.96	51.17	-23.98	113.0	55.82	1769.22	2022-01-28
2522	2059.07	51.81	24.47	189.1	77.48	1837.05	2022-02-07
2523	1993.65	54.27	-65.42	140.2	76.8	1847.15	2022-02-08
2524	2025.61	54.83	31.96	116.6	77.94	1858.67	2022-02-09
2525	2016.12	54.18	-9.49	105.6	77.19	1868.82	2022-02-10
2526	2036.59	54.27	20.47	101.2	77.36	1879.65	2022-02-11
2527	1981.66	55.08	-21.47	45.79	68.7	1893.68	2022-02-15
2528	2021.11	54.23	39.45	66.0	66.96	1901.9	2022-02-16
2529	1967.26	55.43	-53.85	29.66	60.54	1906.12	2022-02-17
2530	1954.87	54.73	-12.39	14.07	53.83	1909.26	2022-02-18
2531	1952.47	53.78	10.39	-8.283	41.84	1914.03	2022-02-22
2532	1941.08	52.44	-11.39	-49.14	36.45	1915.78	2022-02-23
2533	1950.67	57.59	9.59	-24.34	32.59	1918.03	2022-02-24
2534	1998.32	59.49	47.65	-1.956	32.98	1923.21	2022-02-25
2535	1969.85	61.94	-28.47	-28.82	30.65	1926.22	2022-02-28
2536	2045.27	65.4	96.39	82.21	31.16	1935.27	2022-03-02
2537	1928.1	71.38	-117.2	-29.57	24.88	1934.8	2022-03-03
2538	1831.4	73.19	-96.7	-257.2	11.96	1928.13	2022-03-04
2539	1978.84	79.8	147.4	-80.16	13.47	1931.4	2022-03-07
2540	2037.28	81.39	58.44	85.79	19.16	1938.23	2022-03-08
2541	2002.32	81.95	-34.96	91.12	20.6	1942.37	2022-03-09
2542	1953.67	80.7	-48.65	-10.85	17.62	1943.1	2022-03-10
2543	1961.46	80.61	7.79	2.488	15.71	1944.28	2022-03-11
2544	1924.7	78.66	-36.76	-104.5	11.1	1943.02	2022-03-14
2545	1937.89	78.01	13.19	-125.6	8.408	1942.69	2022-03-15
2546	1901.53	77.33	-36.36	-99.99	3.306	1940.03	2022-03-16
2547	1963.26	76.63	61.73	-43.13	4.196	1941.53	2022-03-17
2548	2018.3	75.38	78.62	89.85	8.236	1946.37	2022-03-21
2549	2005.31	73.41	-12.99	114.1	11.24	1950.18	2022-03-22
2550	2082.73	74.07	77.42	176.3	19.64	1958.73	2022-03-23
2551	2078.73	71.57	-4.0	186.9	25.67	1966.47	2022-03-24
2552	2108.2	71.24	29.47	162.1	32.46	1975.61	2022-03-25
2553	2059.25	70.36	-48.95	118.8	33.51	1981.01	2022-03-28
2554	2019.8	72.79	-39.45	70.13	30.8	1983.51	2022-03-29
2555	2109.2	74.19	89.4	113.5	35.45	1991.62	2022-03-30
2556	2106.2	72.14	-3.0	110.8	38.46	1999.01	2022-03-31
2557	2117.19	69.73	10.99	108.6	41.25	2006.64	2022-04-01
2558	2129.18	62.22	10.49	96.29	44.88	2027.35	2022-04-06
2559	2083.73	61.59	-45.45	56.12	41.65	2030.99	2022-04-07
2560	2165.64	63.08	81.91	100.0	45.17	2039.67	2022-04-08
2561	2132.68	62.07	-32.96	94.22	44.79	2045.68	2022-04-11
2562	2163.14	61.7	30.46	99.93	46.41	2053.25	2022-04-12
2563	2179.62	60.65	16.48	132.0	48.47	2061.41	2022-04-13
2564	2225.57	59.43	35.96	189.8	54.07	2079.74	2022-04-19
2565	2205.6	57.68	-19.97	150.0	54.8	2087.86	2022-04-20
2566	2219.58	56.09	13.98	137.0	55.86	2096.35	2022-04-21
2567	2185.62	55.37	-33.96	88.27	53.34	2102.11	2022-04-22
2568	2072.24	59.8	-113.4	-62.4	41.72	2100.19	2022-04-25
2569	2121.69	62.2	49.45	-40.4	36.09	2101.57	2022-04-26
2570	2128.18	60.96	6.49	-22.79	31.78	2103.29	2022-04-27
2571	2182.62	61.57	54.44	31.36	32.38	2108.41	2022-04-28
2572	2170.63	60.6	-11.99	42.28	31.53	2112.42	2022-04-29
2573	2290.5	63.9	67.92	195.6	42.88	2136.27	2022-05-05
2574	2297.0	62.68	6.5	190.5	48.19	2146.64	2022-05-06
2575	2222.58	66.5	-74.42	108.4	45.86	2151.54	2022-05-09
2576	2231.07	66.67	8.49	53.5	44.19	2156.67	2022-05-10
2577	2313.98	68.26	82.91	129.4	49.0	2166.82	2022-05-11
2578	2238.06	69.55	-75.92	67.95	46.14	2171.42	2022-05-12
2579	2300.99	69.72	62.93	104.0	48.41	2179.78	2022-05-13
2580	2334.95	68.22	33.96	136.1	52.33	2189.79	2022-05-16
2581	2347.94	65.46	12.99	148.0	55.85	2199.99	2022-05-17
2582	2367.92	65.71	19.98	147.4	59.56	2210.82	2022-05-18
2583	2326.16	66.31	-41.76	94.42	58.46	2218.27	2022-05-19
2584	2334.15	65.21	7.99	96.28	57.57	2225.74	2022-05-20
2585	2385.1	64.31	50.95	109.5	60.28	2236.02	2022-05-23
2586	2363.62	62.75	-21.48	91.45	60.01	2244.26	2022-05-24
2587	2376.11	60.95	12.49	103.9	60.1	2252.76	2022-05-25
2588	2401.58	59.09	25.47	118.7	61.52	2262.36	2022-05-26
2589	2377.61	58.83	-23.97	88.75	60.02	2269.8	2022-05-27
2590	2374.11	57.39	2.5	90.91	55.4	2282.67	2022-05-31
2591	2358.63	55.64	-15.48	54.42	51.74	2287.57	2022-06-01
2592	2392.09	56.13	33.46	89.72	50.95	2294.32	2022-06-06
2593	2413.57	54.63	21.48	102.3	51.46	2302.01	2022-06-07
2594	2437.55	53.33	23.98	132.3	53.19	2310.75	2022-06-08
2595	2393.09	54.07	-44.46	101.9	50.4	2316.07	2022-06-09
2596	2335.65	55.31	-57.44	-30.72	43.05	2317.33	2022-06-10
2597	2285.2	56.96	-50.45	-174.1	32.78	2315.26	2022-06-13
2598	2305.68	57.85	20.48	-150.8	25.99	2314.64	2022-06-14
2599	2268.72	57.78	-36.96	-193.3	17.43	2311.68	2022-06-15
2600	2141.85	63.28	-126.9	-277.3	0.3997	2300.72	2022-06-16
2601	2041.95	67.14	-99.9	-304.0	-20.91	2284.03	2022-06-17
2602	2148.84	67.49	40.46	-134.3	-37.23	2264.7	2022-06-21
2603	2073.91	69.6	-74.93	-153.3	-46.82	2252.39	2022-06-22
2604	2026.96	70.48	-46.95	-138.0	-57.54	2237.85	2022-06-23
2605	2085.4	71.82	58.44	-115.2	-60.63	2228.01	2022-06-24
2606	2110.38	71.15	24.98	-80.16	-60.36	2220.42	2022-06-27
2607	2174.81	72.45	64.43	-38.84	-54.33	2217.48	2022-06-28
2608	2182.8	71.85	7.99	-22.14	-48.34	2215.24	2022-06-29
2609	2131.86	71.82	-50.94	-48.09	-47.16	2209.86	2022-06-30
2610	2118.87	72.77	-12.99	-48.53	-46.74	2203.99	2022-07-01
2611	2013.97	83.87	-186.8	-76.21	-48.0	2191.54	2022-07-05
2612	1972.22	86.56	-41.75	-125.3	-57.56	2177.39	2022-07-06
2613	2031.46	85.93	59.24	-105.6	-59.68	2167.98	2022-07-07
2614	2041.45	84.25	9.99	-79.3	-59.86	2159.81	2022-07-08
2615	2028.46	82.06	-12.99	-95.03	-60.35	2151.34	2022-07-11
2616	1995.99	80.85	-32.47	-104.0	-62.64	2141.32	2022-07-12
2617	1999.99	79.5	4.0	-116.5	-63.4	2132.2	2022-07-13
2618	1934.45	81.36	-65.54	-151.5	-68.5	2119.44	2022-07-14
2619	1987.6	80.94	53.15	-105.4	-67.48	2110.93	2022-07-15
2620	2034.95	80.51	47.35	-33.58	-62.13	2106.03	2022-07-18
2621	2031.96	77.11	-2.99	-37.45	-57.47	2101.25	2022-07-19
2622	2048.44	73.99	16.48	-19.09	-51.85	2097.85	2022-07-20
2623	2026.46	72.76	-21.98	-36.76	-48.61	2093.24	2022-07-21
2624	2037.45	70.52	10.99	-27.67	-44.64	2089.64	2022-07-22
2625	2066.92	70.23	29.47	-14.96	-38.67	2088.18	2022-07-25
2626	2084.4	69.14	17.48	56.58	-32.16	2087.93	2022-07-26
2627	2115.37	67.24	30.97	85.56	-24.22	2089.7	2022-07-27
2628	2121.87	65.96	6.5	126.8	-17.2	2091.78	2022-07-28
2629	2176.81	66.78	54.94	157.0	-7.13	2097.26	2022-07-29
2630	2133.85	66.48	-42.96	160.5	-2.583	2099.62	2022-08-01
2631	2163.82	64.69	29.97	144.0	3.4	2103.77	2022-08-02
2632	2168.32	64.23	4.5	135.9	8.408	2107.93	2022-08-03
2633	2130.36	64.06	-37.96	93.2	9.208	2109.38	2022-08-04
2634	2147.84	64.63	17.48	67.49	11.12	2111.86	2022-08-05
2635	2159.33	62.67	11.49	88.15	13.41	2114.92	2022-08-08
2636	2167.32	61.99	-14.98	78.05	18.22	2122.37	2022-08-10
2637	2211.5	61.49	44.18	101.9	22.59	2128.12	2022-08-11
2638	2212.99	60.1	1.49	119.6	25.86	2133.59	2022-08-12
2639	2166.54	60.08	-13.48	62.32	23.86	2138.52	2022-08-16
2640	2180.02	58.8	13.48	57.55	23.38	2141.2	2022-08-17
2641	2215.49	57.27	35.47	100.9	25.56	2145.99	2022-08-18
2642	2246.46	57.07	30.97	164.7	29.45	2152.47	2022-08-19
2643	2241.97	56.53	-4.49	162.6	31.81	2158.25	2022-08-22
2644	2315.4	58.31	73.43	243.7	39.14	2168.39	2022-08-23
2645	2290.42	56.64	-24.98	207.8	42.46	2176.26	2022-08-24
2646	2318.4	55.91	27.98	195.1	46.8	2185.43	2022-08-25
2647	2331.89	54.2	13.49	169.7	50.74	2194.88	2022-08-26
2648	2337.38	55.76	5.49	160.9	53.69	2204.07	2022-08-30
2649	2270.94	58.25	-16.99	51.17	47.75	2213.45	2022-09-01
2650	2321.9	58.58	50.96	89.55	48.37	2220.44	2022-09-02
2651	2306.41	58.48	-39.46	65.99	47.95	2233.56	2022-09-06
2652	2260.95	59.69	-45.46	15.4	41.99	2235.33	2022-09-07
2653	2267.94	58.56	6.99	6.71	37.41	2237.43	2022-09-08
2654	2297.92	57.77	29.98	41.31	35.78	2241.33	2022-09-09
2655	2325.39	55.61	5.99	74.2	35.91	2251.47	2022-09-13
2656	2338.88	56.6	13.49	66.98	36.65	2257.11	2022-09-14
2657	2312.4	56.69	-26.48	68.33	34.7	2260.68	2022-09-15
2658	2294.42	56.88	-17.98	8.096	31.34	2262.85	2022-09-16
2659	2300.42	57.17	6.0	22.76	28.83	2265.28	2022-09-20
2660	2332.89	58.05	32.47	103.4	29.13	2269.64	2022-09-21
2661	2336.38	57.61	3.49	86.15	29.31	2273.94	2022-09-22
2662	2212.49	63.53	-123.9	-197.6	19.23	2269.98	2022-09-23
2663	2209.5	64.16	-2.99	-245.2	10.88	2266.08	2022-09-26
2664	2241.47	65.4	31.97	-141.8	6.757	2264.49	2022-09-27
2665	2258.95	67.05	17.48	-107.9	4.848	2264.13	2022-09-28
2666	2239.47	65.97	-19.48	-89.85	1.744	2262.54	2022-09-29
2667	2244.47	65.07	5.0	-70.33	-0.3098	2261.38	2022-09-30
2668	2325.39	69.27	-17.99	67.1	17.67	2284.62	2022-10-10
2669	2283.93	68.27	-41.46	-8.785	14.47	2284.57	2022-10-11
2670	2266.95	67.75	-16.98	-26.37	10.46	2283.43	2022-10-12
2671	2300.42	68.58	33.47	-14.04	9.857	2284.53	2022-10-13
2672	2267.94	68.25	-32.48	-12.13	6.684	2283.46	2022-10-14
2673	2264.45	66.16	-3.49	-28.12	3.845	2282.23	2022-10-17
2674	2250.96	65.21	-13.49	-37.33	0.4995	2280.22	2022-10-18
2675	2270.94	63.95	19.98	-40.41	-0.533	2279.62	2022-10-19
2676	2317.9	63.67	46.96	75.25	2.41	2282.09	2022-10-20
2677	2341.88	62.01	23.98	100.6	6.602	2285.94	2022-10-21
2678	2342.88	64.18	1.0	74.94	9.89	2289.62	2022-10-24
2679	2287.43	63.64	-55.45	28.76	7.93	2289.48	2022-10-25
2680	2422.8	67.95	125.4	196.5	16.37	2298.56	2022-10-27
2681	2416.31	67.99	-6.49	226.4	22.93	2306.15	2022-10-28
2682	2401.82	68.14	-14.49	158.0	26.65	2312.33	2022-10-31
2683	2451.78	67.99	49.96	204.1	33.25	2321.32	2022-11-01
2684	2425.8	66.95	-25.98	151.5	35.97	2328.06	2022-11-02
2685	2489.24	68.77	63.44	158.9	42.75	2338.46	2022-11-03
2686	2524.21	68.74	34.97	181.1	50.37	2350.45	2022-11-04
2687	2498.74	67.19	-25.47	132.6	53.73	2360.01	2022-11-07
2688	2381.34	66.91	-54.45	29.71	43.45	2365.96	2022-11-09
2689	2313.1	67.31	-68.24	-29.61	31.81	2362.55	2022-11-10
2690	2358.07	68.17	44.97	-31.13	25.92	2362.26	2022-11-11
2691	2356.07	66.37	-2.0	-27.26	20.85	2361.86	2022-11-14
2692	2373.05	64.52	16.98	-23.44	17.99	2362.59	2022-11-15
2693	2368.56	63.84	-4.49	-4.959	15.19	2362.97	2022-11-16
2694	2362.56	61.85	-6.0	-37.27	12.34	2362.94	2022-11-17
2695	2342.58	63.03	-19.98	-47.98	8.38	2361.63	2022-11-18
2696	2270.64	64.42	-71.94	-118.5	-0.5603	2355.76	2022-11-21
2697	2380.55	67.67	109.9	-41.73	1.209	2357.36	2022-11-22
2698	2354.57	68.54	-25.98	-34.84	0.5092	2357.18	2022-11-23
2699	2365.06	64.7	24.48	-40.47	-0.5035	2356.69	2022-11-25
2700	2358.57	65.54	-6.49	-68.66	-0.5004	2356.81	2022-11-28
2701	2398.53	65.01	39.96	17.79	2.695	2359.5	2022-11-29
2702	2442.0	63.98	43.47	59.27	8.636	2364.82	2022-11-30
2703	2380.05	64.01	-61.95	15.06	8.251	2365.8	2022-12-01
2704	2363.56	63.33	-16.49	-31.2	6.539	2365.66	2022-12-02
2705	2373.55	63.52	9.99	17.54	5.92	2366.17	2022-12-05
2706	2356.57	63.15	-16.98	-34.58	4.013	2365.55	2022-12-06
2707	2313.6	62.46	-42.97	-127.1	-0.954	2362.2	2022-12-07
2708	2307.61	61.39	-5.99	-113.9	-5.313	2358.68	2022-12-08
2709	2284.13	60.59	-23.48	-174.9	-10.54	2353.87	2022-12-09
2710	2293.62	59.26	9.49	-169.4	-13.76	2349.98	2022-12-12
2711	2316.1	57.88	22.48	-93.48	-14.33	2347.79	2022-12-13
2712	2294.12	56.96	-21.98	-102.7	-16.37	2344.33	2022-12-14
2713	2287.62	55.89	-6.5	-110.8	-18.3	2340.67	2022-12-15
2714	2241.16	58.1	-46.46	-133.1	-23.31	2334.25	2022-12-16
2715	2285.13	58.91	43.97	-102.6	-23.46	2331.08	2022-12-19
2716	2305.61	58.67	20.48	-70.45	-21.67	2329.44	2022-12-20
2717	2352.57	59.72	46.96	11.38	-16.28	2330.93	2022-12-21
2718	2350.57	59.04	-2.0	55.55	-12.04	2332.2	2022-12-22
2719	2364.56	56.47	13.99	42.68	-7.453	2334.29	2022-12-23
2720	2348.08	56.4	-16.48	44.78	-5.093	2335.18	2022-12-28
2721	2347.58	54.9	-0.5	17.32	-3.226	2335.98	2022-12-29
2722	2324.09	52.66	-23.49	8.861	-3.6	2335.21	2022-12-30
2723	2365.06	56.71	40.97	126.2	-0.5837	2337.14	2023-01-03
2724	2283.13	58.8	-81.93	-60.37	-4.75	2333.65	2023-01-04
2725	2309.61	57.53	26.48	-37.32	-5.847	2332.1	2023-01-05
2726	2348.08	56.84	38.47	51.91	-3.571	2333.13	2023-01-06
2727	2377.05	56.29	28.97	125.6	0.5632	2335.96	2023-01-09
2728	2374.55	54.48	-2.5	110.5	3.597	2338.45	2023-01-10
2729	2404.03	54.59	29.48	124.8	8.284	2342.68	2023-01-11
2730	2430.51	53.65	26.48	163.6	13.97	2348.35	2023-01-12
2731	2438.5	51.22	7.99	166.1	18.91	2354.17	2023-01-13
2732	2417.02	48.98	-6.49	103.5	22.53	2362.41	2023-01-17
2733	2401.53	47.52	-15.49	78.15	21.95	2364.93	2023-01-18
2734	2358.57	48.19	-42.96	-13.41	17.82	2364.52	2023-01-19
2735	2361.06	48.43	2.49	0.4085	14.57	2364.3	2023-01-20
2736	2373.05	45.24	4.49	-15.96	2.833	2360.96	2023-01-30
2737	2372.06	44.43	-0.99	-17.54	3.182	2361.67	2023-01-31
2738	2364.56	43.76	-7.5	-2.328	2.82	2361.86	2023-02-01
2739	2335.59	48.31	-28.97	-27.02	0.1942	2360.17	2023-02-02
2740	2412.02	52.1	76.43	46.23	4.231	2363.51	2023-02-03
2741	2396.54	51.52	-15.48	40.38	6.111	2365.64	2023-02-06
2742	2452.99	51.87	56.45	123.7	12.02	2371.28	2023-02-07
2743	2441.0	50.74	-11.99	138.4	15.55	2375.78	2023-02-08
2744	2463.98	50.25	22.98	145.3	19.98	2381.47	2023-02-09
2745	2536.92	53.94	72.94	201.0	29.03	2391.5	2023-02-10
2746	2542.92	52.12	6.0	212.8	36.28	2401.26	2023-02-13
2747	2558.4	50.47	15.48	192.1	42.78	2411.4	2023-02-14
2748	2576.89	49.11	18.49	167.3	48.85	2422.08	2023-02-15
2749	2585.62	47.73	8.73	143.8	53.75	2432.63	2023-02-16
2750	2539.16	48.2	-46.46	103.6	53.28	2439.5	2023-02-17
2751	2483.7	47.32	-38.47	43.21	45.46	2447.34	2023-02-21
2752	2447.72	47.23	-35.98	-0.4308	37.78	2447.37	2023-02-22
2753	2480.2	47.92	32.48	9.585	33.92	2449.49	2023-02-23
2754	2497.19	46.93	16.99	32.8	31.86	2452.56	2023-02-24
2755	2534.66	47.66	37.47	66.45	32.88	2457.86	2023-02-27
2756	2524.67	47.02	-9.99	62.21	32.51	2462.17	2023-02-28
2757	2562.14	47.41	37.47	83.28	34.83	2468.62	2023-03-01
2758	2602.61	47.16	40.47	115.5	39.48	2477.26	2023-03-02
2759	2578.13	49.36	-24.48	79.73	40.73	2483.77	2023-03-03
2760	2597.61	47.8	19.48	105.0	42.79	2491.12	2023-03-06
2761	2585.62	44.83	-10.49	102.6	43.25	2503.55	2023-03-08
2762	2571.13	44.19	-14.49	47.86	41.18	2507.91	2023-03-09
2763	2542.65	44.5	-28.48	-15.06	36.81	2510.15	2023-03-10
2764	2436.23	51.78	-106.4	-157.9	24.48	2505.38	2023-03-13
2765	2467.71	54.35	31.48	-147.3	17.05	2502.95	2023-03-14
2766	2257.86	65.52	-209.8	-257.4	-5.704	2487.14	2023-03-15
2767	2207.4	70.94	-50.46	-278.2	-27.49	2469.09	2023-03-16
2768	2212.39	73.37	4.99	-207.7	-43.85	2452.53	2023-03-17
2769	2234.38	75.95	21.99	-178.8	-54.41	2438.46	2023-03-20
2770	2308.82	78.02	74.44	-108.8	-56.13	2430.09	2023-03-21
2771	2315.82	75.8	7.0	-82.22	-56.28	2422.72	2023-03-22
2772	2270.35	74.02	-45.47	-85.86	-59.38	2412.89	2023-03-23
2773	2198.9	77.48	-71.45	-111.3	-66.83	2399.08	2023-03-24
2774	2230.88	75.32	31.98	-89.2	-69.36	2388.23	2023-03-27
2775	2261.36	73.23	30.48	-65.93	-68.12	2380.05	2023-03-28
2776	2296.33	71.08	34.97	-47.75	-63.58	2374.65	2023-03-29
2777	2306.82	67.4	-9.5	-28.73	-53.2	2366.75	2023-03-31
2778	2403.25	72.69	96.43	31.05	-41.37	2369.1	2023-04-03
2779	2415.25	68.32	53.97	77.13	-20.89	2370.94	2023-04-06
2780	2428.74	66.05	13.49	112.4	-12.57	2374.67	2023-04-11
2781	2443.73	64.33	14.99	129.4	-4.718	2379.13	2023-04-12
2782	2446.72	61.91	2.99	124.9	1.728	2383.49	2023-04-13
2783	2453.22	58.9	-6.99	112.2	11.97	2392.62	2023-04-17
2784	2466.21	57.44	12.99	95.73	16.11	2397.36	2023-04-18
2785	2455.72	55.4	-10.49	81.6	18.34	2401.13	2023-04-19
2786	2447.72	53.55	-8.0	66.27	19.23	2404.14	2023-04-20
2787	2451.22	51.33	3.5	69.63	19.99	2407.17	2023-04-21
2788	2459.71	51.61	8.49	59.62	21.04	2410.56	2023-04-24
2789	2423.74	52.1	-35.97	42.05	18.75	2411.41	2023-04-25
2790	2432.23	51.59	8.49	31.61	17.42	2412.76	2023-04-26
2791	2399.26	51.28	-32.97	-11.89	13.55	2411.89	2023-04-27
2792	2450.22	53.47	50.96	17.09	14.43	2414.36	2023-04-28
2793	2343.8	59.62	19.99	-124.0	-6.172	2400.19	2023-05-04
2794	2388.77	60.25	44.97	-71.59	-6.072	2399.45	2023-05-05
2795	2376.27	58.37	-12.5	-104.7	-6.922	2397.96	2023-05-09
2796	2396.76	57.49	20.49	-47.17	-5.874	2397.88	2023-05-10
2797	2385.27	57.59	-11.49	-67.93	-5.903	2397.07	2023-05-11
2798	2407.25	57.3	21.98	-38.51	-4.105	2397.72	2023-05-12
2799	2410.25	55.63	3.0	-27.07	-2.41	2398.53	2023-05-15
2800	2382.77	54.54	-27.48	-39.23	-3.246	2397.51	2023-05-16
2801	2394.76	52.36	11.99	-34.56	-2.909	2397.34	2023-05-17
2802	2407.48	49.54	15.99	28.7	-1.534	2397.64	2023-05-19
2803	2393.49	47.39	-13.99	-8.207	-1.585	2397.37	2023-05-22
2804	2416.48	46.97	22.99	44.87	0.2272	2398.6	2023-05-23
2805	2390.99	46.9	-25.49	-12.93	-0.3889	2398.11	2023-05-24
2806	2339.03	48.07	-51.96	-158.9	-5.012	2394.3	2023-05-25
2807	2351.02	47.2	11.99	-138.1	-7.621	2391.51	2023-05-26
2808	2280.56	49.15	-70.46	-241.8	-15.2	2384.35	2023-05-30
2809	2219.1	50.11	-61.46	-296.9	-25.87	2373.69	2023-05-31
2810	2246.58	49.78	27.48	-216.9	-31.74	2365.49	2023-06-01
2811	2288.56	49.86	41.98	-127.7	-32.62	2360.53	2023-06-02
