	Close	ATR	Momentum	CCI	MACD	EMA	Times
906	1003.81	23.96	-10.1	22.35	16.46	988.7	2014-10-10
907	1019.25	23.86	15.44	37.73	15.97	990.67	2014-10-13
908	1011.51	23.77	-7.74	33.45	14.79	992.02	2014-10-14
909	1003.7	24.39	-7.81	18.22	13.07	992.77	2014-10-16
910	916.04	29.23	-87.66	-281.5	4.587	987.82	2014-10-17
911	907.97	29.29	-8.07	-254.0	-2.758	982.67	2014-10-20
912	911.75	27.97	3.78	-219.5	-8.181	978.09	2014-10-21
913	918.85	27.29	7.1	-158.3	-11.77	974.27	2014-10-22
914	921.06	27.06	2.21	-119.6	-14.27	970.84	2014-10-27
915	928.52	25.82	7.46	-102.6	-15.47	968.11	2014-10-28
916	941.48	25.07	12.96	-70.95	-15.2	966.39	2014-10-29
917	962.26	25.17	20.78	-36.8	-13.16	966.12	2014-10-30
918	979.81	25.04	17.55	-6.14	-10.01	967.01	2014-10-31
919	974.08	24.99	-5.73	1.883	-7.889	967.46	2014-11-03
920	978.42	24.12	4.34	4.63	-5.788	968.17	2014-11-05
921	968.13	23.89	-10.29	-4.028	-4.897	968.17	2014-11-07
922	965.88	23.18	-2.25	-7.167	-4.323	968.02	2014-11-10
923	969.66	22.46	3.78	5.541	-3.522	968.13	2014-11-11
924	975.0	21.9	5.34	21.61	-2.429	968.57	2014-11-12
925	973.61	21.31	-1.39	23.31	-1.655	968.89	2014-11-13
926	980.36	20.74	6.75	39.76	-0.4921	969.63	2014-11-14
927	985.06	20.05	4.7	59.46	0.7999	970.63	2014-11-17
928	973.42	19.78	-11.64	53.07	0.8745	970.81	2014-11-18
929	969.69	19.26	-3.73	39.99	0.6254	970.74	2014-11-19
930	980.15	19.14	10.46	53.13	1.258	971.34	2014-11-20
931	984.23	19.06	4.08	73.13	2.064	972.18	2014-11-21
932	997.74	18.88	13.51	114.3	3.75	973.83	2014-11-24
933	991.18	19.15	-6.56	127.3	4.505	974.94	2014-11-25
934	988.92	18.72	-2.26	106.4	4.865	975.85	2014-11-26
935	994.32	18.36	-2.27	157.3	6.114	978.29	2014-11-28
936	1013.15	18.58	18.83	189.0	7.868	980.54	2014-12-01
937	999.19	18.92	-13.96	139.7	8.039	981.74	2014-12-02
938	991.29	18.88	-7.9	59.12	7.451	982.36	2014-12-03
939	991.89	18.74	0.6	52.84	6.954	982.97	2014-12-04
940	970.0	19.37	-21.89	-41.33	4.739	982.14	2014-12-05
941	945.64	20.19	-24.36	-179.5	1.006	979.78	2014-12-08
942	947.05	19.99	1.41	-175.6	-1.818	977.67	2014-12-09
943	944.4	19.43	-2.65	-179.2	-4.221	975.52	2014-12-10
944	937.68	19.05	-6.72	-172.8	-6.591	973.08	2014-12-11
945	923.82	20.24	-13.86	-182.2	-9.479	969.9	2014-12-12
946	888.87	21.46	-34.95	-234.0	-14.42	964.68	2014-12-15
947	919.1	22.87	30.23	-151.1	-15.72	961.74	2014-12-16
948	919.53	23.01	0.43	-109.5	-16.52	959.01	2014-12-17
949	925.08	22.18	5.55	-86.54	-16.52	956.82	2014-12-18
950	943.85	22.24	18.77	-47.26	-14.83	955.99	2014-12-19
951	945.37	22.2	1.52	-35.85	-13.22	955.3	2014-12-22
952	946.9	21.66	1.53	-24.74	-11.68	954.76	2014-12-23
953	933.39	21.31	-13.51	-41.53	-11.42	953.38	2014-12-24
954	949.78	20.28	7.23	-2.98	-8.832	952.49	2014-12-29
955	952.26	19.55	2.48	15.94	-7.336	952.48	2014-12-30
956	961.06	19.07	8.8	51.61	-5.379	953.03	2014-12-31
957	954.74	18.75	-12.4	97.7	-1.693	954.31	2015-01-05
958	920.38	20.04	-34.36	-46.74	-4.052	952.12	2015-01-06
959	909.18	20.53	-11.2	-98.56	-6.748	949.35	2015-01-07
960	919.36	19.95	10.18	-79.91	-7.971	947.42	2015-01-08
961	945.07	20.52	25.71	8.107	-6.787	947.26	2015-01-09
962	945.02	20.35	-0.05	27.88	-5.786	947.12	2015-01-12
963	939.84	20.23	-5.18	11.68	-5.349	946.65	2015-01-13
964	947.31	19.66	7.47	33.88	-4.35	946.69	2015-01-14
965	957.41	20.01	10.1	98.3	-2.712	947.38	2015-01-15
966	952.48	20.22	-4.93	23.58	-1.791	947.71	2015-01-16
967	940.31	19.93	-3.84	-19.06	-1.94	947.02	2015-01-20
968	944.75	19.28	4.44	-11.27	-1.741	946.87	2015-01-21
969	945.28	18.6	0.53	-7.089	-1.523	946.77	2015-01-22
970	941.12	18.21	-4.16	-10.76	-1.666	946.41	2015-01-23
971	945.32	17.71	4.2	4.486	-1.425	946.34	2015-01-27
972	957.36	17.57	12.04	62.15	-0.2587	947.05	2015-01-28
973	959.88	17.56	2.52	90.95	0.8588	947.88	2015-01-29
974	937.08	19.14	-22.8	20.81	-0.09434	947.18	2015-01-30
975	949.09	19.27	12.01	2.346	0.1181	947.3	2015-02-02
976	964.96	19.48	15.87	131.9	1.549	948.44	2015-02-03
977	949.55	19.88	-15.41	92.47	1.423	948.51	2015-02-04
978	963.86	20.51	14.31	161.4	2.45	949.5	2015-02-05
979	972.96	20.12	9.1	202.8	3.953	951.02	2015-02-06
980	949.98	20.71	-22.98	46.06	3.252	950.95	2015-02-09
981	922.71	21.61	-27.27	-160.8	0.4899	949.13	2015-02-10
982	929.21	21.27	6.5	-155.8	-1.161	947.84	2015-02-11
983	930.21	20.59	1.0	-143.1	-2.361	946.71	2015-02-12
984	958.86	21.41	28.65	14.28	-0.9893	947.49	2015-02-13
985	1008.96	20.95	-13.54	122.6	17.39	969.91	2015-02-25
986	1003.31	21.29	-5.65	82.94	17.18	972.07	2015-02-26
987	1006.11	21.19	2.8	67.02	17.04	974.26	2015-02-27
988	1008.52	21.12	2.41	80.58	16.93	976.47	2015-03-02
989	1048.01	22.85	39.49	124.7	19.8	981.09	2015-03-03
990	1036.19	23.7	-11.82	120.0	20.88	984.64	2015-03-04
991	1018.42	24.23	-17.77	79.41	20.07	986.82	2015-03-05
992	998.33	24.78	-20.09	17.76	17.61	987.56	2015-03-09
993	998.19	25.15	-0.14	9.025	15.47	988.25	2015-03-10
994	985.56	24.98	-12.63	-7.699	12.6	988.08	2015-03-11
995	989.2	24.11	3.64	-30.3	10.51	988.15	2015-03-12
996	974.87	24.18	-14.33	-61.22	7.603	987.29	2015-03-13
997	968.94	23.89	-5.93	-106.2	4.767	986.11	2015-03-16
998	974.81	23.47	5.87	-112.8	2.959	985.38	2015-03-17
999	967.18	22.99	-7.63	-127.3	0.9002	984.21	2015-03-18
1000	979.91	22.57	12.73	-94.65	0.2924	983.93	2015-03-19
1001	985.67	21.7	5.76	-64.98	0.2723	984.04	2015-03-20
1002	986.01	20.79	0.34	-44.96	0.2807	984.17	2015-03-23
1003	979.59	20.76	-6.42	-57.01	-0.2282	983.87	2015-03-24
1004	971.87	21.13	-7.72	-88.2	-1.24	983.1	2015-03-25
1005	949.3	21.9	-22.57	-138.7	-3.819	980.92	2015-03-26
1006	950.38	22.07	1.08	-128.3	-5.71	978.95	2015-03-27
1007	965.88	21.75	15.5	-98.66	-5.89	978.1	2015-03-30
1008	962.03	21.5	-3.85	-94.14	-6.271	977.07	2015-03-31
1009	960.65	21.11	-1.38	-92.06	-6.608	976.01	2015-04-01
1010	976.78	20.86	15.15	-16.96	-5.521	975.19	2015-04-07
1011	998.78	21.28	22.0	106.5	-2.764	976.71	2015-04-08
1012	1005.12	21.08	6.34	177.9	-0.06659	978.54	2015-04-09
1013	1001.65	20.67	-3.47	144.9	1.771	980.04	2015-04-10
1014	1001.01	20.2	-0.64	129.7	3.139	981.39	2015-04-13
1015	991.36	21.44	-9.65	115.4	3.405	982.03	2015-04-15
1016	976.44	21.72	-14.92	12.5	2.385	981.67	2015-04-16
1017	935.27	23.25	-41.17	-140.8	-1.726	978.68	2015-04-17
1018	918.06	23.18	-17.21	-193.2	-6.3	974.77	2015-04-20
1019	916.63	22.82	-1.43	-183.2	-9.926	971.02	2015-04-21
1020	924.58	22.84	7.95	-141.3	-12.02	968.02	2015-04-22
1021	927.96	22.38	3.38	-111.6	-13.25	965.44	2015-04-23
1022	943.09	22.53	15.13	-69.56	-12.86	963.99	2015-04-24
1023	944.37	21.79	1.28	-49.11	-12.31	962.73	2015-04-27
1024	942.2	21.6	-2.17	-62.16	-11.9	961.4	2015-04-28
1025	938.84	21.19	-3.36	-64.98	-11.72	959.95	2015-04-29
1026	931.66	21.22	-7.18	-75.51	-12.02	958.12	2015-04-30
1027	951.53	20.98	15.17	-12.71	-10.17	956.38	2015-05-05
1028	930.23	21.17	-21.3	-46.78	-10.53	954.7	2015-05-06
1029	960.61	22.25	30.38	-5.813	-8.269	955.08	2015-05-07
1030	955.85	22.46	-4.76	25.96	-6.782	955.13	2015-05-08
1031	965.33	21.84	9.48	39.17	-4.783	955.79	2015-05-11
1032	952.27	21.47	-13.06	30.41	-4.205	955.56	2015-05-12
1033	951.79	21.58	-0.48	21.4	-3.742	955.32	2015-05-13
1034	944.24	21.18	-7.55	17.78	-3.939	954.6	2015-05-14
1035	947.9	20.48	3.66	50.64	-3.756	954.17	2015-05-15
1036	951.57	19.82	3.67	47.51	-3.277	954.0	2015-05-18
1037	948.77	19.25	-2.8	42.5	-3.088	953.66	2015-05-19
1038	965.99	19.27	17.22	120.1	-1.531	954.46	2015-05-20
1039	966.03	18.73	0.04	149.9	-0.291	955.21	2015-05-21
1040	989.41	19.76	23.38	217.0	2.549	957.41	2015-05-22
1041	984.43	19.04	1.87	158.8	5.593	960.67	2015-05-26
1042	988.28	18.74	3.85	147.2	6.928	962.45	2015-05-27
1043	985.79	18.54	-2.49	116.9	7.697	963.96	2015-05-28
1044	986.03	18.49	0.24	125.4	8.231	965.38	2015-05-29
1045	988.22	18.18	2.19	114.6	8.73	966.86	2015-06-01
1046	982.2	17.95	-6.02	78.55	8.541	967.85	2015-06-02
1047	986.09	17.55	3.89	73.2	8.606	969.02	2015-06-03
1048	984.37	17.15	-1.72	61.34	8.422	970.01	2015-06-04
1049	989.81	17.21	5.44	91.12	8.616	971.29	2015-06-05
1050	992.24	16.9	2.43	81.04	8.863	972.64	2015-06-08
1051	984.33	16.74	-7.91	52.39	8.325	973.4	2015-06-09
1052	1001.24	16.97	16.91	93.62	9.157	975.19	2015-06-10
1053	989.29	17.79	-11.95	75.23	8.752	976.1	2015-06-11
1054	966.61	19.57	-22.68	-58.01	6.525	975.49	2015-06-12
1055	966.52	19.22	-0.09	-126.3	4.699	974.91	2015-06-15
1056	966.23	18.43	-0.29	-139.9	3.192	974.35	2015-06-16
1057	967.73	17.85	1.5	-122.4	2.094	973.92	2015-06-17
1058	972.96	17.53	5.23	-88.86	1.627	973.86	2015-06-18
1059	981.64	17.15	8.68	-25.97	1.936	974.36	2015-06-19
1060	991.87	16.96	-6.93	79.69	4.175	976.97	2015-06-23
1061	988.29	16.45	-3.58	42.56	4.353	977.7	2015-06-24
1062	981.89	16.03	-6.4	-0.4421	3.931	977.97	2015-06-25
1063	998.16	16.16	16.27	71.4	4.854	979.27	2015-06-26
1064	997.97	16.58	-0.19	67.43	5.507	980.48	2015-06-29
1065	982.06	16.67	-15.91	13.26	4.686	980.58	2015-06-30
1066	997.3	16.77	15.24	68.45	5.206	981.66	2015-07-01
1067	993.09	16.5	-4.21	74.36	5.218	982.4	2015-07-02
1068	1013.07	16.88	10.77	141.9	7.23	985.58	2015-07-06
1069	1007.78	16.82	-5.29	133.2	7.766	987.01	2015-07-07
1070	998.16	16.67	-9.62	76.65	7.331	987.73	2015-07-08
1071	970.21	18.07	-27.95	-51.6	4.676	986.6	2015-07-09
1072	951.16	19.72	-19.05	-144.7	1.023	984.31	2015-07-10
1073	965.28	19.59	14.12	-131.1	-0.7239	983.08	2015-07-13
1074	961.78	18.76	-3.5	-132.1	-2.364	981.71	2015-07-14
1075	979.77	18.81	17.99	-67.56	-2.186	981.58	2015-07-15
1076	976.65	18.36	-3.12	-53.13	-2.271	981.27	2015-07-16
1077	984.81	17.84	8.16	-21.2	-1.661	981.49	2015-07-17
1078	996.87	17.69	12.06	45.69	-0.2023	982.49	2015-07-20
1079	990.42	17.61	-6.45	41.78	0.4286	983.0	2015-07-21
1080	976.99	17.64	-13.43	-31.31	-0.1533	982.61	2015-07-22
1081	961.47	17.91	-15.52	-99.35	-1.846	981.25	2015-07-23
1082	967.58	17.43	6.11	-85.4	-2.663	980.37	2015-07-24
1083	964.93	16.82	-2.65	-94.72	-3.484	979.37	2015-07-27
1084	966.71	16.36	1.78	-69.15	-3.946	978.55	2015-07-28
1085	969.26	16.04	2.55	-65.57	-4.06	977.95	2015-07-29
1086	958.77	15.94	-10.49	-80.61	-4.939	976.72	2015-07-30
1087	969.99	15.84	11.22	-48.43	-4.677	976.28	2015-07-31
1088	969.2	15.37	-0.79	-32.56	-4.481	975.82	2015-08-03
1089	969.72	15.24	0.52	-38.81	-4.235	975.43	2015-08-04
1090	982.22	15.21	12.5	51.1	-2.997	975.87	2015-08-05
1091	994.84	15.24	12.62	141.9	-0.9862	977.09	2015-08-06
1092	986.11	14.87	-8.73	98.42	-0.09588	977.67	2015-08-07
1093	993.49	14.81	7.38	119.9	1.191	978.69	2015-08-10
1094	1005.95	15.57	12.46	135.4	3.18	980.45	2015-08-11
1095	1032.36	16.85	26.41	235.9	6.809	983.8	2015-08-12
1096	1019.23	17.18	-13.13	181.5	8.527	986.09	2015-08-13
1097	1040.96	18.1	21.73	188.0	11.51	989.63	2015-08-14
1098	1037.52	17.87	-3.44	157.3	13.44	992.72	2015-08-17
1099	1056.79	18.29	19.27	177.4	16.34	996.85	2015-08-18
1100	1055.55	17.89	-1.24	153.9	18.32	1000.64	2015-08-19
1101	1040.02	18.18	-15.53	104.6	18.43	1003.18	2015-08-20
1102	1033.79	18.83	-6.23	81.84	17.81	1005.15	2015-08-21
1103	996.73	20.39	-37.06	9.453	14.16	1004.61	2015-08-24
1104	992.15	21.2	-4.58	-25.78	10.77	1003.81	2015-08-25
1105	995.79	23.11	3.64	-27.74	8.291	1003.29	2015-08-26
1106	996.12	23.34	0.33	-30.9	6.277	1002.83	2015-08-27
1107	993.43	22.91	-2.69	-37.98	4.412	1002.22	2015-08-28
1108	981.12	23.36	-10.22	-69.24	0.5739	1000.2	2015-09-01
1109	1002.14	23.9	21.02	-42.74	0.5513	1000.33	2015-09-02
1110	982.4	22.3	1.01	-92.79	-3.029	997.52	2015-09-08
1111	985.7	21.62	3.3	-69.5	-3.536	996.76	2015-09-09
1112	982.49	21.42	-3.21	-74.85	-4.149	995.84	2015-09-10
1113	983.71	20.8	1.22	-69.74	-4.484	995.05	2015-09-11
1114	985.74	19.85	2.03	-61.5	-4.534	994.45	2015-09-14
1115	982.8	19.04	-2.94	-72.78	-4.756	993.7	2015-09-15
1116	985.89	18.26	3.09	-60.75	-4.629	993.2	2015-09-16
1117	987.05	17.98	1.16	-30.47	-4.385	992.8	2015-09-18
1118	985.72	17.25	-1.33	-80.79	-4.249	992.34	2015-09-21
1119	976.31	18.25	-9.41	-140.2	-4.845	991.31	2015-09-22
1120	979.29	18.12	2.98	-110.8	-5.019	990.53	2015-09-23
1121	995.34	18.26	16.05	25.33	-3.818	990.84	2015-09-24
1122	1001.04	18.15	5.7	169.5	-2.379	991.5	2015-09-28
1123	1000.99	18.57	-0.05	157.9	-1.228	992.11	2015-09-29
1124	1000.02	19.18	-0.97	141.6	-0.3897	992.62	2015-09-30
1125	1018.2	21.72	-7.87	84.71	8.855	1003.38	2015-10-08
1126	1016.31	22.04	-1.89	68.7	8.425	1004.22	2015-10-09
1127	1001.84	22.81	-14.47	31.04	6.838	1004.06	2015-10-12
1128	1003.77	22.4	1.93	-6.459	5.67	1004.04	2015-10-13
1129	959.71	24.04	-44.06	-131.5	1.176	1001.18	2015-10-14
1130	954.01	23.43	-5.7	-149.7	-2.814	998.14	2015-10-15
1131	956.83	22.4	2.82	-135.6	-5.682	995.48	2015-10-16
1132	961.05	21.77	4.22	-121.8	-7.528	993.25	2015-10-19
1133	976.45	21.4	15.4	-72.75	-7.66	992.17	2015-10-20
1134	975.98	20.52	-0.47	-56.96	-7.714	991.13	2015-10-21
1135	984.4	19.81	8.42	-39.2	-6.996	990.69	2015-10-23
1136	984.02	19.26	-0.38	-41.93	-6.384	990.26	2015-10-26
1137	981.92	18.51	-2.1	-41.82	-6.0	989.72	2015-10-27
1138	979.92	17.81	-2.0	-49.04	-5.79	989.09	2015-10-28
1139	968.86	17.56	-11.06	-58.66	-6.442	987.79	2015-10-29
1140	969.31	17.03	0.45	-61.95	-6.843	986.59	2015-10-30
1141	974.7	16.61	5.39	-49.89	-6.65	985.83	2015-11-02
1142	986.89	16.38	12.19	-10.91	-5.45	985.89	2015-11-03
1143	981.78	16.06	-5.11	-4.623	-4.855	985.63	2015-11-04
1144	966.76	16.41	-15.02	-44.2	-5.532	984.41	2015-11-05
1145	972.59	16.14	5.83	-44.97	-5.535	983.65	2015-11-06
1146	960.67	16.01	-11.92	-85.1	-6.424	982.17	2015-11-09
1147	955.49	15.6	-5.18	-129.2	-7.461	980.45	2015-11-10
1148	930.49	16.63	-25.0	-232.9	-10.18	977.22	2015-11-13
1149	921.8	16.69	-8.69	-250.6	-12.89	973.65	2015-11-16
1150	927.85	16.15	6.05	-185.9	-14.39	970.69	2015-11-17
1151	912.87	16.2	-14.98	-187.0	-16.59	966.96	2015-11-18
1152	917.26	15.86	4.39	-151.2	-17.77	963.76	2015-11-19
1153	929.81	16.36	12.55	-97.11	-17.5	961.57	2015-11-20
1154	928.32	16.01	-1.49	-82.13	-17.2	959.42	2015-11-23
1155	919.93	15.61	-8.39	-93.18	-17.44	956.87	2015-11-24
1156	913.16	15.28	2.91	-98.18	-18.36	951.24	2015-11-27
1157	918.05	15.0	4.89	-71.96	-17.89	949.1	2015-11-30
1158	916.85	14.52	-1.2	-66.5	-17.41	947.02	2015-12-01
1159	918.05	14.09	1.2	-66.19	-16.74	945.15	2015-12-02
1160	912.46	13.78	-5.59	-67.39	-16.47	943.04	2015-12-03
1161	904.43	13.59	-8.03	-97.76	-16.71	940.55	2015-12-04
1162	902.08	13.41	-2.35	-102.1	-16.89	938.07	2015-12-07
1163	904.18	13.3	2.1	-95.63	-16.68	935.88	2015-12-08
1164	918.23	13.75	14.05	-54.92	-15.2	934.74	2015-12-09
1165	924.07	13.84	5.84	14.75	-13.4	934.05	2015-12-10
1166	926.59	13.74	2.52	58.8	-11.64	933.57	2015-12-11
1167	922.79	14.21	-3.8	7.394	-10.43	932.88	2015-12-14
1168	921.91	13.72	-0.88	51.44	-9.432	932.17	2015-12-15
1169	934.3	13.84	12.39	164.4	-7.556	932.31	2015-12-16
1170	947.2	14.25	12.9	212.9	-4.97	933.27	2015-12-17
1171	937.92	14.26	-9.28	152.1	-3.628	933.57	2015-12-18
1172	947.43	14.37	9.51	170.3	-1.776	934.46	2015-12-21
1173	933.85	14.47	-13.58	115.8	-1.389	934.42	2015-12-22
1174	939.46	14.24	5.61	113.7	-0.622	934.75	2015-12-23
1175	944.48	14.11	5.02	103.5	0.3865	935.37	2015-12-24
1176	951.7	13.76	-2.55	125.2	2.952	937.57	2015-12-29
1177	938.68	14.0	-13.02	70.57	2.664	937.64	2015-12-30
1178	946.75	14.08	8.07	68.52	3.051	938.23	2015-12-31
1179	922.03	14.14	-15.82	-30.74	0.9726	937.16	2016-01-04
1180	912.27	14.31	-9.76	-97.11	-1.1	935.55	2016-01-05
1181	924.24	14.24	11.97	-79.27	-1.756	934.82	2016-01-06
1182	919.91	13.81	-4.33	-91.44	-2.596	933.86	2016-01-07
1183	930.47	13.91	10.56	-35.9	-2.382	933.64	2016-01-08
1184	917.18	14.23	-13.29	-93.45	-3.247	932.58	2016-01-11
1185	902.06	15.06	-15.12	-175.9	-5.094	930.61	2016-01-12
1186	885.08	15.93	-16.98	-226.3	-7.838	927.67	2016-01-13
1187	884.56	16.03	-0.52	-198.2	-9.939	924.89	2016-01-14
1188	878.56	15.81	-6.0	-171.1	-11.95	921.9	2016-01-15
1189	884.57	15.07	-1.34	-118.3	-13.44	917.32	2016-01-19
1190	884.03	15.06	-0.54	-114.8	-13.82	915.17	2016-01-20
1191	881.93	15.08	-2.1	-92.33	-14.13	913.03	2016-01-21
1192	895.21	15.15	13.28	-61.08	-13.15	911.88	2016-01-22
1193	899.38	15.34	4.17	-24.41	-11.9	911.07	2016-01-25
1194	904.7	15.48	5.32	-20.98	-10.37	910.66	2016-01-27
1195	909.11	15.4	4.41	11.4	-8.691	910.56	2016-01-28
1196	932.63	16.18	23.52	87.77	-5.404	911.99	2016-01-29
1197	936.92	16.44	4.29	117.8	-2.424	913.59	2016-02-01
1198	936.65	16.67	-0.27	130.6	-0.08392	915.08	2016-02-02
1199	942.71	17.32	6.06	111.7	2.234	916.86	2016-02-03
1200	942.87	17.04	0.16	128.3	4.038	918.54	2016-02-04
1201	946.14	16.77	3.27	121.1	5.665	920.32	2016-02-05
1202	884.48	21.49	-0.7	-60.31	-9.121	906.6	2016-02-16
1203	888.48	20.9	4.0	-54.87	-9.016	905.43	2016-02-17
1204	903.03	20.56	14.55	-17.81	-7.671	905.28	2016-02-18
1205	904.94	19.6	1.91	-5.854	-6.377	905.25	2016-02-19
1206	902.6	19.27	-2.34	-3.946	-5.478	905.08	2016-02-22
1207	883.45	19.74	-19.15	-52.63	-6.238	903.69	2016-02-23
1208	865.33	19.99	-18.12	-102.9	-8.208	901.21	2016-02-24
1209	862.83	20.06	-2.5	-109.0	-9.857	898.74	2016-02-25
1210	863.79	20.14	0.96	-86.93	-10.96	896.48	2016-02-26
1211	851.0	21.8	-12.79	-127.4	-12.72	893.55	2016-02-29
1212	887.31	23.61	36.31	-53.15	-11.06	893.14	2016-03-01
1213	904.68	23.98	17.37	27.21	-8.244	893.89	2016-03-02
1214	927.21	24.73	22.53	110.5	-4.147	896.04	2016-03-03
1215	920.09	23.74	-7.12	133.5	-1.459	897.59	2016-03-04
1216	918.28	23.69	-1.81	109.9	0.5198	898.93	2016-03-08
1217	918.98	23.97	0.7	97.97	2.12	900.22	2016-03-09
1218	915.78	23.4	-3.2	85.25	3.094	901.22	2016-03-10
1219	922.8	23.2	7.02	106.7	4.382	902.62	2016-03-11
1220	917.34	23.13	-5.46	95.88	4.906	903.57	2016-03-14
1221	908.62	22.51	-8.72	52.99	4.565	903.89	2016-03-15
1222	907.73	21.53	-0.89	31.33	4.174	904.14	2016-03-16
1223	917.24	20.95	9.51	62.9	4.579	904.98	2016-03-17
1224	946.69	21.77	29.45	132.2	7.194	907.67	2016-03-18
1225	953.09	21.25	6.4	153.2	9.671	910.6	2016-03-21
1226	964.94	21.11	11.85	159.8	12.45	914.11	2016-03-22
1227	965.2	20.38	0.26	151.0	14.5	917.41	2016-03-23
1228	962.52	20.05	-2.23	121.1	16.65	923.17	2016-03-29
1229	970.52	19.68	8.0	121.7	17.68	926.23	2016-03-30
1230	981.32	19.99	10.8	126.7	19.15	929.78	2016-03-31
1231	957.67	20.94	-23.65	78.2	18.2	931.58	2016-04-01
1232	960.5	20.12	-3.14	57.57	16.89	935.38	2016-04-05
1233	966.83	19.45	6.33	63.46	16.55	937.41	2016-04-06
1234	963.73	18.74	-3.1	53.61	15.85	939.11	2016-04-07
1235	947.25	18.68	-16.48	13.34	13.81	939.63	2016-04-08
1236	977.66	20.19	30.41	57.32	14.48	942.09	2016-04-11
1237	979.94	19.64	2.28	93.13	15.02	944.53	2016-04-12
1238	984.09	19.1	4.15	119.3	15.6	947.08	2016-04-13
1239	983.8	20.63	-0.29	92.4	15.86	949.45	2016-04-18
1240	956.3	22.11	-27.5	33.11	13.68	949.89	2016-04-20
1241	945.11	21.98	-11.19	-128.0	10.93	949.58	2016-04-21
1242	942.77	21.25	-2.34	-188.5	8.464	949.14	2016-04-22
1243	954.9	21.07	12.13	-127.2	7.402	949.52	2016-04-25
1244	970.38	21.18	15.48	-5.496	7.721	950.86	2016-04-26
1245	977.23	20.63	6.85	77.38	8.429	952.56	2016-04-27
1246	985.57	20.17	8.34	133.4	9.553	954.69	2016-04-28
1247	986.78	19.52	1.21	128.9	10.42	956.76	2016-04-29
1248	967.36	19.14	-17.51	37.75	9.631	959.14	2016-05-03
1249	966.58	18.72	-0.78	-12.58	8.519	959.62	2016-05-04
1250	964.92	18.09	-1.66	-12.77	7.418	959.96	2016-05-05
1251	964.2	18.25	-0.72	-48.95	6.414	960.24	2016-05-06
1252	981.05	18.65	16.85	40.45	6.898	961.58	2016-05-09
1253	984.27	18.32	3.22	81.9	7.456	963.04	2016-05-10
1254	981.99	18.01	-2.28	56.5	7.626	964.27	2016-05-11
1255	1001.21	18.18	19.22	145.0	9.205	966.65	2016-05-12
1256	984.19	18.41	-17.02	93.39	8.98	967.78	2016-05-13
1257	996.05	18.23	11.86	119.5	9.648	969.61	2016-05-16
1258	1002.44	17.98	6.39	152.5	10.57	971.72	2016-05-17
1259	994.74	17.88	-7.7	95.49	10.56	973.21	2016-05-18
1260	996.73	17.5	1.99	84.84	10.59	974.73	2016-05-19
1261	987.56	17.33	-9.17	65.76	9.758	975.55	2016-05-20
1262	971.83	17.96	-15.73	-24.78	7.743	975.31	2016-05-23
1263	962.39	17.53	-9.44	-117.5	5.322	974.48	2016-05-24
1264	985.48	18.07	23.09	-3.409	5.207	975.19	2016-05-25
1265	995.66	18.53	10.18	65.79	5.869	976.51	2016-05-26
1266	1003.16	18.04	7.5	116.0	6.92	978.23	2016-05-27
1267	1004.35	19.49	-23.5	131.6	9.775	982.91	2016-05-31
1268	1026.49	20.07	22.14	152.2	11.54	985.72	2016-06-01
1269	1032.36	19.81	5.87	171.3	13.26	988.73	2016-06-02
1270	1026.1	19.45	-6.26	150.4	13.96	991.14	2016-06-03
1271	1039.84	19.85	13.74	177.6	15.44	994.28	2016-06-06
1272	1047.84	19.22	8.0	160.9	17.07	997.74	2016-06-07
1273	1039.74	18.54	-8.1	122.1	17.5	1000.45	2016-06-08
1274	1016.18	18.84	-3.59	7.388	13.54	1004.09	2016-06-13
1275	1009.31	18.59	-6.87	-2.39	11.59	1004.43	2016-06-14
1276	1017.68	18.4	8.37	9.867	10.6	1005.28	2016-06-15
1277	1018.23	18.43	0.55	4.821	9.75	1006.12	2016-06-16
1278	1036.71	18.61	18.48	66.79	10.45	1008.09	2016-06-17
1279	1057.5	19.22	20.79	130.1	12.53	1011.28	2016-06-20
1280	1054.15	18.45	-3.35	143.1	13.75	1014.05	2016-06-21
1281	1061.4	18.31	7.25	146.2	15.13	1017.1	2016-06-22
1282	1052.96	18.15	-8.44	106.3	15.37	1019.41	2016-06-23
1283	1023.65	20.48	-29.31	-57.3	13.04	1019.69	2016-06-24
1284	993.64	21.47	-30.01	-142.8	8.671	1018.01	2016-06-27
1285	980.28	21.28	-13.36	-186.9	4.085	1015.57	2016-06-28
1286	995.34	21.1	15.06	-135.4	1.647	1014.27	2016-06-29
1287	1015.72	21.42	20.38	-56.99	1.344	1014.36	2016-06-30
1288	996.21	22.05	-19.51	-72.68	-0.4659	1013.19	2016-07-01
1289	988.61	20.53	-4.82	-106.1	-3.741	1010.41	2016-07-05
1290	967.24	21.0	-21.37	-143.3	-6.688	1007.63	2016-07-07
1291	965.83	20.59	-1.41	-157.0	-9.034	1004.93	2016-07-08
1292	981.02	20.36	15.19	-106.3	-9.557	1003.39	2016-07-11
1293	980.17	20.03	-0.85	-88.56	-9.926	1001.89	2016-07-12
1294	992.07	19.92	11.9	-57.28	-9.152	1001.26	2016-07-13
1295	1003.58	20.06	11.51	-25.54	-7.524	1001.41	2016-07-14
1296	972.36	21.47	-31.22	-65.38	-8.653	999.53	2016-07-15
1297	969.02	21.1	-3.34	-83.79	-9.705	997.56	2016-07-18
